
 6.521857e-06 9.362524e-04 1.050940e+01 5.255169e+00 5.254233e+00
 6.704205e-06 9.565747e-04 1.039610e+01 5.198527e+00 5.197571e+00
 6.891652e-06 9.773307e-04 1.028391e+01 5.142443e+00 5.141466e+00
 7.084340e-06 9.985295e-04 1.017282e+01 5.086912e+00 5.085913e+00
 7.282415e-06 1.020180e-03 1.006284e+01 5.031928e+00 5.030908e+00
 7.486029e-06 1.042293e-03 9.953933e+00 4.977488e+00 4.976445e+00
 7.695335e-06 1.064876e-03 9.846105e+00 4.923585e+00 4.922520e+00
 7.910494e-06 1.087941e-03 9.739343e+00 4.870216e+00 4.869128e+00
 8.131668e-06 1.111496e-03 9.633638e+00 4.817375e+00 4.816263e+00
 8.359026e-06 1.135553e-03 9.528979e+00 4.765057e+00 4.763922e+00
 8.592741e-06 1.160122e-03 9.425358e+00 4.713259e+00 4.712099e+00
 8.832991e-06 1.185212e-03 9.322764e+00 4.661975e+00 4.660789e+00
 9.079958e-06 1.210836e-03 9.221189e+00 4.611200e+00 4.609989e+00
 9.333830e-06 1.237005e-03 9.120623e+00 4.560930e+00 4.559693e+00
 9.594800e-06 1.263728e-03 9.021058e+00 4.511161e+00 4.509897e+00
 9.863067e-06 1.291019e-03 8.922484e+00 4.461887e+00 4.460596e+00
 1.013883e-05 1.318889e-03 8.824892e+00 4.413105e+00 4.411787e+00
 1.042231e-05 1.347350e-03 8.728273e+00 4.364810e+00 4.363463e+00
 1.071372e-05 1.376413e-03 8.632619e+00 4.316998e+00 4.315621e+00
 1.101327e-05 1.406093e-03 8.537920e+00 4.269663e+00 4.268257e+00
 1.132119e-05 1.436401e-03 8.444168e+00 4.222802e+00 4.221366e+00
 1.163773e-05 1.467350e-03 8.351355e+00 4.176411e+00 4.174944e+00
 1.196312e-05 1.498954e-03 8.259471e+00 4.130485e+00 4.128986e+00
 1.229760e-05 1.531226e-03 8.168509e+00 4.085020e+00 4.083489e+00
 1.264144e-05 1.564180e-03 8.078459e+00 4.040012e+00 4.038447e+00
 1.299489e-05 1.597830e-03 7.989314e+00 3.995456e+00 3.993858e+00
 1.335822e-05 1.632190e-03 7.901065e+00 3.951349e+00 3.949716e+00
 1.373171e-05 1.667276e-03 7.813704e+00 3.907686e+00 3.906018e+00
 1.411564e-05 1.703101e-03 7.727223e+00 3.864463e+00 3.862760e+00
 1.451031e-05 1.739682e-03 7.641614e+00 3.821677e+00 3.819937e+00
 1.491601e-05 1.777034e-03 7.556869e+00 3.779323e+00 3.777546e+00
 1.533306e-05 1.815172e-03 7.472980e+00 3.737397e+00 3.735582e+00
 1.576176e-05 1.854113e-03 7.389938e+00 3.695896e+00 3.694042e+00
 1.620246e-05 1.893873e-03 7.307737e+00 3.654816e+00 3.652922e+00
 1.665547e-05 1.934469e-03 7.226369e+00 3.614152e+00 3.612217e+00
 1.712115e-05 1.975919e-03 7.145825e+00 3.573901e+00 3.571925e+00
 1.759985e-05 2.018239e-03 7.066099e+00 3.534059e+00 3.532040e+00
 1.809194e-05 2.061448e-03 6.987182e+00 3.494622e+00 3.492560e+00
 1.859778e-05 2.105564e-03 6.909068e+00 3.455587e+00 3.453481e+00
 1.911777e-05 2.150605e-03 6.831749e+00 3.416950e+00 3.414799e+00
 1.965229e-05 2.196591e-03 6.755217e+00 3.378707e+00 3.376510e+00
 2.020176e-05 2.243540e-03 6.679465e+00 3.340854e+00 3.338611e+00
 2.076659e-05 2.291472e-03 6.604486e+00 3.303389e+00 3.301097e+00
 2.134722e-05 2.340407e-03 6.530273e+00 3.266307e+00 3.263967e+00
 2.194408e-05 2.390366e-03 6.456819e+00 3.229605e+00 3.227215e+00
 2.255763e-05 2.441370e-03 6.384117e+00 3.193279e+00 3.190838e+00
 2.318833e-05 2.493440e-03 6.312160e+00 3.157326e+00 3.154833e+00
 2.383667e-05 2.546597e-03 6.240940e+00 3.121743e+00 3.119197e+00
 2.450313e-05 2.600864e-03 6.170451e+00 3.086526e+00 3.083925e+00
 2.518823e-05 2.656263e-03 6.100686e+00 3.051671e+00 3.049015e+00
 2.589248e-05 2.712818e-03 6.031639e+00 3.017176e+00 3.014463e+00
 2.661642e-05 2.770551e-03 5.963303e+00 2.983037e+00 2.980266e+00
 2.736061e-05 2.829486e-03 5.895671e+00 2.949250e+00 2.946421e+00
 2.812560e-05 2.889649e-03 5.828736e+00 2.915813e+00 2.912923e+00
 2.891198e-05 2.951063e-03 5.762492e+00 2.882722e+00 2.879771e+00
 2.972035e-05 3.013754e-03 5.696933e+00 2.849974e+00 2.846960e+00
 3.055132e-05 3.077749e-03 5.632053e+00 2.817565e+00 2.814487e+00
 3.140552e-05 3.143072e-03 5.567844e+00 2.785493e+00 2.782350e+00
 3.228361e-05 3.209752e-03 5.504300e+00 2.753755e+00 2.750545e+00
 3.318624e-05 3.277815e-03 5.441416e+00 2.722347e+00 2.719069e+00
 3.411412e-05 3.347289e-03 5.379185e+00 2.691266e+00 2.687919e+00
 3.506793e-05 3.418204e-03 5.317601e+00 2.660510e+00 2.657092e+00
 3.604842e-05 3.490586e-03 5.256659e+00 2.630075e+00 2.626584e+00
 3.705632e-05 3.564467e-03 5.196351e+00 2.599958e+00 2.596393e+00
 3.809240e-05 3.639877e-03 5.136672e+00 2.570156e+00 2.566516e+00
 3.915745e-05 3.716845e-03 5.077616e+00 2.540666e+00 2.536949e+00
 4.025227e-05 3.795404e-03 5.019177e+00 2.511486e+00 2.507691e+00
 4.137771e-05 3.875585e-03 4.961349e+00 2.482612e+00 2.478737e+00
 4.253462e-05 3.957421e-03 4.904128e+00 2.454043e+00 2.450085e+00
 4.372387e-05 4.040944e-03 4.847506e+00 2.425773e+00 2.421732e+00
 4.494637e-05 4.126189e-03 4.791478e+00 2.397802e+00 2.393676e+00
 4.620305e-05 4.213190e-03 4.736039e+00 2.370126e+00 2.365913e+00
 4.749487e-05 4.301982e-03 4.681183e+00 2.342743e+00 2.338441e+00
 4.882281e-05 4.392601e-03 4.626905e+00 2.315649e+00 2.311256e+00
 5.018787e-05 4.485083e-03 4.573198e+00 2.288842e+00 2.284357e+00
 5.159111e-05 4.579465e-03 4.520059e+00 2.262319e+00 2.257740e+00
 5.303357e-05 4.675786e-03 4.467480e+00 2.236078e+00 2.231402e+00
 5.451637e-05 4.774082e-03 4.415458e+00 2.210116e+00 2.205342e+00
 5.604063e-05 4.874395e-03 4.363986e+00 2.184430e+00 2.179556e+00
 5.760750e-05 4.976764e-03 4.313060e+00 2.159018e+00 2.154042e+00
 5.921818e-05 5.081229e-03 4.262674e+00 2.133878e+00 2.128796e+00
 6.087390e-05 5.187832e-03 4.212823e+00 2.109005e+00 2.103818e+00
 6.257591e-05 5.296616e-03 4.163502e+00 2.084399e+00 2.079103e+00
 6.432551e-05 5.407624e-03 4.114706e+00 2.060057e+00 2.054649e+00
 6.612403e-05 5.520899e-03 4.066431e+00 2.035976e+00 2.030455e+00
