
 6.521857e-06 5.436107e-04 1.050901e+01 5.254777e+00 5.254233e+00
 6.704205e-06 5.553542e-04 1.039570e+01 5.198126e+00 5.197571e+00
 6.891652e-06 5.673468e-04 1.028350e+01 5.142033e+00 5.141466e+00
 7.084340e-06 5.795938e-04 1.017241e+01 5.086493e+00 5.085913e+00
 7.282415e-06 5.921004e-04 1.006241e+01 5.031500e+00 5.030908e+00
 7.486029e-06 6.048721e-04 9.953495e+00 4.977050e+00 4.976445e+00
 7.695335e-06 6.179142e-04 9.845658e+00 4.923138e+00 4.922520e+00
 7.910494e-06 6.312326e-04 9.738887e+00 4.869759e+00 4.869128e+00
 8.131668e-06 6.448327e-04 9.633171e+00 4.816908e+00 4.816263e+00
 8.359026e-06 6.587205e-04 9.528502e+00 4.764580e+00 4.763922e+00
 8.592741e-06 6.729019e-04 9.424870e+00 4.712772e+00 4.712099e+00
 8.832991e-06 6.873830e-04 9.322266e+00 4.661477e+00 4.660789e+00
 9.079958e-06 7.021699e-04 9.220680e+00 4.610691e+00 4.609989e+00
 9.333830e-06 7.172690e-04 9.120104e+00 4.560410e+00 4.559693e+00
 9.594800e-06 7.326867e-04 9.020527e+00 4.510630e+00 4.509897e+00
 9.863067e-06 7.484296e-04 8.921941e+00 4.461345e+00 4.460596e+00
 1.013883e-05 7.645044e-04 8.824338e+00 4.412551e+00 4.411787e+00
 1.042231e-05 7.809178e-04 8.727707e+00 4.364244e+00 4.363463e+00
 1.071372e-05 7.976769e-04 8.632040e+00 4.316419e+00 4.315621e+00
 1.101327e-05 8.147888e-04 8.537329e+00 4.269072e+00 4.268257e+00
 1.132119e-05 8.322606e-04 8.443564e+00 4.222198e+00 4.221366e+00
 1.163773e-05 8.500999e-04 8.350738e+00 4.175794e+00 4.174944e+00
 1.196312e-05 8.683141e-04 8.258840e+00 4.129854e+00 4.128986e+00
 1.229760e-05 8.869109e-04 8.167864e+00 4.084376e+00 4.083489e+00
 1.264144e-05 9.058982e-04 8.077801e+00 4.039353e+00 4.038447e+00
 1.299489e-05 9.252840e-04 7.988641e+00 3.994783e+00 3.993858e+00
 1.335822e-05 9.450763e-04 7.900378e+00 3.950661e+00 3.949716e+00
 1.373171e-05 9.652836e-04 7.813002e+00 3.906984e+00 3.906018e+00
 1.411564e-05 9.859142e-04 7.726506e+00 3.863746e+00 3.862760e+00
 1.451031e-05 1.006977e-03 7.640881e+00 3.820944e+00 3.819937e+00
 1.491601e-05 1.028480e-03 7.556120e+00 3.778574e+00 3.777546e+00
 1.533306e-05 1.050434e-03 7.472215e+00 3.736633e+00 3.735582e+00
 1.576176e-05 1.072846e-03 7.389157e+00 3.695115e+00 3.694042e+00
 1.620246e-05 1.095727e-03 7.306939e+00 3.654017e+00 3.652922e+00
 1.665547e-05 1.119086e-03 7.225553e+00 3.613336e+00 3.612217e+00
 1.712115e-05 1.142932e-03 7.144992e+00 3.573068e+00 3.571925e+00
 1.759985e-05 1.167276e-03 7.065248e+00 3.533208e+00 3.532040e+00
 1.809194e-05 1.192127e-03 6.986313e+00 3.493753e+00 3.492560e+00
