
 6.521857e-06 5.842249e-04 1.748924e+01 8.744910e+00 8.744326e+00
 6.704205e-06 5.966026e-04 1.728517e+01 8.642884e+00 8.642288e+00
 6.891652e-06 6.092377e-04 1.708330e+01 8.541954e+00 8.541345e+00
 7.084340e-06 6.221353e-04 1.688360e+01 8.442109e+00 8.441486e+00
 7.282415e-06 6.353007e-04 1.668604e+01 8.343337e+00 8.342702e+00
 7.486029e-06 6.487393e-04 1.649061e+01 8.245629e+00 8.244981e+00
 7.695335e-06 6.624568e-04 1.629729e+01 8.148975e+00 8.148312e+00
 7.910494e-06 6.764587e-04 1.610605e+01 8.053362e+00 8.052686e+00
 8.131668e-06 6.907507e-04 1.591687e+01 7.958782e+00 7.958091e+00
 8.359026e-06 7.053389e-04 1.572974e+01 7.865223e+00 7.864518e+00
 8.592741e-06 7.202290e-04 1.554463e+01 7.772677e+00 7.771957e+00
 8.832991e-06 7.354273e-04 1.536153e+01 7.681132e+00 7.680396e+00
 9.079958e-06 7.509400e-04 1.518041e+01 7.590579e+00 7.589828e+00
 9.333830e-06 7.667734e-04 1.500125e+01 7.501007e+00 7.500240e+00
 9.594800e-06 7.829339e-04 1.482403e+01 7.412408e+00 7.411625e+00
 9.863067e-06 7.994282e-04 1.464874e+01 7.324771e+00 7.323971e+00
 1.013883e-05 8.162629e-04 1.447536e+01 7.238086e+00 7.237270e+00
 1.042231e-05 8.334450e-04 1.430386e+01 7.152345e+00 7.151512e+00
 1.071372e-05 8.509814e-04 1.413422e+01 7.067538e+00 7.066687e+00
 1.101327e-05 8.688791e-04 1.396644e+01 6.983655e+00 6.982786e+00
 1.132119e-05 8.871456e-04 1.380049e+01 6.900687e+00 6.899800e+00
 1.163773e-05 9.057882e-04 1.363634e+01 6.818625e+00 6.817719e+00
 1.196312e-05 9.248143e-04 1.347400e+01 6.737460e+00 6.736535e+00
 1.229760e-05 9.442318e-04 1.331342e+01 6.657183e+00 6.656239e+00
 1.264144e-05 9.640484e-04 1.315461e+01 6.577785e+00 6.576821e+00
 1.299489e-05 9.842721e-04 1.299753e+01 6.499257e+00 6.498273e+00
 1.335822e-05 1.004911e-03 1.284218e+01 6.421591e+00 6.420586e+00
 1.373171e-05 1.025974e-03 1.268853e+01 6.344777e+00 6.343751e+00
 1.411564e-05 1.047468e-03 1.253657e+01 6.268807e+00 6.267760e+00
 1.451031e-05 1.069403e-03 1.238628e+01 6.193673e+00 6.192604e+00
 1.491601e-05 1.091788e-03 1.223764e+01 6.119366e+00 6.118274e+00
 1.533306e-05 1.114631e-03 1.209064e+01 6.045878e+00 6.044763e+00
 1.576176e-05 1.137941e-03 1.194526e+01 5.973200e+00 5.972063e+00
 1.620246e-05 1.161729e-03 1.180149e+01 5.901325e+00 5.900164e+00
 1.665547e-05 1.186002e-03 1.165930e+01 5.830244e+00 5.829058e+00
 1.712115e-05 1.210772e-03 1.151869e+01 5.759950e+00 5.758739e+00
 1.759985e-05 1.236047e-03 1.137963e+01 5.690433e+00 5.689197e+00
 1.809194e-05 1.261838e-03 1.124211e+01 5.621687e+00 5.620425e+00
 1.859778e-05 1.288156e-03 1.110612e+01 5.553703e+00 5.552415e+00
 1.911777e-05 1.315009e-03 1.097163e+01 5.486474e+00 5.485159e+00
 1.965229e-05 1.342410e-03 1.083864e+01 5.419992e+00 5.418649e+00
 2.020176e-05 1.370369e-03 1.070713e+01 5.354249e+00 5.352879e+00
 2.076659e-05 1.398896e-03 1.057708e+01 5.289238e+00 5.287840e+00
 2.134722e-05 1.428004e-03 1.044848e+01 5.224952e+00 5.223524e+00
 2.194408e-05 1.457704e-03 1.032131e+01 5.161383e+00 5.159925e+00
 2.255763e-05 1.488006e-03 1.019556e+01 5.098524e+00 5.097036e+00
 2.318833e-05 1.518924e-03 1.007121e+01 5.036367e+00 5.034848e+00
 2.383667e-05 1.550469e-03 9.948260e+00 4.974905e+00 4.973355e+00
 2.450313e-05 1.582654e-03 9.826681e+00 4.914132e+00 4.912549e+00
 2.518823e-05 1.615491e-03 9.706463e+00 4.854039e+00 4.852424e+00
 2.589248e-05 1.648993e-03 9.587594e+00 4.794621e+00 4.792972e+00
 2.661642e-05 1.683173e-03 9.470058e+00 4.735870e+00 4.734187e+00
 2.736061e-05 1.718045e-03 9.353842e+00 4.677780e+00 4.676062e+00
 2.812560e-05 1.753621e-03 9.238933e+00 4.620343e+00 4.618590e+00
 2.891198e-05 1.789916e-03 9.125316e+00 4.563553e+00 4.561763e+00
 2.972035e-05 1.826944e-03 9.012980e+00 4.507403e+00 4.505576e+00
 3.055132e-05 1.864718e-03 8.901910e+00 4.451887e+00 4.450023e+00
 3.140552e-05 1.903255e-03 8.792093e+00 4.396998e+00 4.395095e+00
 3.228361e-05 1.942568e-03 8.683517e+00 4.342730e+00 4.340787e+00
 3.318624e-05 1.982673e-03 8.576169e+00 4.289076e+00 4.287093e+00
 3.411412e-05 2.023584e-03 8.470036e+00 4.236030e+00 4.234006e+00
 3.506793e-05 2.065319e-03 8.365105e+00 4.183585e+00 4.181520e+00
 3.604842e-05 2.107892e-03 8.261364e+00 4.131736e+00 4.129628e+00
 3.705632e-05 2.151320e-03 8.158800e+00 4.080476e+00 4.078324e+00
 3.809240e-05 2.195620e-03 8.057402e+00 4.029799e+00 4.027603e+00
 3.915745e-05 2.240809e-03 7.957157e+00 3.979699e+00 3.977458e+00
 4.025227e-05 2.286903e-03 7.858054e+00 3.930170e+00 3.927883e+00
 4.137771e-05 2.333921e-03 7.760079e+00 3.881207e+00 3.878873e+00
 4.253462e-05 2.381880e-03 7.663223e+00 3.832802e+00 3.830420e+00
 4.372387e-05 2.430798e-03 7.567472e+00 3.784952e+00 3.782521e+00
 4.494637e-05 2.480694e-03 7.472816e+00 3.737648e+00 3.735168e+00
 4.620305e-05 2.531587e-03 7.379243e+00 3.690887e+00 3.688356e+00
 4.749487e-05 2.583496e-03 7.286741e+00 3.644662e+00 3.642079e+00
 4.882281e-05 2.636440e-03 7.195300e+00 3.598968e+00 3.596332e+00
 5.018787e-05 2.690439e-03 7.104908e+00 3.553799e+00 3.551109e+00
 5.159111e-05 2.745515e-03 7.015555e+00 3.509150e+00 3.506405e+00
 5.303357e-05 2.801686e-03 6.927229e+00 3.465015e+00 3.462214e+00
 5.451637e-05 2.858975e-03 6.839920e+00 3.421389e+00 3.418530e+00
 5.604063e-05 2.917403e-03 6.753617e+00 3.378267e+00 3.375350e+00
 5.760750e-05 2.976991e-03 6.668309e+00 3.335643e+00 3.332666e+00
 5.921818e-05 3.037761e-03 6.583986e+00 3.293512e+00 3.290474e+00
 6.087390e-05 3.099738e-03 6.500638e+00 3.251869e+00 3.248769e+00
 6.257591e-05 3.162942e-03 6.418254e+00 3.210708e+00 3.207545e+00
 6.432551e-05 3.227398e-03 6.336824e+00 3.170026e+00 3.166798e+00
 6.612403e-05 3.293130e-03 6.256339e+00 3.129816e+00 3.126523e+00
 6.797283e-05 3.360161e-03 6.176787e+00 3.090074e+00 3.086713e+00
 6.987332e-05 3.428517e-03 6.098160e+00 3.050794e+00 3.047366e+00
 7.182695e-05 3.498223e-03 6.020447e+00 3.011972e+00 3.008474e+00
 7.383520e-05 3.569303e-03 5.943639e+00 2.973604e+00 2.970035e+00
 7.589961e-05 3.641785e-03 5.867726e+00 2.935684e+00 2.932042e+00
 7.802173e-05 3.715695e-03 5.792698e+00 2.898207e+00 2.894491e+00
 8.020319e-05 3.791059e-03 5.718547e+00 2.861169e+00 2.857378e+00
 8.244563e-05 3.867906e-03 5.645263e+00 2.824566e+00 2.820698e+00
 8.475078e-05 3.946263e-03 5.572837e+00 2.788392e+00 2.784445e+00
 8.712038e-05 4.026158e-03 5.501259e+00 2.752643e+00 2.748617e+00
 8.955623e-05 4.107621e-03 5.430521e+00 2.717315e+00 2.713207e+00
 9.206019e-05 4.190681e-03 5.360614e+00 2.682402e+00 2.678212e+00
 9.463415e-05 4.275367e-03 5.291528e+00 2.647902e+00 2.643626e+00
 9.728009e-05 4.361711e-03 5.223255e+00 2.613809e+00 2.609447e+00
 1.000000e-04 4.449744e-03 5.155787e+00 2.580118e+00 2.575669e+00
 1.027960e-04 4.539497e-03 5.089114e+00 2.546827e+00 2.542287e+00
 1.056701e-04 4.631002e-03 5.023229e+00 2.513930e+00 2.509299e+00
 1.086246e-04 4.724292e-03 4.958122e+00 2.481423e+00 2.476699e+00
 1.116617e-04 4.819400e-03 4.893785e+00 2.449302e+00 2.444483e+00
 1.147837e-04 4.916359e-03 4.830211e+00 2.417564e+00 2.412647e+00
 1.179930e-04 5.015206e-03 4.767391e+00 2.386203e+00 2.381188e+00
 1.212920e-04 5.115974e-03 4.705316e+00 2.355216e+00 2.350100e+00
 1.246833e-04 5.218698e-03 4.643979e+00 2.324599e+00 2.319380e+00
 1.281694e-04 5.323417e-03 4.583373e+00 2.294348e+00 2.289025e+00
 1.317530e-04 5.430165e-03 4.523488e+00 2.264459e+00 2.259029e+00
 1.354368e-04 5.538981e-03 4.464317e+00 2.234928e+00 2.229389e+00
 1.392235e-04 5.649903e-03 4.405853e+00 2.205751e+00 2.200102e+00
 1.431161e-04 5.762969e-03 4.348088e+00 2.176925e+00 2.171162e+00
 1.471176e-04 5.878220e-03 4.291014e+00 2.148446e+00 2.142568e+00
 1.512310e-04 5.995695e-03 4.234624e+00 2.120310e+00 2.114314e+00
 1.554593e-04 6.115434e-03 4.178910e+00 2.092513e+00 2.086397e+00
 1.598059e-04 6.237481e-03 4.123866e+00 2.065052e+00 2.058814e+00
 1.642740e-04 6.361876e-03 4.069483e+00 2.037923e+00 2.031561e+00
 1.688670e-04 6.488663e-03 4.015755e+00 2.011122e+00 2.004633e+00
 1.735885e-04 6.617884e-03 3.962675e+00 1.984646e+00 1.978029e+00
 1.784420e-04 6.749586e-03 3.910235e+00 1.958492e+00 1.951743e+00
 1.834311e-04 6.883813e-03 3.858429e+00 1.932656e+00 1.925773e+00
 1.885598e-04 7.020610e-03 3.807249e+00 1.907135e+00 1.900114e+00
 1.938319e-04 7.160024e-03 3.756690e+00 1.881925e+00 1.874765e+00
 1.992513e-04 7.302103e-03 3.706743e+00 1.857023e+00 1.849720e+00
 2.048223e-04 7.446895e-03 3.657403e+00 1.832425e+00 1.824978e+00
 2.105491e-04 7.594449e-03 3.608662e+00 1.808128e+00 1.800534e+00
 2.164359e-04 7.744814e-03 3.560515e+00 1.784130e+00 1.776385e+00
 2.224874e-04 7.898042e-03 3.512955e+00 1.760426e+00 1.752528e+00
 2.287080e-04 8.054184e-03 3.465975e+00 1.737014e+00 1.728960e+00
 2.351026e-04 8.213291e-03 3.419569e+00 1.713891e+00 1.705678e+00
 2.416760e-04 8.375418e-03 3.373730e+00 1.691053e+00 1.682677e+00
 2.484332e-04 8.540618e-03 3.328453e+00 1.668497e+00 1.659956e+00
 2.553793e-04 8.708946e-03 3.283732e+00 1.646220e+00 1.637511e+00
 2.625196e-04 8.880458e-03 3.239559e+00 1.624220e+00 1.615339e+00
 2.698595e-04 9.055211e-03 3.195930e+00 1.602493e+00 1.593437e+00
 2.774047e-04 9.233262e-03 3.152838e+00 1.581036e+00 1.571802e+00
 2.851608e-04 9.414669e-03 3.110277e+00 1.559846e+00 1.550431e+00
 2.931338e-04 9.599492e-03 3.068242e+00 1.538921e+00 1.529321e+00
 3.013297e-04 9.787792e-03 3.026726e+00 1.518257e+00 1.508469e+00
 3.097547e-04 9.979630e-03 2.985724e+00 1.497852e+00 1.487872e+00
 3.184154e-04 1.017507e-02 2.945231e+00 1.477703e+00 1.467528e+00
 3.273181e-04 1.037417e-02 2.905240e+00 1.457807e+00 1.447433e+00
 3.364698e-04 1.057700e-02 2.865746e+00 1.438162e+00 1.427585e+00
 3.458774e-04 1.078362e-02 2.826744e+00 1.418764e+00 1.407980e+00
 3.555480e-04 1.099410e-02 2.788228e+00 1.399611e+00 1.388617e+00
 3.654890e-04 1.120851e-02 2.750193e+00 1.380701e+00 1.369492e+00
 3.757079e-04 1.142691e-02 2.712633e+00 1.362030e+00 1.350603e+00
 3.862125e-04 1.164938e-02 2.675544e+00 1.343597e+00 1.331947e+00
