 0.650000 	 0.100000 	 1.916213e-02
 0.700000 	 0.100000 	 1.142861e-02
 0.750000 	 0.100000 	 5.916489e-03
 0.800000 	 0.100000 	 2.502754e-03
 0.850000 	 0.100000 	 7.697460e-04
 0.900000 	 0.100000 	 1.321775e-04
 0.950000 	 0.100000 	 5.435778e-06
 1.000000 	 0.100000 	 0.000000e+00
 0.000000 	 0.110000 	 0.000000e+00
 0.050000 	 0.110000 	 5.682452e-04
 0.100000 	 0.110000 	 7.123827e-03
 0.150000 	 0.110000 	 2.109829e-02
 0.200000 	 0.110000 	 3.737390e-02
 0.250000 	 0.110000 	 5.102633e-02
 0.300000 	 0.110000 	 5.947754e-02
 0.350000 	 0.110000 	 6.213434e-02
 0.400000 	 0.110000 	 5.968341e-02
 0.450000 	 0.110000 	 5.334711e-02
 0.500000 	 0.110000 	 4.461688e-02
 0.550000 	 0.110000 	 3.486685e-02
 0.600000 	 0.110000 	 2.530512e-02
 0.650000 	 0.110000 	 1.684620e-02
 0.700000 	 0.110000 	 1.007621e-02
 0.750000 	 0.110000 	 5.228445e-03
 0.800000 	 0.110000 	 2.214522e-03
 0.850000 	 0.110000 	 6.815452e-04
 0.900000 	 0.110000 	 1.170809e-04
 0.950000 	 0.110000 	 4.811621e-06
 1.000000 	 0.110000 	 0.000000e+00
 0.000000 	 0.120000 	 0.000000e+00
 0.050000 	 0.120000 	 3.264924e-04
 0.100000 	 0.120000 	 5.126887e-03
 0.150000 	 0.120000 	 1.623875e-02
 0.200000 	 0.120000 	 2.987519e-02
 0.250000 	 0.120000 	 4.183563e-02
 0.300000 	 0.120000 	 4.967413e-02
 0.350000 	 0.120000 	 5.263270e-02
 0.400000 	 0.120000 	 5.110608e-02
 0.450000 	 0.120000 	 4.609419e-02
 0.500000 	 0.120000 	 3.881358e-02
 0.550000 	 0.120000 	 3.050128e-02
 0.600000 	 0.120000 	 2.223994e-02
 0.650000 	 0.120000 	 1.485969e-02
 0.700000 	 0.120000 	 8.912736e-03
 0.750000 	 0.120000 	 4.634007e-03
 0.800000 	 0.120000 	 1.965148e-03
 0.850000 	 0.120000 	 6.052612e-04
 0.900000 	 0.120000 	 1.039871e-04
 0.950000 	 0.120000 	 4.271769e-06
 1.000000 	 0.120000 	 0.000000e+00
 0.000000 	 0.130000 	 0.000000e+00
 0.050000 	 0.130000 	 1.700830e-04
 0.100000 	 0.130000 	 3.693669e-03
 0.150000 	 0.130000 	 1.256854e-02
 0.200000 	 0.130000 	 2.401847e-02
 0.250000 	 0.130000 	 3.448908e-02
 0.300000 	 0.130000 	 4.169433e-02
 0.350000 	 0.130000 	 4.478713e-02
 0.400000 	 0.130000 	 4.395890e-02
 0.450000 	 0.130000 	 3.997268e-02
 0.500000 	 0.130000 	 3.389093e-02
 0.550000 	 0.130000 	 2.677558e-02
 0.600000 	 0.130000 	 1.960639e-02
 0.650000 	 0.130000 	 1.314535e-02
 0.700000 	 0.130000 	 7.905029e-03
 0.750000 	 0.130000 	 4.117838e-03
 0.800000 	 0.130000 	 1.748865e-03
 0.850000 	 0.130000 	 5.390739e-04
 0.900000 	 0.130000 	 9.263340e-05
 0.950000 	 0.130000 	 3.804056e-06
 1.000000 	 0.130000 	 0.000000e+00
 0.000000 	 0.140000 	 0.000000e+00
 0.050000 	 0.140000 	 6.908380e-05
 0.100000 	 0.140000 	 2.657357e-03
 0.150000 	 0.140000 	 9.777255e-03
 0.200000 	 0.140000 	 1.941682e-02
 0.250000 	 0.140000 	 2.857634e-02
 0.300000 	 0.140000 	 3.515976e-02
 0.350000 	 0.140000 	 3.827086e-02
 0.400000 	 0.140000 	 3.794676e-02
 0.450000 	 0.140000 	 3.479217e-02
 0.500000 	 0.140000 	 2.969016e-02
 0.550000 	 0.140000 	 2.357933e-02
 0.600000 	 0.140000 	 1.733885e-02
 0.650000 	 0.140000 	 1.166395e-02
 0.700000 	 0.140000 	 7.032385e-03
 0.750000 	 0.140000 	 3.670043e-03
 0.800000 	 0.140000 	 1.560667e-03
 0.850000 	 0.140000 	 4.814078e-04
 0.900000 	 0.140000 	 8.274247e-05
 0.950000 	 0.140000 	 3.395678e-06
 1.000000 	 0.140000 	 0.000000e+00
 0.000000 	 0.150000 	 0.000000e+00
 0.050000 	 0.150000 	 4.601515e-06
 0.100000 	 0.150000 	 1.903061e-03
 0.150000 	 0.150000 	 7.638154e-03
 0.200000 	 0.150000 	 1.577532e-02
 0.250000 	 0.150000 	 2.379319e-02
 0.300000 	 0.150000 	 2.978188e-02
 0.350000 	 0.150000 	 3.283354e-02
 0.400000 	 0.150000 	 3.288155e-02
 0.450000 	 0.150000 	 3.038410e-02
 0.500000 	 0.150000 	 2.609197e-02
 0.550000 	 0.150000 	 2.082915e-02
 0.600000 	 0.150000 	 1.537565e-02
 0.650000 	 0.150000 	 1.037944e-02
 0.700000 	 0.150000 	 6.272298e-03
 0.750000 	 0.150000 	 3.279153e-03
 0.800000 	 0.150000 	 1.396403e-03
 0.850000 	 0.150000 	 4.309780e-04
 0.900000 	 0.150000 	 7.408476e-05
 0.950000 	 0.150000 	 3.040177e-06
 1.000000 	 0.150000 	 0.000000e+00
 0.000000 	 0.160000 	 0.000000e+00
 0.050000 	 0.160000 	 -3.585050e-05
 0.100000 	 0.160000 	 1.351175e-03
 0.150000 	 0.160000 	 5.987449e-03
 0.200000 	 0.160000 	 1.287909e-02
 0.250000 	 0.160000 	 1.989971e-02
 0.300000 	 0.160000 	 2.533185e-02
 0.350000 	 0.160000 	 2.827892e-02
 0.400000 	 0.160000 	 2.859347e-02
 0.450000 	 0.160000 	 2.662586e-02
 0.500000 	 0.160000 	 2.300105e-02
 0.550000 	 0.160000 	 1.845080e-02
 0.600000 	 0.160000 	 1.367556e-02
 0.650000 	 0.160000 	 9.258851e-03
 0.700000 	 0.160000 	 5.609126e-03
 0.750000 	 0.160000 	 2.937679e-03
 0.800000 	 0.160000 	 1.252363e-03
 0.850000 	 0.160000 	 3.868693e-04
 0.900000 	 0.160000 	 6.650330e-05
 0.950000 	 0.160000 	 2.727773e-06
 1.000000 	 0.160000 	 0.000000e+00
 0.000000 	 0.170000 	 0.000000e+00
 0.050000 	 0.170000 	 -6.036802e-05
 0.100000 	 0.170000 	 9.459608e-04
 0.150000 	 0.170000 	 4.707466e-03
 0.200000 	 0.170000 	 1.055791e-02
 0.250000 	 0.170000 	 1.671371e-02
 0.300000 	 0.170000 	 2.163112e-02
 0.350000 	 0.170000 	 2.444527e-02
 0.400000 	 0.170000 	 2.494570e-02
 0.450000 	 0.170000 	 2.340291e-02
 0.500000 	 0.170000 	 2.033704e-02
 0.550000 	 0.170000 	 1.638989e-02
 0.600000 	 0.170000 	 1.219362e-02
 0.650000 	 0.170000 	 8.279877e-03
 0.700000 	 0.170000 	 5.027666e-03
 0.750000 	 0.170000 	 2.637897e-03
 0.800000 	 0.170000 	 1.125762e-03
 0.850000 	 0.170000 	 3.480446e-04
 0.900000 	 0.170000 	 5.984281e-05
 0.950000 	 0.170000 	 2.453955e-06
 1.000000 	 0.170000 	 0.000000e+00
 0.000000 	 0.180000 	 0.000000e+00
 0.050000 	 0.180000 	 -7.425613e-05
 0.100000 	 0.180000 	 6.472769e-04
 0.150000 	 0.180000 	 3.708304e-03
 0.200000 	 0.180000 	 8.689346e-03
 0.250000 	 0.180000 	 1.409467e-02
 0.300000 	 0.180000 	 1.853983e-02
 0.350000 	 0.180000 	 2.120090e-02
 0.400000 	 0.180000 	 2.183663e-02
 0.450000 	 0.180000 	 2.063052e-02
 0.500000 	 0.180000 	 1.802754e-02
 0.550000 	 0.180000 	 1.459840e-02
 0.600000 	 0.180000 	 1.089974e-02
 0.650000 	 0.180000 	 7.423228e-03
 0.700000 	 0.180000 	 4.517443e-03
 0.750000 	 0.180000 	 2.374387e-03
 0.800000 	 0.180000 	 1.014478e-03
 0.850000 	 0.180000 	 3.137707e-04
 0.900000 	 0.180000 	 5.396622e-05
 0.950000 	 0.180000 	 2.212266e-06
 1.000000 	 0.180000 	 0.000000e+00
 0.000000 	 0.190000 	 0.000000e+00
 0.050000 	 0.190000 	 -8.118401e-05
 0.100000 	 0.190000 	 4.270401e-04
 0.150000 	 0.190000 	 2.925108e-03
 0.200000 	 0.190000 	 7.178476e-03
 0.250000 	 0.190000 	 1.193086e-02
 0.300000 	 0.190000 	 1.594668e-02
 0.350000 	 0.190000 	 1.844867e-02
 0.400000 	 0.190000 	 1.917100e-02
 0.450000 	 0.190000 	 1.823813e-02
 0.500000 	 0.190000 	 1.602845e-02
 0.550000 	 0.190000 	 1.303375e-02
 0.600000 	 0.190000 	 9.766888e-03
 0.650000 	 0.190000 	 6.669863e-03
 0.700000 	 0.190000 	 4.067819e-03
 0.750000 	 0.190000 	 2.141551e-03
 0.800000 	 0.190000 	 9.162128e-04
 0.850000 	 0.190000 	 2.835612e-04
 0.900000 	 0.190000 	 4.877652e-05
 0.950000 	 0.190000 	 1.998772e-06
 1.000000 	 0.190000 	 0.000000e+00
 0.000000 	 0.200000 	 0.000000e+00
 0.050000 	 0.200000 	 -8.350840e-05
 0.100000 	 0.200000 	 2.646757e-04
 0.150000 	 0.200000 	 2.308104e-03
 0.200000 	 0.200000 	 5.948548e-03
 0.250000 	 0.200000 	 1.013552e-02
 0.300000 	 0.200000 	 1.376307e-02
 0.350000 	 0.200000 	 1.610645e-02
 0.400000 	 0.200000 	 1.688062e-02
 0.450000 	 0.200000 	 1.616686e-02
 0.500000 	 0.200000 	 1.428473e-02
 0.550000 	 0.200000 	 1.166609e-02
 0.600000 	 0.200000 	 8.771699e-03
 0.650000 	 0.200000 	 6.007242e-03
 0.700000 	 0.200000 	 3.671164e-03
 0.750000 	 0.200000 	 1.935859e-03
 0.800000 	 0.200000 	 8.289021e-04
 0.850000 	 0.200000 	 2.567474e-04
 0.900000 	 0.200000 	 4.417471e-05
 0.950000 	 0.200000 	 1.810166e-06
 1.000000 	 0.200000 	 0.000000e+00
 0.000000 	 0.210000 	 0.000000e+00
 0.050000 	 0.210000 	 -8.288693e-05
 0.100000 	 0.210000 	 1.452833e-04
 0.150000 	 0.210000 	 1.820145e-03
 0.200000 	 0.210000 	 4.945926e-03
 0.250000 	 0.210000 	 8.638090e-03
 0.300000 	 0.210000 	 1.191804e-02
 0.350000 	 0.210000 	 1.410263e-02
 0.400000 	 0.210000 	 1.490490e-02
 0.450000 	 0.210000 	 1.437021e-02
 0.500000 	 0.210000 	 1.276123e-02
 0.550000 	 0.210000 	 1.046831e-02
 0.600000 	 0.210000 	 7.895909e-03
 0.650000 	 0.210000 	 5.421237e-03
 0.700000 	 0.210000 	 3.320520e-03
 0.750000 	 0.210000 	 1.753243e-03
 0.800000 	 0.210000 	 7.516959e-04
 0.850000 	 0.210000 	 2.329159e-04
 0.900000 	 0.210000 	 4.008052e-05
 0.950000 	 0.210000 	 1.642153e-06
 1.000000 	 0.210000 	 0.000000e+00
 0.000000 	 0.220000 	 0.000000e+00
 0.050000 	 0.220000 	 -8.038659e-05
 0.100000 	 0.220000 	 5.767694e-05
 0.150000 	 0.220000 	 1.433227e-03
 0.200000 	 0.220000 	 4.122625e-03
 0.250000 	 0.220000 	 7.386713e-03
 0.300000 	 0.220000 	 1.035138e-02
 0.350000 	 0.220000 	 1.238388e-02
 0.400000 	 0.220000 	 1.319649e-02
 0.450000 	 0.220000 	 1.280386e-02
 0.500000 	 0.220000 	 1.142782e-02
 0.550000 	 0.220000 	 9.411206e-03
 0.600000 	 0.220000 	 7.122715e-03
 0.650000 	 0.220000 	 4.902254e-03
 0.700000 	 0.220000 	 3.008508e-03
 0.750000 	 0.220000 	 1.591165e-03
 0.800000 	 0.220000 	 6.827716e-04
 0.850000 	 0.220000 	 2.117278e-04
 0.900000 	 0.220000 	 3.644706e-05
 0.950000 	 0.220000 	 1.492673e-06
 1.000000 	 0.220000 	 0.000000e+00
 0.000000 	 0.230000 	 0.000000e+00
 0.050000 	 0.230000 	 -7.677425e-05
 0.100000 	 0.230000 	 -5.997887e-06
 0.150000 	 0.230000 	 1.124873e-03
 0.200000 	 0.230000 	 3.444983e-03
 0.250000 	 0.230000 	 6.335767e-03
 0.300000 	 0.230000 	 9.016765e-03
 0.350000 	 0.230000 	 1.090340e-02
 0.400000 	 0.230000 	 1.171322e-02
 0.450000 	 0.230000 	 1.143621e-02
 0.500000 	 0.230000 	 1.025766e-02
 0.550000 	 0.230000 	 8.480044e-03
 0.600000 	 0.230000 	 6.437787e-03
 0.650000 	 0.230000 	 4.442431e-03
 0.700000 	 0.230000 	 2.731327e-03
 0.750000 	 0.230000 	 1.446738e-03
 0.800000 	 0.230000 	 6.214859e-04
 0.850000 	 0.230000 	 1.928208e-04
 0.900000 	 0.230000 	 3.319730e-05
 0.950000 	 0.230000 	 1.359227e-06
 1.000000 	 0.230000 	 0.000000e+00
 0.000000 	 0.240000 	 0.000000e+00
 0.050000 	 0.240000 	 -7.255185e-05
 0.100000 	 0.240000 	 -5.173826e-05
 0.150000 	 0.240000 	 8.789015e-04
 0.200000 	 0.240000 	 2.885390e-03
 0.250000 	 0.240000 	 5.448577e-03
 0.300000 	 0.240000 	 7.876174e-03
 0.350000 	 0.240000 	 9.626997e-03
 0.400000 	 0.240000 	 1.042096e-02
 0.450000 	 0.240000 	 1.023752e-02
 0.500000 	 0.240000 	 9.225485e-03
 0.550000 	 0.240000 	 7.657154e-03
 0.600000 	 0.240000 	 5.831411e-03
 0.650000 	 0.240000 	 4.033597e-03
 0.700000 	 0.240000 	 2.484841e-03
 0.750000 	 0.240000 	 1.317768e-03
 0.800000 	 0.240000 	 5.665847e-04
 0.850000 	 0.240000 	 1.758718e-04
 0.900000 	 0.240000 	 3.028537e-05
 0.950000 	 0.240000 	 1.239908e-06
 1.000000 	 0.240000 	 0.000000e+00
 0.000000 	 0.250000 	 0.000000e+00
 0.050000 	 0.250000 	 -6.803583e-05
 0.100000 	 0.250000 	 -8.403393e-05
 0.150000 	 0.250000 	 6.825339e-04
 0.200000 	 0.250000 	 2.421026e-03
 0.250000 	 0.250000 	 4.699025e-03
 0.300000 	 0.250000 	 6.897392e-03
 0.350000 	 0.250000 	 8.518840e-03
 0.400000 	 0.250000 	 9.294871e-03
 0.450000 	 0.250000 	 9.183337e-03
 0.500000 	 0.250000 	 8.315856e-03
 0.550000 	 0.250000 	 6.926947e-03
 0.600000 	 0.250000 	 5.290762e-03
 0.650000 	 0.250000 	 3.668363e-03
 0.700000 	 0.250000 	 2.263802e-03
 0.750000 	 0.250000 	 1.202277e-03
 0.800000 	 0.250000 	 5.174555e-04
 0.850000 	 0.250000 	 1.607262e-04
 0.900000 	 0.250000 	 2.768183e-05
 0.950000 	 0.250000 	 1.133254e-06
 1.000000 	 0.250000 	 0.000000e+00
 0.000000 	 0.260000 	 0.000000e+00
 0.050000 	 0.260000 	 -6.345353e-05
 0.100000 	 0.260000 	 -1.063233e-04
 0.150000 	 0.260000 	 5.249188e-04
 0.200000 	 0.260000 	 2.035306e-03
 0.250000 	 0.260000 	 4.062881e-03
 0.300000 	 0.260000 	 6.057056e-03
 0.350000 	 0.260000 	 7.557973e-03
 0.400000 	 0.260000 	 8.309040e-03
 0.450000 	 0.260000 	 8.256620e-03
 0.500000 	 0.260000 	 7.510667e-03
 0.550000 	 0.260000 	 6.278533e-03
 0.600000 	 0.260000 	 4.809340e-03
 0.650000 	 0.260000 	 3.341735e-03
 0.700000 	 0.260000 	 2.066312e-03
 0.750000 	 0.260000 	 1.098846e-03
 0.800000 	 0.260000 	 4.733769e-04
 0.850000 	 0.260000 	 1.471125e-04
 0.900000 	 0.260000 	 2.534325e-05
 0.950000 	 0.260000 	 1.037108e-06
 1.000000 	 0.260000 	 0.000000e+00
 0.000000 	 0.270000 	 0.000000e+00
 0.050000 	 0.270000 	 -5.894387e-05
 0.100000 	 0.270000 	 -1.211536e-04
 0.150000 	 0.270000 	 3.984339e-04
 0.200000 	 0.270000 	 1.713187e-03
 0.250000 	 0.270000 	 3.520997e-03
 0.300000 	 0.270000 	 5.331002e-03
 0.350000 	 0.270000 	 6.721089e-03
 0.400000 	 0.270000 	 7.443845e-03
 0.450000 	 0.270000 	 7.438270e-03
 0.500000 	 0.270000 	 6.795956e-03
 0.550000 	 0.270000 	 5.701232e-03
 0.600000 	 0.270000 	 4.379412e-03
 0.650000 	 0.270000 	 3.050291e-03
 0.700000 	 0.270000 	 1.888879e-03
 0.750000 	 0.270000 	 1.005939e-03
 0.800000 	 0.270000 	 4.336905e-04
 0.850000 	 0.270000 	 1.348933e-04
 0.900000 	 0.270000 	 2.323415e-05
 0.950000 	 0.270000 	 9.508966e-07
 1.000000 	 0.270000 	 0.000000e+00
 0.000000 	 0.280000 	 0.000000e+00
 0.050000 	 0.280000 	 -5.461932e-05
 0.100000 	 0.280000 	 -1.302594e-04
 0.150000 	 0.280000 	 2.971346e-04
 0.200000 	 0.280000 	 1.443559e-03
 0.250000 	 0.280000 	 3.058493e-03
 0.300000 	 0.280000 	 4.703729e-03
 0.350000 	 0.280000 	 5.989751e-03
 0.400000 	 0.280000 	 6.681106e-03
 0.450000 	 0.280000 	 6.714159e-03
 0.500000 	 0.280000 	 6.160495e-03
 0.550000 	 0.280000 	 5.186043e-03
 0.600000 	 0.280000 	 3.995101e-03
 0.650000 	 0.280000 	 2.788153e-03
 0.700000 	 0.280000 	 1.729756e-03
 0.750000 	 0.280000 	 9.223146e-04
 0.800000 	 0.280000 	 3.980200e-04
 0.850000 	 0.280000 	 1.238296e-04
 0.900000 	 0.280000 	 2.133963e-05
