 0.000000 	 0.000000 	 0.000000e+00
 0.050000 	 0.000000 	 6.414625e-01
 0.100000 	 0.000000 	 1.582201e+00
 0.150000 	 0.000000 	 1.796679e+00
 0.200000 	 0.000000 	 1.600511e+00
 0.250000 	 0.000000 	 1.280973e+00
 0.300000 	 0.000000 	 9.655578e-01
 0.350000 	 0.000000 	 6.975168e-01
 0.400000 	 0.000000 	 4.854445e-01
 0.450000 	 0.000000 	 3.251902e-01
 0.500000 	 0.000000 	 2.086961e-01
 0.550000 	 0.000000 	 1.272308e-01
 0.600000 	 0.000000 	 7.273519e-02
 0.650000 	 0.000000 	 3.828465e-02
 0.700000 	 0.000000 	 1.804925e-02
 0.750000 	 0.000000 	 7.298204e-03
 0.800000 	 0.000000 	 2.350636e-03
 0.850000 	 0.000000 	 5.248984e-04
 0.900000 	 0.000000 	 5.935380e-05
 0.950000 	 0.000000 	 1.239569e-06
 1.000000 	 0.000000 	 0.000000e+00
 0.000000 	 0.010000 	 0.000000e+00
 0.050000 	 0.010000 	 3.633880e-01
 0.100000 	 0.010000 	 1.011381e+00
 0.150000 	 0.010000 	 1.237702e+00
 0.200000 	 0.010000 	 1.158822e+00
 0.250000 	 0.010000 	 9.604336e-01
 0.300000 	 0.010000 	 7.424116e-01
 0.350000 	 0.010000 	 5.465092e-01
 0.400000 	 0.010000 	 3.858260e-01
 0.450000 	 0.010000 	 2.612975e-01
 0.500000 	 0.010000 	 1.691503e-01
 0.550000 	 0.010000 	 1.037869e-01
 0.600000 	 0.010000 	 5.964106e-02
 0.650000 	 0.010000 	 3.151419e-02
 0.700000 	 0.010000 	 1.489549e-02
 0.750000 	 0.010000 	 6.031127e-03
 0.800000 	 0.010000 	 1.944030e-03
 0.850000 	 0.010000 	 4.339250e-04
 0.900000 	 0.010000 	 4.899229e-05
 0.950000 	 0.010000 	 1.020307e-06
 1.000000 	 0.010000 	 0.000000e+00
 0.000000 	 0.020000 	 0.000000e+00
 0.050000 	 0.020000 	 2.164031e-01
 0.100000 	 0.020000 	 6.670138e-01
 0.150000 	 0.020000 	 8.708581e-01
 0.200000 	 0.020000 	 8.524605e-01
 0.250000 	 0.020000 	 7.292007e-01
 0.300000 	 0.020000 	 5.769379e-01
 0.350000 	 0.020000 	 4.321540e-01
 0.400000 	 0.020000 	 3.091607e-01
 0.450000 	 0.020000 	 2.115669e-01
 0.500000 	 0.020000 	 1.380596e-01
 0.550000 	 0.020000 	 8.524325e-02
 0.600000 	 0.020000 	 4.921728e-02
 0.650000 	 0.020000 	 2.610175e-02
 0.700000 	 0.020000 	 1.236976e-02
 0.750000 	 0.020000 	 5.016891e-03
 0.800000 	 0.020000 	 1.617799e-03
 0.850000 	 0.020000 	 3.609420e-04
 0.900000 	 0.020000 	 4.068708e-05
 0.950000 	 0.020000 	 8.452752e-07
 1.000000 	 0.020000 	 0.000000e+00
 0.000000 	 0.030000 	 0.000000e+00
 0.050000 	 0.030000 	 1.343711e-01
 0.100000 	 0.030000 	 4.519955e-01
 0.150000 	 0.030000 	 6.247781e-01
 0.200000 	 0.030000 	 6.362326e-01
 0.250000 	 0.030000 	 5.601254e-01
 0.300000 	 0.030000 	 4.527153e-01
 0.350000 	 0.030000 	 3.446446e-01
 0.400000 	 0.030000 	 2.496486e-01
 0.450000 	 0.030000 	 1.725197e-01
 0.500000 	 0.030000 	 1.134322e-01
 0.550000 	 0.030000 	 7.045639e-02
 0.600000 	 0.030000 	 4.086525e-02
 0.650000 	 0.030000 	 2.174658e-02
 0.700000 	 0.030000 	 1.033071e-02
 0.750000 	 0.030000 	 4.196036e-03
 0.800000 	 0.030000 	 1.353893e-03
 0.850000 	 0.030000 	 3.019591e-04
 0.900000 	 0.030000 	 3.399675e-05
 0.950000 	 0.030000 	 7.043218e-07
 1.000000 	 0.030000 	 0.000000e+00
 0.000000 	 0.040000 	 0.000000e+00
 0.050000 	 0.040000 	 8.645577e-02
 0.100000 	 0.040000 	 3.137406e-01
 0.150000 	 0.040000 	 4.560440e-01
 0.200000 	 0.040000 	 4.812480e-01
 0.250000 	 0.040000 	 4.348683e-01
 0.300000 	 0.040000 	 3.585443e-01
 0.350000 	 0.040000 	 2.770523e-01
 0.400000 	 0.040000 	 2.030482e-01
 0.450000 	 0.040000 	 1.416329e-01
 0.500000 	 0.040000 	 9.378856e-02
 0.550000 	 0.040000 	 5.858065e-02
 0.600000 	 0.040000 	 3.412904e-02
 0.650000 	 0.040000 	 1.822083e-02
 0.700000 	 0.040000 	 8.675340e-03
 0.750000 	 0.040000 	 3.528601e-03
 0.800000 	 0.040000 	 1.139103e-03
 0.850000 	 0.040000 	 2.539992e-04
 0.900000 	 0.040000 	 2.855878e-05
 0.950000 	 0.040000 	 5.903354e-07
 1.000000 	 0.040000 	 0.000000e+00
 0.000000 	 0.050000 	 0.000000e+00
 0.050000 	 0.050000 	 5.736501e-02
 0.100000 	 0.050000 	 2.224289e-01
 0.150000 	 0.050000 	 3.382230e-01
 0.200000 	 0.050000 	 3.686320e-01
 0.250000 	 0.050000 	 3.411606e-01
 0.300000 	 0.050000 	 2.863555e-01
 0.350000 	 0.050000 	 2.244350e-01
 0.400000 	 0.050000 	 1.662809e-01
 0.450000 	 0.050000 	 1.169833e-01
 0.500000 	 0.050000 	 7.800007e-02
 0.550000 	 0.050000 	 4.898604e-02
 0.600000 	 0.050000 	 2.865674e-02
 0.650000 	 0.050000 	 1.534586e-02
 0.700000 	 0.050000 	 7.322242e-03
 0.750000 	 0.050000 	 2.982319e-03
 0.800000 	 0.050000 	 9.632357e-04
 0.850000 	 0.050000 	 2.147285e-04
 0.900000 	 0.050000 	 2.411552e-05
 0.950000 	 0.050000 	 4.973332e-07
 1.000000 	 0.050000 	 0.000000e+00
 0.000000 	 0.060000 	 0.000000e+00
 0.050000 	 0.060000 	 3.909045e-02
 0.100000 	 0.060000 	 1.607113e-01
 0.150000 	 0.060000 	 2.544272e-01
 0.200000 	 0.060000 	 2.855388e-01
 0.250000 	 0.060000 	 2.701371e-01
 0.300000 	 0.060000 	 2.306220e-01
 0.350000 	 0.060000 	 1.830954e-01
 0.400000 	 0.060000 	 1.370738e-01
 0.450000 	 0.060000 	 9.721871e-02
 0.500000 	 0.060000 	 6.523901e-02
 0.550000 	 0.060000 	 4.118112e-02
 0.600000 	 0.060000 	 2.418194e-02
 0.650000 	 0.060000 	 1.298848e-02
 0.700000 	 0.060000 	 6.211046e-03
 0.750000 	 0.060000 	 2.532950e-03
 0.800000 	 0.060000 	 8.185628e-04
 0.850000 	 0.060000 	 1.823851e-04
 0.900000 	 0.060000 	 2.046023e-05
 0.950000 	 0.060000 	 4.211035e-07
 1.000000 	 0.060000 	 0.000000e+00
 0.000000 	 0.070000 	 0.000000e+00
 0.050000 	 0.070000 	 2.726574e-02
 0.100000 	 0.070000 	 1.181176e-01
 0.150000 	 0.070000 	 1.939222e-01
 0.200000 	 0.070000 	 2.235308e-01
 0.250000 	 0.070000 	 2.158017e-01
 0.300000 	 0.070000 	 1.871047e-01
 0.350000 	 0.070000 	 1.503908e-01
 0.400000 	 0.070000 	 1.136790e-01
 0.450000 	 0.070000 	 8.125129e-02
 0.500000 	 0.070000 	 5.485417e-02
 0.550000 	 0.070000 	 3.478833e-02
 0.600000 	 0.070000 	 2.050662e-02
 0.650000 	 0.070000 	 1.104537e-02
 0.700000 	 0.070000 	 5.292362e-03
 0.750000 	 0.070000 	 2.160581e-03
 0.800000 	 0.070000 	 6.986212e-04
 0.850000 	 0.070000 	 1.556319e-04
 0.900000 	 0.070000 	 1.744225e-05
 0.950000 	 0.070000 	 3.582436e-07
 1.000000 	 0.070000 	 0.000000e+00
 0.000000 	 0.080000 	 0.000000e+00
 0.050000 	 0.080000 	 1.941962e-02
 0.100000 	 0.080000 	 8.813943e-02
 0.150000 	 0.080000 	 1.495834e-01
 0.200000 	 0.080000 	 1.766967e-01
 0.250000 	 0.080000 	 1.738021e-01
 0.300000 	 0.080000 	 1.528922e-01
 0.350000 	 0.080000 	 1.242804e-01
 0.400000 	 0.080000 	 9.482073e-02
 0.450000 	 0.080000 	 6.824600e-02
 0.500000 	 0.080000 	 4.634977e-02
 0.550000 	 0.080000 	 2.953124e-02
 0.600000 	 0.080000 	 1.747128e-02
 0.650000 	 0.080000 	 9.433981e-03
 0.700000 	 0.080000 	 4.529282e-03
 0.750000 	 0.080000 	 1.851145e-03
 0.800000 	 0.080000 	 5.988106e-04
 0.850000 	 0.080000 	 1.333843e-04
 0.900000 	 0.080000 	 1.492953e-05
 0.950000 	 0.080000 	 3.061381e-07
 1.000000 	 0.080000 	 0.000000e+00
 0.000000 	 0.090000 	 0.000000e+00
 0.050000 	 0.090000 	 1.408443e-02
 0.100000 	 0.090000 	 6.668165e-02
 0.150000 	 0.090000 	 1.166475e-01
 0.200000 	 0.090000 	 1.409282e-01
 0.250000 	 0.090000 	 1.410271e-01
 0.300000 	 0.090000 	 1.257642e-01
 0.350000 	 0.090000 	 1.033525e-01
 0.400000 	 0.090000 	 7.950419e-02
 0.450000 	 0.090000 	 5.763335e-02
 0.500000 	 0.090000 	 3.934529e-02
 0.550000 	 0.090000 	 2.517962e-02
 0.600000 	 0.090000 	 1.494436e-02
 0.650000 	 0.090000 	 8.093602e-03
 0.700000 	 0.090000 	 3.891926e-03
 0.750000 	 0.090000 	 1.592446e-03
 0.800000 	 0.090000 	 5.153750e-04
 0.850000 	 0.090000 	 1.147557e-04
 0.900000 	 0.090000 	 1.283581e-05
 0.950000 	 0.090000 	 2.626698e-07
 1.000000 	 0.090000 	 0.000000e+00
 0.000000 	 0.100000 	 0.000000e+00
 0.050000 	 0.100000 	 1.038765e-02
 0.100000 	 0.100000 	 5.109324e-02
 0.150000 	 0.100000 	 9.187621e-02
 0.200000 	 0.100000 	 1.133389e-01
 0.250000 	 0.100000 	 1.152670e-01
 0.300000 	 0.100000 	 1.040952e-01
 0.350000 	 0.100000 	 8.640711e-02
 0.400000 	 0.100000 	 6.701269e-02
 0.450000 	 0.100000 	 4.888868e-02
 0.500000 	 0.100000 	 3.355226e-02
 0.550000 	 0.100000 	 2.156056e-02
 0.600000 	 0.100000 	 1.284048e-02
 0.650000 	 0.100000 	 6.968545e-03
 0.700000 	 0.100000 	 3.357029e-03
 0.750000 	 0.100000 	 1.375048e-03
 0.800000 	 0.100000 	 4.452625e-04
 0.850000 	 0.100000 	 9.913292e-05
 0.900000 	 0.100000 	 1.107504e-05
 0.950000 	 0.100000 	 2.263180e-07
 1.000000 	 0.100000 	 0.000000e+00
 0.000000 	 0.110000 	 0.000000e+00
 0.050000 	 0.110000 	 7.775600e-03
 0.100000 	 0.110000 	 3.959618e-02
 0.150000 	 0.110000 	 7.304244e-02
 0.200000 	 0.110000 	 9.185780e-02
 0.250000 	 0.110000 	 9.483416e-02
 0.300000 	 0.110000 	 8.667180e-02
 0.350000 	 0.110000 	 7.261922e-02
 0.400000 	 0.110000 	 5.676205e-02
 0.450000 	 0.110000 	 4.165564e-02
 0.500000 	 0.110000 	 2.873580e-02
 0.550000 	 0.110000 	 1.853775e-02
 0.600000 	 0.110000 	 1.107336e-02
 0.650000 	 0.110000 	 6.023383e-03
 0.700000 	 0.110000 	 2.906574e-03
 0.750000 	 0.110000 	 1.192018e-03
 0.800000 	 0.110000 	 3.861035e-04
 0.850000 	 0.110000 	 8.593357e-05
 0.900000 	 0.110000 	 9.595025e-06
