0.000000 	 0.000000 	 0.000000e+00
0.050000 	 0.000000 	 2.460877e-01
0.100000 	 0.000000 	 7.933442e-01
0.150000 	 0.000000 	 1.268476e+00
0.200000 	 0.000000 	 1.638561e+00
0.250000 	 0.000000 	 1.854148e+00
0.300000 	 0.000000 	 1.809845e+00
0.350000 	 0.000000 	 1.371470e+00
0.400000 	 0.000000 	 8.205514e-01
0.450000 	 0.000000 	 4.875372e-01
0.500000 	 0.000000 	 3.190614e-01
0.550000 	 0.000000 	 2.318833e-01
0.600000 	 0.000000 	 1.756325e-01
0.650000 	 0.000000 	 1.284864e-01
0.700000 	 0.000000 	 8.553355e-02
0.750000 	 0.000000 	 4.918440e-02
0.800000 	 0.000000 	 2.285941e-02
0.850000 	 0.000000 	 7.640863e-03
0.900000 	 0.000000 	 1.413045e-03
0.950000 	 0.000000 	 6.212305e-05
1.000000 	 0.000000 	 0.000000e+00
0.000000 	 0.010000 	 0.000000e+00
0.050000 	 0.010000 	 1.563347e-01
0.100000 	 0.010000 	 5.415496e-01
0.150000 	 0.010000 	 8.592143e-01
0.200000 	 0.010000 	 1.051865e+00
0.250000 	 0.010000 	 1.099519e+00
0.300000 	 0.010000 	 9.934669e-01
0.350000 	 0.010000 	 7.790132e-01
0.400000 	 0.010000 	 5.518621e-01
0.450000 	 0.010000 	 3.813744e-01
0.500000 	 0.010000 	 2.740225e-01
0.550000 	 0.010000 	 2.064828e-01
0.600000 	 0.010000 	 1.567863e-01
0.650000 	 0.010000 	 1.136720e-01
0.700000 	 0.010000 	 7.492464e-02
0.750000 	 0.010000 	 4.273300e-02
0.800000 	 0.010000 	 1.973701e-02
0.850000 	 0.010000 	 6.564469e-03
0.900000 	 0.010000 	 1.208721e-03
0.950000 	 0.010000 	 5.290102e-05
1.000000 	 0.010000 	 0.000000e+00
0.000000 	 0.020000 	 0.000000e+00
0.050000 	 0.020000 	 1.032939e-01
0.100000 	 0.020000 	 3.846011e-01
0.150000 	 0.020000 	 6.205206e-01
