 -0.900000 	 -0.900000 	 3.204420e-07
 -0.900000 	 -0.850000 	 4.211085e-07
 -0.900000 	 -0.800000 	 5.520387e-07
 -0.900000 	 -0.750000 	 7.209158e-07
 -0.900000 	 -0.700000 	 9.363296e-07
 -0.900000 	 -0.650000 	 1.207973e-06
 -0.900000 	 -0.600000 	 1.547072e-06
 -0.900000 	 -0.550000 	 1.960514e-06
 -0.900000 	 -0.500000 	 2.457919e-06
 -0.900000 	 -0.450000 	 3.040262e-06
 -0.900000 	 -0.400000 	 3.700989e-06
 -0.900000 	 -0.350000 	 4.432369e-06
 -0.900000 	 -0.300000 	 5.206494e-06
 -0.900000 	 -0.250000 	 5.987584e-06
 -0.900000 	 -0.200000 	 6.730582e-06
 -0.900000 	 -0.150000 	 7.388674e-06
 -0.900000 	 -0.100000 	 7.904725e-06
 -0.900000 	 -0.050000 	 8.232802e-06
 -0.900000 	 0.000000 	 8.344909e-06
 -0.900000 	 0.050000 	 8.230259e-06
 -0.900000 	 0.100000 	 7.905229e-06
 -0.900000 	 0.150000 	 7.386559e-06
 -0.900000 	 0.200000 	 6.733085e-06
 -0.900000 	 0.250000 	 5.987296e-06
 -0.900000 	 0.300000 	 5.205277e-06
 -0.900000 	 0.350000 	 4.431546e-06
 -0.900000 	 0.400000 	 3.702256e-06
 -0.900000 	 0.450000 	 3.039394e-06
 -0.900000 	 0.500000 	 2.457554e-06
 -0.900000 	 0.550000 	 1.960559e-06
 -0.900000 	 0.600000 	 1.546874e-06
 -0.900000 	 0.650000 	 1.207804e-06
 -0.900000 	 0.700000 	 9.362731e-07
 -0.900000 	 0.750000 	 7.212273e-07
 -0.900000 	 0.800000 	 5.521691e-07
 -0.900000 	 0.850000 	 4.211162e-07
 -0.900000 	 0.900000 	 3.204814e-07
 -0.900000 	 0.950000 	 2.433236e-07
 -0.900000 	 1.000000 	 1.845804e-07
 -0.850000 	 -1.000000 	 2.274663e-07
 -0.850000 	 -0.950000 	 3.039990e-07
 -0.850000 	 -0.900000 	 4.059810e-07
 -0.850000 	 -0.850000 	 5.419301e-07
 -0.850000 	 -0.800000 	 7.211771e-07
 -0.850000 	 -0.750000 	 9.568320e-07
 -0.850000 	 -0.700000 	 1.263560e-06
 -0.850000 	 -0.650000 	 1.657506e-06
 -0.850000 	 -0.600000 	 2.158623e-06
 -0.850000 	 -0.550000 	 2.785051e-06
 -0.850000 	 -0.500000 	 3.549333e-06
 -0.850000 	 -0.450000 	 4.463532e-06
 -0.850000 	 -0.400000 	 5.526995e-06
 -0.850000 	 -0.350000 	 6.719214e-06
 -0.850000 	 -0.300000 	 8.004182e-06
 -0.850000 	 -0.250000 	 9.328684e-06
 -0.850000 	 -0.200000 	 1.060284e-05
 -0.850000 	 -0.150000 	 1.173837e-05
 -0.850000 	 -0.100000 	 1.263843e-05
 -0.850000 	 -0.050000 	 1.321920e-05
 -0.850000 	 0.000000 	 1.341997e-05
 -0.850000 	 0.050000 	 1.322446e-05
 -0.850000 	 0.100000 	 1.263971e-05
 -0.850000 	 0.150000 	 1.173864e-05
 -0.850000 	 0.200000 	 1.059991e-05
 -0.850000 	 0.250000 	 9.324591e-06
 -0.850000 	 0.300000 	 8.006305e-06
 -0.850000 	 0.350000 	 6.719422e-06
 -0.850000 	 0.400000 	 5.524592e-06
 -0.850000 	 0.450000 	 4.464098e-06
 -0.850000 	 0.500000 	 3.550580e-06
 -0.850000 	 0.550000 	 2.785248e-06
 -0.850000 	 0.600000 	 2.159470e-06
 -0.850000 	 0.650000 	 1.658089e-06
 -0.850000 	 0.700000 	 1.263580e-06
 -0.850000 	 0.750000 	 9.571538e-07
 -0.850000 	 0.800000 	 7.214690e-07
 -0.850000 	 0.850000 	 5.417673e-07
 -0.850000 	 0.900000 	 4.060889e-07
 -0.850000 	 0.950000 	 3.039851e-07
 -0.850000 	 1.000000 	 2.274376e-07
 -0.800000 	 -1.000000 	 2.785253e-07
 -0.800000 	 -0.950000 	 3.775326e-07
 -0.800000 	 -0.900000 	 5.119071e-07
 -0.800000 	 -0.850000 	 6.939503e-07
 -0.800000 	 -0.800000 	 9.385165e-07
 -0.800000 	 -0.750000 	 1.266742e-06
 -0.800000 	 -0.700000 	 1.702909e-06
 -0.800000 	 -0.650000 	 2.274126e-06
 -0.800000 	 -0.600000 	 3.017956e-06
 -0.800000 	 -0.550000 	 3.962935e-06
 -0.800000 	 -0.500000 	 5.152327e-06
 -0.800000 	 -0.450000 	 6.601435e-06
 -0.800000 	 -0.400000 	 8.320328e-06
 -0.800000 	 -0.350000 	 1.029372e-05
 -0.800000 	 -0.300000 	 1.246045e-05
 -0.800000 	 -0.250000 	 1.472145e-05
 -0.800000 	 -0.200000 	 1.694495e-05
 -0.800000 	 -0.150000 	 1.894497e-05
 -0.800000 	 -0.100000 	 2.055945e-05
 -0.800000 	 -0.050000 	 2.159842e-05
 -0.800000 	 0.000000 	 2.196452e-05
 -0.800000 	 0.050000 	 2.161101e-05
 -0.800000 	 0.100000 	 2.055944e-05
 -0.800000 	 0.150000 	 1.894994e-05
 -0.800000 	 0.200000 	 1.694488e-05
 -0.800000 	 0.250000 	 1.472548e-05
 -0.800000 	 0.300000 	 1.245732e-05
 -0.800000 	 0.350000 	 1.029369e-05
 -0.800000 	 0.400000 	 8.320344e-06
 -0.800000 	 0.450000 	 6.597710e-06
 -0.800000 	 0.500000 	 5.153411e-06
 -0.800000 	 0.550000 	 3.966290e-06
 -0.800000 	 0.600000 	 3.019218e-06
 -0.800000 	 0.650000 	 2.275458e-06
 -0.800000 	 0.700000 	 1.703005e-06
 -0.800000 	 0.750000 	 1.266848e-06
 -0.800000 	 0.800000 	 9.387938e-07
 -0.800000 	 0.850000 	 6.938857e-07
 -0.800000 	 0.900000 	 5.119172e-07
 -0.800000 	 0.950000 	 3.774556e-07
 -0.800000 	 1.000000 	 2.785539e-07
 -0.750000 	 -1.000000 	 3.383362e-07
 -0.750000 	 -0.950000 	 4.656304e-07
 -0.750000 	 -0.900000 	 6.413408e-07
 -0.750000 	 -0.850000 	 8.835763e-07
 -0.750000 	 -0.800000 	 1.216154e-06
 -0.750000 	 -0.750000 	 1.672255e-06
 -0.750000 	 -0.700000 	 2.288674e-06
 -0.750000 	 -0.650000 	 3.118124e-06
 -0.750000 	 -0.600000 	 4.221411e-06
 -0.750000 	 -0.550000 	 5.659757e-06
 -0.750000 	 -0.500000 	 7.507277e-06
 -0.750000 	 -0.450000 	 9.815184e-06
 -0.750000 	 -0.400000 	 1.262522e-05
 -0.750000 	 -0.350000 	 1.591511e-05
 -0.750000 	 -0.300000 	 1.961544e-05
 -0.750000 	 -0.250000 	 2.356541e-05
 -0.750000 	 -0.200000 	 2.750358e-05
 -0.750000 	 -0.150000 	 3.112260e-05
 -0.750000 	 -0.100000 	 3.405065e-05
 -0.750000 	 -0.050000 	 3.596219e-05
 -0.750000 	 0.000000 	 3.661262e-05
 -0.750000 	 0.050000 	 3.596725e-05
 -0.750000 	 0.100000 	 3.404864e-05
 -0.750000 	 0.150000 	 3.112019e-05
 -0.750000 	 0.200000 	 2.750527e-05
 -0.750000 	 0.250000 	 2.356111e-05
 -0.750000 	 0.300000 	 1.961904e-05
 -0.750000 	 0.350000 	 1.591640e-05
 -0.750000 	 0.400000 	 1.262544e-05
 -0.750000 	 0.450000 	 9.813433e-06
 -0.750000 	 0.500000 	 7.506942e-06
 -0.750000 	 0.550000 	 5.660223e-06
 -0.750000 	 0.600000 	 4.218501e-06
 -0.750000 	 0.650000 	 3.118837e-06
 -0.750000 	 0.700000 	 2.289136e-06
 -0.750000 	 0.750000 	 1.670524e-06
 -0.750000 	 0.800000 	 1.216190e-06
 -0.750000 	 0.850000 	 8.829873e-07
 -0.750000 	 0.900000 	 6.408339e-07
 -0.750000 	 0.950000 	 4.656608e-07
 -0.750000 	 1.000000 	 3.387006e-07
 -0.700000 	 -1.000000 	 4.077266e-07
 -0.700000 	 -0.950000 	 5.695534e-07
 -0.700000 	 -0.900000 	 7.965463e-07
 -0.700000 	 -0.850000 	 1.116875e-06
 -0.700000 	 -0.800000 	 1.566601e-06
 -0.700000 	 -0.750000 	 2.193229e-06
 -0.700000 	 -0.700000 	 3.064601e-06
 -0.700000 	 -0.650000 	 4.264192e-06
 -0.700000 	 -0.600000 	 5.894800e-06
 -0.700000 	 -0.550000 	 8.086303e-06
 -0.700000 	 -0.500000 	 1.096645e-05
 -0.700000 	 -0.450000 	 1.466886e-05
 -0.700000 	 -0.400000 	 1.928139e-05
 -0.700000 	 -0.350000 	 2.484313e-05
 -0.700000 	 -0.300000 	 3.125293e-05
 -0.700000 	 -0.250000 	 3.822167e-05
 -0.700000 	 -0.200000 	 4.534978e-05
 -0.700000 	 -0.150000 	 5.197028e-05
 -0.700000 	 -0.100000 	 5.740637e-05
 -0.700000 	 -0.050000 	 6.102899e-05
 -0.700000 	 0.000000 	 6.229097e-05
 -0.700000 	 0.050000 	 6.101039e-05
 -0.700000 	 0.100000 	 5.743416e-05
 -0.700000 	 0.150000 	 5.198402e-05
 -0.700000 	 0.200000 	 4.536548e-05
 -0.700000 	 0.250000 	 3.822764e-05
 -0.700000 	 0.300000 	 3.124542e-05
 -0.700000 	 0.350000 	 2.483567e-05
 -0.700000 	 0.400000 	 1.928616e-05
 -0.700000 	 0.450000 	 1.467316e-05
 -0.700000 	 0.500000 	 1.096780e-05
 -0.700000 	 0.550000 	 8.085763e-06
 -0.700000 	 0.600000 	 5.900296e-06
 -0.700000 	 0.650000 	 4.265275e-06
 -0.700000 	 0.700000 	 3.062844e-06
 -0.700000 	 0.750000 	 2.193599e-06
 -0.700000 	 0.800000 	 1.565917e-06
 -0.700000 	 0.850000 	 1.116964e-06
 -0.700000 	 0.900000 	 7.967818e-07
 -0.700000 	 0.950000 	 5.694588e-07
 -0.700000 	 1.000000 	 4.076769e-07
 -0.650000 	 -1.000000 	 4.857042e-07
 -0.650000 	 -0.950000 	 6.892614e-07
 -0.650000 	 -0.900000 	 9.806510e-07
 -0.650000 	 -0.850000 	 1.399272e-06
 -0.650000 	 -0.800000 	 1.999722e-06
 -0.650000 	 -0.750000 	 2.856711e-06
 -0.650000 	 -0.700000 	 4.078263e-06
 -0.650000 	 -0.650000 	 5.803986e-06
 -0.650000 	 -0.600000 	 8.213601e-06
 -0.650000 	 -0.550000 	 1.154006e-05
 -0.650000 	 -0.500000 	 1.604451e-05
 -0.650000 	 -0.450000 	 2.199029e-05
 -0.650000 	 -0.400000 	 2.964014e-05
 -0.650000 	 -0.350000 	 3.909758e-05
 -0.650000 	 -0.300000 	 5.030712e-05
 -0.650000 	 -0.250000 	 6.283952e-05
 -0.650000 	 -0.200000 	 7.594036e-05
 -0.650000 	 -0.150000 	 8.834196e-05
 -0.650000 	 -0.100000 	 9.871580e-05
 -0.650000 	 -0.050000 	 1.056088e-04
 -0.650000 	 0.000000 	 1.080290e-04
 -0.650000 	 0.050000 	 1.056551e-04
 -0.650000 	 0.100000 	 9.874686e-05
 -0.650000 	 0.150000 	 8.833677e-05
 -0.650000 	 0.200000 	 7.590149e-05
 -0.650000 	 0.250000 	 6.283213e-05
 -0.650000 	 0.300000 	 5.029858e-05
 -0.650000 	 0.350000 	 3.909874e-05
 -0.650000 	 0.400000 	 2.963733e-05
 -0.650000 	 0.450000 	 2.198656e-05
 -0.650000 	 0.500000 	 1.604629e-05
 -0.650000 	 0.550000 	 1.153648e-05
 -0.650000 	 0.600000 	 8.214091e-06
 -0.650000 	 0.650000 	 5.803841e-06
 -0.650000 	 0.700000 	 4.078084e-06
 -0.650000 	 0.750000 	 2.858051e-06
 -0.650000 	 0.800000 	 1.998734e-06
 -0.650000 	 0.850000 	 1.398493e-06
 -0.650000 	 0.900000 	 9.798642e-07
 -0.650000 	 0.950000 	 6.886961e-07
 -0.650000 	 1.000000 	 4.862001e-07
 -0.600000 	 -1.000000 	 5.719114e-07
 -0.600000 	 -0.950000 	 8.240296e-07
 -0.600000 	 -0.900000 	 1.192737e-06
 -0.600000 	 -0.850000 	 1.733245e-06
 -0.600000 	 -0.800000 	 2.524612e-06
 -0.600000 	 -0.750000 	 3.686617e-06
 -0.600000 	 -0.700000 	 5.380683e-06
 -0.600000 	 -0.650000 	 7.843078e-06
 -0.600000 	 -0.600000 	 1.138872e-05
 -0.600000 	 -0.550000 	 1.640942e-05
 -0.600000 	 -0.500000 	 2.343548e-05
 -0.600000 	 -0.450000 	 3.303906e-05
 -0.600000 	 -0.400000 	 4.574083e-05
 -0.600000 	 -0.350000 	 6.197297e-05
 -0.600000 	 -0.300000 	 8.179945e-05
 -0.600000 	 -0.250000 	 1.046184e-04
 -0.600000 	 -0.200000 	 1.289892e-04
 -0.600000 	 -0.150000 	 1.528068e-04
 -0.600000 	 -0.100000 	 1.729326e-04
 -0.600000 	 -0.050000 	 1.866264e-04
 -0.600000 	 0.000000 	 1.913713e-04
 -0.600000 	 0.050000 	 1.866127e-04
 -0.600000 	 0.100000 	 1.730042e-04
 -0.600000 	 0.150000 	 1.528038e-04
 -0.600000 	 0.200000 	 1.290264e-04
 -0.600000 	 0.250000 	 1.046153e-04
 -0.600000 	 0.300000 	 8.176704e-05
 -0.600000 	 0.350000 	 6.196475e-05
 -0.600000 	 0.400000 	 4.571893e-05
 -0.600000 	 0.450000 	 3.301903e-05
 -0.600000 	 0.500000 	 2.343680e-05
 -0.600000 	 0.550000 	 1.641050e-05
 -0.600000 	 0.600000 	 1.139326e-05
 -0.600000 	 0.650000 	 7.843495e-06
 -0.600000 	 0.700000 	 5.385060e-06
 -0.600000 	 0.750000 	 3.684499e-06
 -0.600000 	 0.800000 	 2.524766e-06
 -0.600000 	 0.850000 	 1.733324e-06
 -0.600000 	 0.900000 	 1.193081e-06
 -0.600000 	 0.950000 	 8.233234e-07
 -0.600000 	 1.000000 	 5.721478e-07
 -0.550000 	 -1.000000 	 6.637873e-07
 -0.550000 	 -0.950000 	 9.711962e-07
 -0.550000 	 -0.900000 	 1.429470e-06
 -0.550000 	 -0.850000 	 2.117841e-06
 -0.550000 	 -0.800000 	 3.149666e-06
 -0.550000 	 -0.750000 	 4.700007e-06
 -0.550000 	 -0.700000 	 7.026124e-06
 -0.550000 	 -0.650000 	 1.049862e-05
 -0.550000 	 -0.600000 	 1.565167e-05
 -0.550000 	 -0.550000 	 2.319828e-05
 -0.550000 	 -0.500000 	 3.411242e-05
 -0.550000 	 -0.450000 	 4.952383e-05
 -0.550000 	 -0.400000 	 7.067840e-05
 -0.550000 	 -0.350000 	 9.862825e-05
 -0.550000 	 -0.300000 	 1.340056e-04
 -0.550000 	 -0.250000 	 1.759520e-04
 -0.550000 	 -0.200000 	 2.223340e-04
 -0.550000 	 -0.150000 	 2.685760e-04
 -0.550000 	 -0.100000 	 3.085690e-04
 -0.550000 	 -0.050000 	 3.359958e-04
 -0.550000 	 0.000000 	 3.456193e-04
 -0.550000 	 0.050000 	 3.359210e-04
 -0.550000 	 0.100000 	 3.086569e-04
 -0.550000 	 0.150000 	 2.685927e-04
 -0.550000 	 0.200000 	 2.223788e-04
 -0.550000 	 0.250000 	 1.760487e-04
 -0.550000 	 0.300000 	 1.340579e-04
 -0.550000 	 0.350000 	 9.868104e-05
 -0.550000 	 0.400000 	 7.067211e-05
 -0.550000 	 0.450000 	 4.951323e-05
 -0.550000 	 0.500000 	 3.411084e-05
 -0.550000 	 0.550000 	 2.320078e-05
 -0.550000 	 0.600000 	 1.564340e-05
 -0.550000 	 0.650000 	 1.049700e-05
 -0.550000 	 0.700000 	 7.027210e-06
 -0.550000 	 0.750000 	 4.701996e-06
 -0.550000 	 0.800000 	 3.149827e-06
 -0.550000 	 0.850000 	 2.118233e-06
 -0.550000 	 0.900000 	 1.430613e-06
 -0.550000 	 0.950000 	 9.713163e-07
 -0.550000 	 1.000000 	 6.632664e-07
 -0.500000 	 -1.000000 	 7.575079e-07
 -0.500000 	 -0.950000 	 1.126567e-06
 -0.500000 	 -0.900000 	 1.687231e-06
 -0.500000 	 -0.850000 	 2.547113e-06
 -0.500000 	 -0.800000 	 3.867770e-06
 -0.500000 	 -0.750000 	 5.903606e-06
 -0.500000 	 -0.700000 	 9.045670e-06
 -0.500000 	 -0.650000 	 1.386916e-05
 -0.500000 	 -0.600000 	 2.126882e-05
 -0.500000 	 -0.550000 	 3.250067e-05
 -0.500000 	 -0.500000 	 4.929623e-05
 -0.500000 	 -0.450000 	 7.390930e-05
 -0.500000 	 -0.400000 	 1.090325e-04
 -0.500000 	 -0.350000 	 1.573045e-04
 -0.500000 	 -0.300000 	 2.205743e-04
 -0.500000 	 -0.250000 	 2.986442e-04
 -0.500000 	 -0.200000 	 3.873275e-04
 -0.500000 	 -0.150000 	 4.784797e-04
 -0.500000 	 -0.100000 	 5.593485e-04
 -0.500000 	 -0.050000 	 6.154954e-04
 -0.500000 	 0.000000 	 6.358311e-04
 -0.500000 	 0.050000 	 6.156089e-04
 -0.500000 	 0.100000 	 5.594378e-04
 -0.500000 	 0.150000 	 4.787424e-04
 -0.500000 	 0.200000 	 3.874703e-04
 -0.500000 	 0.250000 	 2.986245e-04
 -0.500000 	 0.300000 	 2.206101e-04
 -0.500000 	 0.350000 	 1.573265e-04
 -0.500000 	 0.400000 	 1.090014e-04
 -0.500000 	 0.450000 	 7.391117e-05
 -0.500000 	 0.500000 	 4.929611e-05
 -0.500000 	 0.550000 	 3.249553e-05
 -0.500000 	 0.600000 	 2.127221e-05
 -0.500000 	 0.650000 	 1.387594e-05
 -0.500000 	 0.700000 	 9.039863e-06
 -0.500000 	 0.750000 	 5.908014e-06
 -0.500000 	 0.800000 	 3.869310e-06
 -0.500000 	 0.850000 	 2.548146e-06
 -0.500000 	 0.900000 	 1.688350e-06
 -0.500000 	 0.950000 	 1.126346e-06
 -0.500000 	 1.000000 	 7.573265e-07
 -0.450000 	 -1.000000 	 8.484513e-07
 -0.450000 	 -0.950000 	 1.281648e-06
 -0.450000 	 -0.900000 	 1.955982e-06
 -0.450000 	 -0.850000 	 3.006853e-06
 -0.450000 	 -0.800000 	 4.661749e-06
 -0.450000 	 -0.750000 	 7.285284e-06
 -0.450000 	 -0.700000 	 1.144059e-05
 -0.450000 	 -0.650000 	 1.803852e-05
 -0.450000 	 -0.600000 	 2.848942e-05
 -0.450000 	 -0.550000 	 4.489071e-05
 -0.450000 	 -0.500000 	 7.041583e-05
 -0.450000 	 -0.450000 	 1.093525e-04
 -0.450000 	 -0.400000 	 1.670927e-04
 -0.450000 	 -0.350000 	 2.500415e-04
 -0.450000 	 -0.300000 	 3.631378e-04
 -0.450000 	 -0.250000 	 5.084849e-04
 -0.450000 	 -0.200000 	 6.798701e-04
 -0.450000 	 -0.150000 	 8.616426e-04
 -0.450000 	 -0.100000 	 1.026705e-03
 -0.450000 	 -0.050000 	 1.143702e-03
 -0.450000 	 0.000000 	 1.185641e-03
 -0.450000 	 0.050000 	 1.143409e-03
 -0.450000 	 0.100000 	 1.027146e-03
 -0.450000 	 0.150000 	 8.617462e-04
 -0.450000 	 0.200000 	 6.800127e-04
 -0.450000 	 0.250000 	 5.082492e-04
 -0.450000 	 0.300000 	 3.631272e-04
 -0.450000 	 0.350000 	 2.500788e-04
 -0.450000 	 0.400000 	 1.671126e-04
 -0.450000 	 0.450000 	 1.093229e-04
 -0.450000 	 0.500000 	 7.037391e-05
 -0.450000 	 0.550000 	 4.489986e-05
 -0.450000 	 0.600000 	 2.847093e-05
 -0.450000 	 0.650000 	 1.802583e-05
 -0.450000 	 0.700000 	 1.143870e-05
 -0.450000 	 0.750000 	 7.284044e-06
 -0.450000 	 0.800000 	 4.665334e-06
 -0.450000 	 0.850000 	 3.006876e-06
 -0.450000 	 0.900000 	 1.954109e-06
 -0.450000 	 0.950000 	 1.281820e-06
 -0.450000 	 1.000000 	 8.485585e-07
 -0.400000 	 -1.000000 	 9.322879e-07
 -0.400000 	 -0.950000 	 1.429788e-06
 -0.400000 	 -0.900000 	 2.215550e-06
 -0.400000 	 -0.850000 	 3.471721e-06
 -0.400000 	 -0.800000 	 5.500940e-06
 -0.400000 	 -0.750000 	 8.784923e-06
 -0.400000 	 -0.700000 	 1.415661e-05
 -0.400000 	 -0.650000 	 2.294673e-05
 -0.400000 	 -0.600000 	 3.735273e-05
 -0.400000 	 -0.550000 	 6.089584e-05
 -0.400000 	 -0.500000 	 9.880334e-05
 -0.400000 	 -0.450000 	 1.593276e-04
 -0.400000 	 -0.400000 	 2.531513e-04
 -0.400000 	 -0.350000 	 3.937305e-04
 -0.400000 	 -0.300000 	 5.944413e-04
 -0.400000 	 -0.250000 	 8.635565e-04
 -0.400000 	 -0.200000 	 1.194202e-03
 -0.400000 	 -0.150000 	 1.556283e-03
 -0.400000 	 -0.100000 	 1.895433e-03
 -0.400000 	 -0.050000 	 2.140101e-03
 -0.400000 	 0.000000 	 2.229263e-03
 -0.400000 	 0.050000 	 2.140405e-03
 -0.400000 	 0.100000 	 1.894941e-03
 -0.400000 	 0.150000 	 1.556196e-03
 -0.400000 	 0.200000 	 1.193924e-03
 -0.400000 	 0.250000 	 8.630224e-04
 -0.400000 	 0.300000 	 5.943614e-04
 -0.400000 	 0.350000 	 3.937926e-04
 -0.400000 	 0.400000 	 2.530670e-04
 -0.400000 	 0.450000 	 1.592362e-04
 -0.400000 	 0.500000 	 9.883803e-05
 -0.400000 	 0.550000 	 6.086602e-05
 -0.400000 	 0.600000 	 3.736903e-05
 -0.400000 	 0.650000 	 2.292757e-05
 -0.400000 	 0.700000 	 1.416314e-05
 -0.400000 	 0.750000 	 8.788765e-06
 -0.400000 	 0.800000 	 5.501199e-06
 -0.400000 	 0.850000 	 3.474556e-06
 -0.400000 	 0.900000 	 2.217940e-06
 -0.400000 	 0.950000 	 1.429727e-06
 -0.400000 	 1.000000 	 9.327718e-07
 -0.350000 	 -1.000000 	 1.001482e-06
 -0.350000 	 -0.950000 	 1.556912e-06
 -0.350000 	 -0.900000 	 2.454184e-06
 -0.350000 	 -0.850000 	 3.915132e-06
 -0.350000 	 -0.800000 	 6.326941e-06
 -0.350000 	 -0.750000 	 1.033502e-05
 -0.350000 	 -0.700000 	 1.706174e-05
 -0.350000 	 -0.650000 	 2.846498e-05
 -0.350000 	 -0.600000 	 4.775631e-05
 -0.350000 	 -0.550000 	 8.044387e-05
 -0.350000 	 -0.500000 	 1.354788e-04
 -0.350000 	 -0.450000 	 2.268465e-04
 -0.350000 	 -0.400000 	 3.757054e-04
 -0.350000 	 -0.350000 	 6.091988e-04
 -0.350000 	 -0.300000 	 9.591842e-04
 -0.350000 	 -0.250000 	 1.450729e-03
 -0.350000 	 -0.200000 	 2.078231e-03
 -0.350000 	 -0.150000 	 2.792323e-03
 -0.350000 	 -0.100000 	 3.481547e-03
 -0.350000 	 -0.050000 	 3.986927e-03
 -0.350000 	 0.000000 	 4.173952e-03
 -0.350000 	 0.050000 	 3.987739e-03
 -0.350000 	 0.100000 	 3.481441e-03
 -0.350000 	 0.150000 	 2.793378e-03
 -0.350000 	 0.200000 	 2.077996e-03
 -0.350000 	 0.250000 	 1.449418e-03
 -0.350000 	 0.300000 	 9.594360e-04
 -0.350000 	 0.350000 	 6.093140e-04
 -0.350000 	 0.400000 	 3.755589e-04
 -0.350000 	 0.450000 	 2.269950e-04
 -0.350000 	 0.500000 	 1.355019e-04
 -0.350000 	 0.550000 	 8.043381e-05
 -0.350000 	 0.600000 	 4.775846e-05
 -0.350000 	 0.650000 	 2.846676e-05
 -0.350000 	 0.700000 	 1.706889e-05
 -0.350000 	 0.750000 	 1.033759e-05
 -0.350000 	 0.800000 	 6.326457e-06
 -0.350000 	 0.850000 	 3.913169e-06
