0.000000 	 0.000000 	 0.000000e+00
0.050000 	 0.000000 	 2.589907e-02
0.100000 	 0.000000 	 7.161742e-02
0.150000 	 0.000000 	 1.156692e-01
0.200000 	 0.000000 	 1.526965e-01
0.250000 	 0.000000 	 1.687645e-01
0.300000 	 0.000000 	 1.509622e-01
0.350000 	 0.000000 	 9.084680e-02
0.400000 	 0.000000 	 3.352826e-02
0.450000 	 0.000000 	 9.705984e-03
0.500000 	 0.000000 	 3.139631e-03
0.550000 	 0.000000 	 2.181449e-03
0.600000 	 0.000000 	 2.136495e-03
0.650000 	 0.000000 	 1.794930e-03
0.700000 	 0.000000 	 1.199425e-03
0.750000 	 0.000000 	 6.278190e-04
0.800000 	 0.000000 	 2.453933e-04
0.850000 	 0.000000 	 6.344855e-05
0.900000 	 0.000000 	 8.022445e-06
0.950000 	 0.000000 	 1.824912e-07
1.000000 	 0.000000 	 0.000000e+00
0.000000 	 0.010000 	 0.000000e+00
0.050000 	 0.010000 	 1.482360e-02
0.100000 	 0.010000 	 4.177141e-02
0.150000 	 0.010000 	 6.163125e-02
0.200000 	 0.010000 	 7.207317e-02
0.250000 	 0.010000 	 6.908421e-02
0.300000 	 0.010000 	 5.281231e-02
0.350000 	 0.010000 	 3.102489e-02
0.400000 	 0.010000 	 1.403047e-02
0.450000 	 0.010000 	 5.532286e-03
0.500000 	 0.010000 	 2.784393e-03
0.550000 	 0.010000 	 2.252718e-03
0.600000 	 0.010000 	 2.034021e-03
0.650000 	 0.010000 	 1.598268e-03
0.700000 	 0.010000 	 1.030415e-03
0.750000 	 0.010000 	 5.293220e-04
0.800000 	 0.010000 	 2.047852e-04
0.850000 	 0.010000 	 5.262572e-05
0.900000 	 0.010000 	 6.625139e-06
0.950000 	 0.010000 	 1.500690e-07
1.000000 	 0.010000 	 0.000000e+00
0.000000 	 0.020000 	 0.000000e+00
0.050000 	 0.020000 	 8.948802e-03
0.100000 	 0.020000 	 2.641387e-02
0.150000 	 0.020000 	 3.744735e-02
0.200000 	 0.020000 	 4.101526e-02
0.250000 	 0.020000 	 3.702272e-02
0.300000 	 0.020000 	 2.740277e-02
0.350000 	 0.020000 	 1.650424e-02
0.400000 	 0.020000 	 8.375196e-03
0.450000 	 0.020000 	 4.171376e-03
0.500000 	 0.020000 	 2.659861e-03
0.550000 	 0.020000 	 2.211818e-03
0.600000 	 0.020000 	 1.880988e-03
0.650000 	 0.020000 	 1.410437e-03
0.700000 	 0.020000 	 8.848972e-04
0.750000 	 0.020000 	 4.477626e-04
0.800000 	 0.020000 	 1.717318e-04
0.850000 	 0.020000 	 4.389295e-05
0.900000 	 0.020000 	 5.503100e-06
0.950000 	 0.020000 	 1.241861e-07
1.000000 	 0.020000 	 0.000000e+00
0.000000 	 0.030000 	 0.000000e+00
0.050000 	 0.030000 	 5.636284e-03
0.100000 	 0.030000 	 1.762560e-02
0.150000 	 0.030000 	 2.478358e-02
0.200000 	 0.030000 	 2.628274e-02
0.250000 	 0.030000 	 2.307270e-02
0.300000 	 0.030000 	 1.701924e-02
0.350000 	 0.030000 	 1.068298e-02
0.400000 	 0.030000 	 6.046309e-03
0.450000 	 0.030000 	 3.561033e-03
0.500000 	 0.030000 	 2.540782e-03
0.550000 	 0.030000 	 2.098959e-03
0.600000 	 0.030000 	 1.708876e-03
0.650000 	 0.030000 	 1.238218e-03
0.700000 	 0.030000 	 7.605163e-04
0.750000 	 0.030000 	 3.801212e-04
0.800000 	 0.030000 	 1.447147e-04
0.850000 	 0.030000 	 3.680989e-05
0.900000 	 0.030000 	 4.598142e-06
0.950000 	 0.030000 	 1.033825e-07
1.000000 	 0.030000 	 0.000000e+00
0.000000 	 0.040000 	 0.000000e+00
0.050000 	 0.040000 	 3.676864e-03
0.100000 	 0.040000 	 1.221449e-02
0.150000 	 0.040000 	 1.736350e-02
0.200000 	 0.040000 	 1.823077e-02
0.250000 	 0.040000 	 1.588549e-02
0.300000 	 0.040000 	 1.185820e-02
0.350000 	 0.040000 	 7.808054e-03
0.400000 	 0.040000 	 4.845516e-03
0.450000 	 0.040000 	 3.180864e-03
0.500000 	 0.040000 	 2.391592e-03
0.550000 	 0.040000 	 1.947964e-03
0.600000 	 0.040000 	 1.535381e-03
0.650000 	 0.040000 	 1.083915e-03
0.700000 	 0.040000 	 6.547099e-04
0.750000 	 0.040000 	 3.238468e-04
0.800000 	 0.040000 	 1.225055e-04
0.850000 	 0.040000 	 3.102786e-05
0.900000 	 0.040000 	 3.862478e-06
0.950000 	 0.040000 	 8.655594e-08
1.000000 	 0.040000 	 0.000000e+00
0.000000 	 0.050000 	 0.000000e+00
0.050000 	 0.050000 	 2.470397e-03
0.100000 	 0.050000 	 8.710464e-03
0.150000 	 0.050000 	 1.264898e-02
0.200000 	 0.050000 	 1.334126e-02
0.250000 	 0.050000 	 1.168523e-02
0.300000 	 0.050000 	 8.905938e-03
0.350000 	 0.050000 	 6.144212e-03
0.400000 	 0.050000 	 4.096665e-03
0.450000 	 0.050000 	 2.878759e-03
0.500000 	 0.050000 	 2.218273e-03
0.550000 	 0.050000 	 1.780849e-03
0.600000 	 0.050000 	 1.369647e-03
0.650000 	 0.050000 	 9.476436e-04
0.700000 	 0.050000 	 5.646445e-04
0.750000 	 0.050000 	 2.768982e-04
0.800000 	 0.050000 	 1.041738e-04
0.850000 	 0.050000 	 2.628077e-05
0.900000 	 0.050000 	 3.261399e-06
0.950000 	 0.050000 	 7.285143e-08
1.000000 	 0.050000 	 0.000000e+00
0.000000 	 0.060000 	 0.000000e+00
0.050000 	 0.060000 	 1.702863e-03
