0.000000 	 0.000000 	 0.000000e+00
0.050000 	 0.000000 	 5.670696e-02
0.100000 	 0.000000 	 1.398938e-01
0.150000 	 0.000000 	 1.588632e-01
0.200000 	 0.000000 	 1.415218e-01
0.250000 	 0.000000 	 1.132792e-01
0.300000 	 0.000000 	 8.538859e-02
0.350000 	 0.000000 	 6.167895e-02
0.400000 	 0.000000 	 4.292841e-02
0.450000 	 0.000000 	 2.875981e-02
0.500000 	 0.000000 	 1.845630e-02
0.550000 	 0.000000 	 1.125076e-02
0.600000 	 0.000000 	 6.432428e-03
0.650000 	 0.000000 	 3.386065e-03
0.700000 	 0.000000 	 1.596424e-03
0.750000 	 0.000000 	 6.454259e-04
0.800000 	 0.000000 	 2.078878e-04
0.850000 	 0.000000 	 4.642055e-05
0.900000 	 0.000000 	 5.248513e-06
0.950000 	 0.000000 	 1.096175e-07
1.000000 	 0.000000 	 0.000000e+00
0.000000 	 0.010000 	 0.000000e+00
0.050000 	 0.010000 	 3.214100e-02
0.100000 	 0.010000 	 8.946826e-02
0.150000 	 0.010000 	 1.094703e-01
0.200000 	 0.010000 	 1.024970e-01
0.250000 	 0.010000 	 8.496103e-02
0.300000 	 0.010000 	 6.567984e-02
0.350000 	 0.010000 	 4.834543e-02
0.400000 	 0.010000 	 3.412861e-02
0.450000 	 0.010000 	 2.311652e-02
0.500000 	 0.010000 	 1.496084e-02
0.550000 	 0.010000 	 9.179802e-03
0.600000 	 0.010000 	 5.275348e-03
0.650000 	 0.010000 	 2.787381e-03
0.700000 	 0.010000 	 1.317707e-03
0.750000 	 0.010000 	 5.335804e-04
0.800000 	 0.010000 	 1.719600e-04
0.850000 	 0.010000 	 3.838253e-05
0.900000 	 0.010000 	 4.333404e-06
0.950000 	 0.010000 	 9.024028e-08
1.000000 	 0.010000 	 0.000000e+00
0.000000 	 0.020000 	 0.000000e+00
0.050000 	 0.020000 	 1.914023e-02
0.100000 	 0.020000 	 5.899791e-02
0.150000 	 0.020000 	 7.702908e-02
0.200000 	 0.020000 	 7.539292e-02
0.250000 	 0.020000 	 6.449461e-02
0.300000 	 0.020000 	 5.103404e-02
0.350000 	 0.020000 	 3.822356e-02
0.400000 	 0.020000 	 2.734641e-02
0.450000 	 0.020000 	 1.871525e-02
0.500000 	 0.020000 	 1.221104e-02
0.550000 	 0.020000 	 7.539911e-03
0.600000 	 0.020000 	 4.353563e-03
0.650000 	 0.020000 	 2.308770e-03
0.700000 	 0.020000 	 1.094168e-03
0.750000 	 0.020000 	 4.437508e-04
0.800000 	 0.020000 	 1.430876e-04
0.850000 	 0.020000 	 3.192555e-05
0.900000 	 0.020000 	 3.598989e-06
0.950000 	 0.020000 	 7.475665e-08
1.000000 	 0.020000 	 0.000000e+00
0.000000 	 0.030000 	 0.000000e+00
0.050000 	 0.030000 	 1.188521e-02
0.100000 	 0.030000 	 3.998042e-02
0.150000 	 0.030000 	 5.526193e-02
0.200000 	 0.030000 	 5.627167e-02
0.250000 	 0.030000 	 4.953917e-02
0.300000 	 0.030000 	 4.004406e-02
0.350000 	 0.030000 	 3.048160e-02
0.400000 	 0.030000 	 2.208439e-02
0.450000 	 0.030000 	 1.526029e-02
0.500000 	 0.030000 	 1.003300e-02
0.550000 	 0.030000 	 6.231816e-03
