 -0.950000 	 -0.250000 	 1.321976e-06
 -0.950000 	 -0.200000 	 1.466171e-06
 -0.950000 	 -0.150000 	 1.590762e-06
 -0.950000 	 -0.100000 	 1.687683e-06
 -0.950000 	 -0.050000 	 1.748822e-06
 -0.950000 	 0.000000 	 1.769648e-06
 -0.950000 	 0.050000 	 1.748673e-06
 -0.950000 	 0.100000 	 1.687361e-06
 -0.950000 	 0.150000 	 1.590797e-06
 -0.950000 	 0.200000 	 1.465993e-06
 -0.950000 	 0.250000 	 1.321640e-06
 -0.950000 	 0.300000 	 1.167606e-06
 -0.950000 	 0.350000 	 1.011267e-06
 -0.950000 	 0.400000 	 8.605274e-07
 -0.950000 	 0.450000 	 7.201379e-07
 -0.950000 	 0.500000 	 5.936221e-07
 -0.950000 	 0.550000 	 4.828288e-07
 -0.950000 	 0.600000 	 3.880592e-07
 -0.950000 	 0.650000 	 3.085802e-07
 -0.950000 	 0.700000 	 2.432395e-07
 -0.950000 	 0.750000 	 1.901871e-07
 -0.950000 	 0.800000 	 1.477670e-07
 -0.950000 	 0.850000 	 1.141972e-07
 -0.950000 	 0.900000 	 8.788470e-08
 -0.950000 	 0.950000 	 6.741762e-08
 -0.950000 	 1.000000 	 5.157715e-08
 -0.900000 	 -1.000000 	 6.879862e-08
 -0.900000 	 -0.950000 	 9.112261e-08
 -0.900000 	 -0.900000 	 1.205068e-07
 -0.900000 	 -0.850000 	 1.588513e-07
 -0.900000 	 -0.800000 	 2.086363e-07
 -0.900000 	 -0.750000 	 2.727474e-07
 -0.900000 	 -0.700000 	 3.541941e-07
 -0.900000 	 -0.650000 	 4.564585e-07
 -0.900000 	 -0.600000 	 5.831812e-07
 -0.900000 	 -0.550000 	 7.369438e-07
 -0.900000 	 -0.500000 	 9.200517e-07
 -0.900000 	 -0.450000 	 1.132507e-06
 -0.900000 	 -0.400000 	 1.372159e-06
 -0.900000 	 -0.350000 	 1.634301e-06
 -0.900000 	 -0.300000 	 1.908928e-06
 -0.900000 	 -0.250000 	 2.183948e-06
 -0.900000 	 -0.200000 	 2.443954e-06
 -0.900000 	 -0.150000 	 2.670694e-06
 -0.900000 	 -0.100000 	 2.847913e-06
 -0.900000 	 -0.050000 	 2.960663e-06
 -0.900000 	 0.000000 	 2.999407e-06
 -0.900000 	 0.050000 	 2.960239e-06
 -0.900000 	 0.100000 	 2.848128e-06
 -0.900000 	 0.150000 	 2.670769e-06
 -0.900000 	 0.200000 	 2.444166e-06
 -0.900000 	 0.250000 	 2.184178e-06
 -0.900000 	 0.300000 	 1.909120e-06
 -0.900000 	 0.350000 	 1.633921e-06
 -0.900000 	 0.400000 	 1.372370e-06
 -0.900000 	 0.450000 	 1.132450e-06
 -0.900000 	 0.500000 	 9.199613e-07
 -0.900000 	 0.550000 	 7.370765e-07
 -0.900000 	 0.600000 	 5.831531e-07
 -0.900000 	 0.650000 	 4.565581e-07
 -0.900000 	 0.700000 	 3.541993e-07
 -0.900000 	 0.750000 	 2.727006e-07
 -0.900000 	 0.800000 	 2.087144e-07
 -0.900000 	 0.850000 	 1.588856e-07
 -0.900000 	 0.900000 	 1.205321e-07
 -0.900000 	 0.950000 	 9.114335e-08
 -0.900000 	 1.000000 	 6.880568e-08
 -0.850000 	 -1.000000 	 9.137647e-08
 -0.850000 	 -0.950000 	 1.227504e-07
 -0.850000 	 -0.900000 	 1.647141e-07
 -0.850000 	 -0.850000 	 2.205014e-07
 -0.850000 	 -0.800000 	 2.942425e-07
 -0.850000 	 -0.750000 	 3.907832e-07
 -0.850000 	 -0.700000 	 5.160763e-07
 -0.850000 	 -0.650000 	 6.763864e-07
 -0.850000 	 -0.600000 	 8.786569e-07
 -0.850000 	 -0.550000 	 1.129149e-06
 -0.850000 	 -0.500000 	 1.433385e-06
 -0.850000 	 -0.450000 	 1.793069e-06
 -0.850000 	 -0.400000 	 2.206660e-06
 -0.850000 	 -0.350000 	 2.665809e-06
 -0.850000 	 -0.300000 	 3.155467e-06
 -0.850000 	 -0.250000 	 3.652711e-06
 -0.850000 	 -0.200000 	 4.127778e-06
 -0.850000 	 -0.150000 	 4.548081e-06
 -0.850000 	 -0.100000 	 4.878145e-06
 -0.850000 	 -0.050000 	 5.089310e-06
 -0.850000 	 0.000000 	 5.162840e-06
 -0.850000 	 0.050000 	 5.090575e-06
 -0.850000 	 0.100000 	 4.878400e-06
 -0.850000 	 0.150000 	 4.547835e-06
 -0.850000 	 0.200000 	 4.127471e-06
 -0.850000 	 0.250000 	 3.652930e-06
 -0.850000 	 0.300000 	 3.154596e-06
 -0.850000 	 0.350000 	 2.665922e-06
 -0.850000 	 0.400000 	 2.206702e-06
 -0.850000 	 0.450000 	 1.792958e-06
 -0.850000 	 0.500000 	 1.433444e-06
 -0.850000 	 0.550000 	 1.129457e-06
 -0.850000 	 0.600000 	 8.786943e-07
 -0.850000 	 0.650000 	 6.764837e-07
 -0.850000 	 0.700000 	 5.159754e-07
 -0.850000 	 0.750000 	 3.907605e-07
 -0.850000 	 0.800000 	 2.942232e-07
 -0.850000 	 0.850000 	 2.204873e-07
 -0.850000 	 0.900000 	 1.647418e-07
 -0.850000 	 0.950000 	 1.227441e-07
 -0.850000 	 1.000000 	 9.136622e-08
 -0.800000 	 -1.000000 	 1.206493e-07
 -0.800000 	 -0.950000 	 1.644916e-07
 -0.800000 	 -0.900000 	 2.240959e-07
 -0.800000 	 -0.850000 	 3.048897e-07
 -0.800000 	 -0.800000 	 4.135397e-07
 -0.800000 	 -0.750000 	 5.587756e-07
 -0.800000 	 -0.700000 	 7.509367e-07
 -0.800000 	 -0.650000 	 1.001938e-06
 -0.800000 	 -0.600000 	 1.325540e-06
 -0.800000 	 -0.550000 	 1.734894e-06
 -0.800000 	 -0.500000 	 2.242709e-06
 -0.800000 	 -0.450000 	 2.855144e-06
 -0.800000 	 -0.400000 	 3.573887e-06
 -0.800000 	 -0.350000 	 4.387498e-06
 -0.800000 	 -0.300000 	 5.270438e-06
 -0.800000 	 -0.250000 	 6.180065e-06
 -0.800000 	 -0.200000 	 7.063515e-06
 -0.800000 	 -0.150000 	 7.851198e-06
 -0.800000 	 -0.100000 	 8.478696e-06
 -0.800000 	 -0.050000 	 8.881839e-06
 -0.800000 	 0.000000 	 9.021048e-06
 -0.800000 	 0.050000 	 8.882412e-06
 -0.800000 	 0.100000 	 8.478804e-06
 -0.800000 	 0.150000 	 7.851020e-06
 -0.800000 	 0.200000 	 7.063501e-06
 -0.800000 	 0.250000 	 6.180879e-06
 -0.800000 	 0.300000 	 5.268588e-06
 -0.800000 	 0.350000 	 4.386982e-06
 -0.800000 	 0.400000 	 3.573567e-06
 -0.800000 	 0.450000 	 2.854835e-06
 -0.800000 	 0.500000 	 2.242357e-06
 -0.800000 	 0.550000 	 1.734935e-06
 -0.800000 	 0.600000 	 1.325514e-06
 -0.800000 	 0.650000 	 1.002217e-06
 -0.800000 	 0.700000 	 7.508815e-07
 -0.800000 	 0.750000 	 5.588443e-07
 -0.800000 	 0.800000 	 4.135591e-07
 -0.800000 	 0.850000 	 3.048334e-07
 -0.800000 	 0.900000 	 2.241204e-07
 -0.800000 	 0.950000 	 1.644891e-07
 -0.800000 	 1.000000 	 1.206579e-07
 -0.750000 	 -1.000000 	 1.582615e-07
 -0.750000 	 -0.950000 	 2.190574e-07
 -0.750000 	 -0.900000 	 3.031612e-07
 -0.750000 	 -0.850000 	 4.192808e-07
 -0.750000 	 -0.800000 	 5.785390e-07
 -0.750000 	 -0.750000 	 7.961618e-07
 -0.750000 	 -0.700000 	 1.089940e-06
 -0.750000 	 -0.650000 	 1.482713e-06
 -0.750000 	 -0.600000 	 2.000105e-06
 -0.750000 	 -0.550000 	 2.669462e-06
 -0.750000 	 -0.500000 	 3.518744e-06
 -0.750000 	 -0.450000 	 4.566172e-06
 -0.750000 	 -0.400000 	 5.823806e-06
 -0.750000 	 -0.350000 	 7.276196e-06
 -0.750000 	 -0.300000 	 8.883351e-06
 -0.750000 	 -0.250000 	 1.057272e-05
 -0.750000 	 -0.200000 	 1.223578e-05
 -0.750000 	 -0.150000 	 1.373946e-05
 -0.750000 	 -0.100000 	 1.494470e-05
 -0.750000 	 -0.050000 	 1.572948e-05
 -0.750000 	 0.000000 	 1.599864e-05
 -0.750000 	 0.050000 	 1.573047e-05
 -0.750000 	 0.100000 	 1.494738e-05
 -0.750000 	 0.150000 	 1.373849e-05
 -0.750000 	 0.200000 	 1.223408e-05
 -0.750000 	 0.250000 	 1.057355e-05
 -0.750000 	 0.300000 	 8.884795e-06
 -0.750000 	 0.350000 	 7.276649e-06
 -0.750000 	 0.400000 	 5.823897e-06
 -0.750000 	 0.450000 	 4.566895e-06
 -0.750000 	 0.500000 	 3.518499e-06
 -0.750000 	 0.550000 	 2.669253e-06
 -0.750000 	 0.600000 	 1.999779e-06
 -0.750000 	 0.650000 	 1.482840e-06
 -0.750000 	 0.700000 	 1.089727e-06
 -0.750000 	 0.750000 	 7.959260e-07
 -0.750000 	 0.800000 	 5.786236e-07
 -0.750000 	 0.850000 	 4.191846e-07
 -0.750000 	 0.900000 	 3.030639e-07
 -0.750000 	 0.950000 	 2.189722e-07
 -0.750000 	 1.000000 	 1.582718e-07
 -0.700000 	 -1.000000 	 2.058804e-07
 -0.700000 	 -0.950000 	 2.894109e-07
 -0.700000 	 -0.900000 	 4.069711e-07
 -0.700000 	 -0.850000 	 5.726033e-07
 -0.700000 	 -0.800000 	 8.046132e-07
 -0.700000 	 -0.750000 	 1.128013e-06
 -0.700000 	 -0.700000 	 1.574991e-06
 -0.700000 	 -0.650000 	 2.186354e-06
 -0.700000 	 -0.600000 	 3.011245e-06
 -0.700000 	 -0.550000 	 4.104668e-06
 -0.700000 	 -0.500000 	 5.524961e-06
 -0.700000 	 -0.450000 	 7.325604e-06
 -0.700000 	 -0.400000 	 9.533024e-06
 -0.700000 	 -0.350000 	 1.214482e-05
 -0.700000 	 -0.300000 	 1.510160e-05
 -0.700000 	 -0.250000 	 1.826752e-05
 -0.700000 	 -0.200000 	 2.143818e-05
 -0.700000 	 -0.150000 	 2.435194e-05
 -0.700000 	 -0.100000 	 2.670957e-05
 -0.700000 	 -0.050000 	 2.825263e-05
 -0.700000 	 0.000000 	 2.879396e-05
 -0.700000 	 0.050000 	 2.824893e-05
 -0.700000 	 0.100000 	 2.670910e-05
 -0.700000 	 0.150000 	 2.434904e-05
 -0.700000 	 0.200000 	 2.143576e-05
 -0.700000 	 0.250000 	 1.826308e-05
 -0.700000 	 0.300000 	 1.510024e-05
 -0.700000 	 0.350000 	 1.214476e-05
 -0.700000 	 0.400000 	 9.533131e-06
 -0.700000 	 0.450000 	 7.325413e-06
 -0.700000 	 0.500000 	 5.525602e-06
 -0.700000 	 0.550000 	 4.104617e-06
 -0.700000 	 0.600000 	 3.011206e-06
 -0.700000 	 0.650000 	 2.186093e-06
 -0.700000 	 0.700000 	 1.574763e-06
 -0.700000 	 0.750000 	 1.127862e-06
 -0.700000 	 0.800000 	 8.046819e-07
 -0.700000 	 0.850000 	 5.725750e-07
 -0.700000 	 0.900000 	 4.069598e-07
 -0.700000 	 0.950000 	 2.893430e-07
 -0.700000 	 1.000000 	 2.058845e-07
 -0.650000 	 -1.000000 	 2.652849e-07
 -0.650000 	 -0.950000 	 3.786916e-07
 -0.650000 	 -0.900000 	 5.415196e-07
 -0.650000 	 -0.850000 	 7.752361e-07
 -0.650000 	 -0.800000 	 1.109830e-06
 -0.650000 	 -0.750000 	 1.586085e-06
 -0.650000 	 -0.700000 	 2.260884e-06
 -0.650000 	 -0.650000 	 3.206042e-06
 -0.650000 	 -0.600000 	 4.513297e-06
 -0.650000 	 -0.550000 	 6.293259e-06
 -0.650000 	 -0.500000 	 8.669278e-06
 -0.650000 	 -0.450000 	 1.175673e-05
 -0.650000 	 -0.400000 	 1.564695e-05
 -0.650000 	 -0.350000 	 2.036598e-05
 -0.650000 	 -0.300000 	 2.583020e-05
 -0.650000 	 -0.250000 	 3.182107e-05
 -0.650000 	 -0.200000 	 3.793156e-05
 -0.650000 	 -0.150000 	 4.363442e-05
 -0.650000 	 -0.100000 	 4.832962e-05
 -0.650000 	 -0.050000 	 5.141397e-05
 -0.650000 	 0.000000 	 5.250114e-05
 -0.650000 	 0.050000 	 5.141230e-05
 -0.650000 	 0.100000 	 4.834132e-05
 -0.650000 	 0.150000 	 4.364917e-05
 -0.650000 	 0.200000 	 3.792646e-05
 -0.650000 	 0.250000 	 3.181438e-05
 -0.650000 	 0.300000 	 2.582998e-05
 -0.650000 	 0.350000 	 2.036102e-05
 -0.650000 	 0.400000 	 1.564759e-05
 -0.650000 	 0.450000 	 1.175760e-05
 -0.650000 	 0.500000 	 8.668697e-06
 -0.650000 	 0.550000 	 6.294007e-06
 -0.650000 	 0.600000 	 4.513461e-06
 -0.650000 	 0.650000 	 3.206438e-06
 -0.650000 	 0.700000 	 2.260774e-06
 -0.650000 	 0.750000 	 1.586327e-06
 -0.650000 	 0.800000 	 1.109810e-06
 -0.650000 	 0.850000 	 7.751206e-07
 -0.650000 	 0.900000 	 5.414382e-07
 -0.650000 	 0.950000 	 3.786184e-07
 -0.650000 	 1.000000 	 2.653637e-07
 -0.600000 	 -1.000000 	 3.381398e-07
 -0.600000 	 -0.950000 	 4.900675e-07
 -0.600000 	 -0.900000 	 7.127137e-07
 -0.600000 	 -0.850000 	 1.038380e-06
 -0.600000 	 -0.800000 	 1.514740e-06
 -0.600000 	 -0.750000 	 2.209811e-06
 -0.600000 	 -0.700000 	 3.216342e-06
 -0.600000 	 -0.650000 	 4.663085e-06
 -0.600000 	 -0.600000 	 6.721287e-06
 -0.600000 	 -0.550000 	 9.599058e-06
 -0.600000 	 -0.500000 	 1.354720e-05
 -0.600000 	 -0.450000 	 1.883162e-05
 -0.600000 	 -0.400000 	 2.568087e-05
 -0.600000 	 -0.350000 	 3.421145e-05
 -0.600000 	 -0.300000 	 4.436790e-05
 -0.600000 	 -0.250000 	 5.577145e-05
 -0.600000 	 -0.200000 	 6.766735e-05
 -0.600000 	 -0.150000 	 7.896249e-05
 -0.600000 	 -0.100000 	 8.838646e-05
 -0.600000 	 -0.050000 	 9.464836e-05
 -0.600000 	 0.000000 	 9.682606e-05
 -0.600000 	 0.050000 	 9.465690e-05
 -0.600000 	 0.100000 	 8.839370e-05
 -0.600000 	 0.150000 	 7.896813e-05
 -0.600000 	 0.200000 	 6.765628e-05
 -0.600000 	 0.250000 	 5.576647e-05
 -0.600000 	 0.300000 	 4.437400e-05
 -0.600000 	 0.350000 	 3.421520e-05
 -0.600000 	 0.400000 	 2.567955e-05
 -0.600000 	 0.450000 	 1.882954e-05
 -0.600000 	 0.500000 	 1.354681e-05
 -0.600000 	 0.550000 	 9.598643e-06
 -0.600000 	 0.600000 	 6.722832e-06
 -0.600000 	 0.650000 	 4.664110e-06
 -0.600000 	 0.700000 	 3.216460e-06
 -0.600000 	 0.750000 	 2.208979e-06
 -0.600000 	 0.800000 	 1.514720e-06
 -0.600000 	 0.850000 	 1.038342e-06
 -0.600000 	 0.900000 	 7.126616e-07
 -0.600000 	 0.950000 	 4.901175e-07
 -0.600000 	 1.000000 	 3.381596e-07
 -0.550000 	 -1.000000 	 4.254769e-07
 -0.550000 	 -0.950000 	 6.262298e-07
 -0.550000 	 -0.900000 	 9.258612e-07
 -0.550000 	 -0.850000 	 1.373394e-06
 -0.550000 	 -0.800000 	 2.042762e-06
 -0.550000 	 -0.750000 	 3.041250e-06
 -0.550000 	 -0.700000 	 4.523809e-06
 -0.550000 	 -0.650000 	 6.712024e-06
 -0.550000 	 -0.600000 	 9.909935e-06
 -0.550000 	 -0.550000 	 1.451436e-05
 -0.550000 	 -0.500000 	 2.102407e-05
 -0.550000 	 -0.450000 	 2.999480e-05
 -0.550000 	 -0.400000 	 4.199654e-05
 -0.550000 	 -0.350000 	 5.739796e-05
 -0.550000 	 -0.300000 	 7.628347e-05
 -0.550000 	 -0.250000 	 9.800256e-05
 -0.550000 	 -0.200000 	 1.212997e-04
 -0.550000 	 -0.150000 	 1.438365e-04
 -0.550000 	 -0.100000 	 1.629145e-04
 -0.550000 	 -0.050000 	 1.757525e-04
 -0.550000 	 0.000000 	 1.803135e-04
 -0.550000 	 0.050000 	 1.757468e-04
 -0.550000 	 0.100000 	 1.629146e-04
 -0.550000 	 0.150000 	 1.438393e-04
 -0.550000 	 0.200000 	 1.213006e-04
 -0.550000 	 0.250000 	 9.802473e-05
 -0.550000 	 0.300000 	 7.628199e-05
 -0.550000 	 0.350000 	 5.740917e-05
 -0.550000 	 0.400000 	 4.199515e-05
 -0.550000 	 0.450000 	 2.999579e-05
 -0.550000 	 0.500000 	 2.102447e-05
 -0.550000 	 0.550000 	 1.451483e-05
 -0.550000 	 0.600000 	 9.907897e-06
 -0.550000 	 0.650000 	 6.711578e-06
 -0.550000 	 0.700000 	 4.524087e-06
 -0.550000 	 0.750000 	 3.040499e-06
 -0.550000 	 0.800000 	 2.042685e-06
 -0.550000 	 0.850000 	 1.373521e-06
 -0.550000 	 0.900000 	 9.259004e-07
 -0.550000 	 0.950000 	 6.262920e-07
 -0.550000 	 1.000000 	 4.254873e-07
 -0.500000 	 -1.000000 	 5.277304e-07
 -0.500000 	 -0.950000 	 7.887043e-07
 -0.500000 	 -0.900000 	 1.185118e-06
 -0.500000 	 -0.850000 	 1.789743e-06
 -0.500000 	 -0.800000 	 2.713405e-06
 -0.500000 	 -0.750000 	 4.122666e-06
 -0.500000 	 -0.700000 	 6.270853e-06
 -0.500000 	 -0.650000 	 9.524760e-06
 -0.500000 	 -0.600000 	 1.441911e-05
 -0.500000 	 -0.550000 	 2.167925e-05
 -0.500000 	 -0.500000 	 3.227081e-05
 -0.500000 	 -0.450000 	 4.735384e-05
 -0.500000 	 -0.400000 	 6.816619e-05
 -0.500000 	 -0.350000 	 9.582430e-05
 -0.500000 	 -0.300000 	 1.307335e-04
 -0.500000 	 -0.250000 	 1.721842e-04
 -0.500000 	 -0.200000 	 2.176095e-04
 -0.500000 	 -0.150000 	 2.627473e-04
 -0.500000 	 -0.100000 	 3.016359e-04
 -0.500000 	 -0.050000 	 3.280478e-04
 -0.500000 	 0.000000 	 3.374838e-04
 -0.500000 	 0.050000 	 3.280934e-04
 -0.500000 	 0.100000 	 3.016336e-04
 -0.500000 	 0.150000 	 2.627248e-04
 -0.500000 	 0.200000 	 2.175937e-04
 -0.500000 	 0.250000 	 1.721541e-04
 -0.500000 	 0.300000 	 1.307085e-04
 -0.500000 	 0.350000 	 9.580977e-05
 -0.500000 	 0.400000 	 6.818227e-05
 -0.500000 	 0.450000 	 4.735242e-05
 -0.500000 	 0.500000 	 3.227143e-05
 -0.500000 	 0.550000 	 2.168091e-05
 -0.500000 	 0.600000 	 1.441859e-05
 -0.500000 	 0.650000 	 9.525518e-06
 -0.500000 	 0.700000 	 6.269221e-06
 -0.500000 	 0.750000 	 4.123005e-06
 -0.500000 	 0.800000 	 2.713421e-06
 -0.500000 	 0.850000 	 1.789538e-06
 -0.500000 	 0.900000 	 1.185087e-06
 -0.500000 	 0.950000 	 7.886486e-07
 -0.500000 	 1.000000 	 5.276997e-07
 -0.450000 	 -1.000000 	 6.441328e-07
 -0.450000 	 -0.950000 	 9.768330e-07
 -0.450000 	 -0.900000 	 1.491732e-06
 -0.450000 	 -0.850000 	 2.292081e-06
 -0.450000 	 -0.800000 	 3.540315e-06
 -0.450000 	 -0.750000 	 5.491103e-06
 -0.450000 	 -0.700000 	 8.539714e-06
 -0.450000 	 -0.650000 	 1.328150e-05
 -0.450000 	 -0.600000 	 2.062516e-05
 -0.450000 	 -0.550000 	 3.185466e-05
 -0.450000 	 -0.500000 	 4.876812e-05
 -0.450000 	 -0.450000 	 7.368998e-05
 -0.450000 	 -0.400000 	 1.092958e-04
 -0.450000 	 -0.350000 	 1.582355e-04
 -0.450000 	 -0.300000 	 2.221383e-04
 -0.450000 	 -0.250000 	 3.004319e-04
 -0.450000 	 -0.200000 	 3.888883e-04
 -0.450000 	 -0.150000 	 4.788189e-04
 -0.450000 	 -0.100000 	 5.577746e-04
 -0.450000 	 -0.050000 	 6.124969e-04
 -0.450000 	 0.000000 	 6.318430e-04
 -0.450000 	 0.050000 	 6.124303e-04
 -0.450000 	 0.100000 	 5.578918e-04
 -0.450000 	 0.150000 	 4.787993e-04
 -0.450000 	 0.200000 	 3.889033e-04
 -0.450000 	 0.250000 	 3.003619e-04
 -0.450000 	 0.300000 	 2.221172e-04
 -0.450000 	 0.350000 	 1.582430e-04
 -0.450000 	 0.400000 	 1.092869e-04
 -0.450000 	 0.450000 	 7.368127e-05
 -0.450000 	 0.500000 	 4.877221e-05
 -0.450000 	 0.550000 	 3.186174e-05
 -0.450000 	 0.600000 	 2.062282e-05
 -0.450000 	 0.650000 	 1.328205e-05
 -0.450000 	 0.700000 	 8.538472e-06
 -0.450000 	 0.750000 	 5.492284e-06
 -0.450000 	 0.800000 	 3.540383e-06
 -0.450000 	 0.850000 	 2.291894e-06
 -0.450000 	 0.900000 	 1.491700e-06
 -0.450000 	 0.950000 	 9.768189e-07
 -0.450000 	 1.000000 	 6.442641e-07
 -0.400000 	 -1.000000 	 7.726216e-07
 -0.400000 	 -0.950000 	 1.188139e-06
 -0.400000 	 -0.900000 	 1.842303e-06
 -0.400000 	 -0.850000 	 2.877919e-06
 -0.400000 	 -0.800000 	 4.527816e-06
 -0.400000 	 -0.750000 	 7.163493e-06
 -0.400000 	 -0.700000 	 1.138495e-05
 -0.400000 	 -0.650000 	 1.813236e-05
 -0.400000 	 -0.600000 	 2.887210e-05
 -0.400000 	 -0.550000 	 4.583946e-05
 -0.400000 	 -0.500000 	 7.220905e-05
 -0.400000 	 -0.450000 	 1.124629e-04
 -0.400000 	 -0.400000 	 1.720756e-04
 -0.400000 	 -0.350000 	 2.569414e-04
 -0.400000 	 -0.300000 	 3.718163e-04
 -0.400000 	 -0.250000 	 5.175023e-04
 -0.400000 	 -0.200000 	 6.873456e-04
 -0.400000 	 -0.150000 	 8.646754e-04
 -0.400000 	 -0.100000 	 1.023834e-03
 -0.400000 	 -0.050000 	 1.135692e-03
 -0.400000 	 0.000000 	 1.175907e-03
 -0.400000 	 0.050000 	 1.135634e-03
 -0.400000 	 0.100000 	 1.023884e-03
 -0.400000 	 0.150000 	 8.648186e-04
 -0.400000 	 0.200000 	 6.872776e-04
 -0.400000 	 0.250000 	 5.174943e-04
 -0.400000 	 0.300000 	 3.718172e-04
 -0.400000 	 0.350000 	 2.569114e-04
 -0.400000 	 0.400000 	 1.720370e-04
 -0.400000 	 0.450000 	 1.124459e-04
 -0.400000 	 0.500000 	 7.222162e-05
 -0.400000 	 0.550000 	 4.583696e-05
 -0.400000 	 0.600000 	 2.887312e-05
 -0.400000 	 0.650000 	 1.813168e-05
 -0.400000 	 0.700000 	 1.138485e-05
 -0.400000 	 0.750000 	 7.164377e-06
 -0.400000 	 0.800000 	 4.527961e-06
 -0.400000 	 0.850000 	 2.878663e-06
 -0.400000 	 0.900000 	 1.842278e-06
 -0.400000 	 0.950000 	 1.188182e-06
 -0.400000 	 1.000000 	 7.727207e-07
 -0.350000 	 -1.000000 	 9.093324e-07
 -0.350000 	 -0.950000 	 1.416611e-06
 -0.350000 	 -0.900000 	 2.228392e-06
 -0.350000 	 -0.850000 	 3.535731e-06
 -0.350000 	 -0.800000 	 5.659617e-06
 -0.350000 	 -0.750000 	 9.124840e-06
 -0.350000 	 -0.700000 	 1.480759e-05
 -0.350000 	 -0.650000 	 2.412861e-05
 -0.350000 	 -0.600000 	 3.938504e-05
 -0.350000 	 -0.550000 	 6.421686e-05
 -0.350000 	 -0.500000 	 1.041397e-04
 -0.350000 	 -0.450000 	 1.671719e-04
 -0.350000 	 -0.400000 	 2.639515e-04
 -0.350000 	 -0.350000 	 4.071257e-04
 -0.350000 	 -0.300000 	 6.083717e-04
 -0.350000 	 -0.250000 	 8.728546e-04
 -0.350000 	 -0.200000 	 1.191696e-03
 -0.350000 	 -0.150000 	 1.534241e-03
 -0.350000 	 -0.100000 	 1.849688e-03
 -0.350000 	 -0.050000 	 2.074575e-03
 -0.350000 	 0.000000 	 2.156937e-03
 -0.350000 	 0.050000 	 2.074742e-03
 -0.350000 	 0.100000 	 1.849764e-03
 -0.350000 	 0.150000 	 1.534458e-03
 -0.350000 	 0.200000 	 1.191272e-03
 -0.350000 	 0.250000 	 8.727474e-04
 -0.350000 	 0.300000 	 6.083495e-04
 -0.350000 	 0.350000 	 4.070982e-04
 -0.350000 	 0.400000 	 2.639797e-04
 -0.350000 	 0.450000 	 1.671860e-04
 -0.350000 	 0.500000 	 1.041399e-04
 -0.350000 	 0.550000 	 6.420880e-05
 -0.350000 	 0.600000 	 3.938959e-05
 -0.350000 	 0.650000 	 2.412591e-05
 -0.350000 	 0.700000 	 1.480875e-05
 -0.350000 	 0.750000 	 9.127656e-06
 -0.350000 	 0.800000 	 5.660027e-06
 -0.350000 	 0.850000 	 3.535989e-06
