 0.000000 	 0.000000 	 0.000000e+00
 0.050000 	 0.000000 	 -9.240326e-01
 0.100000 	 0.000000 	 -2.566971e+00
 0.150000 	 0.000000 	 -3.225557e+00
 0.200000 	 0.000000 	 -3.152937e+00
 0.250000 	 0.000000 	 -2.755143e+00
 0.300000 	 0.000000 	 -2.260136e+00
 0.350000 	 0.000000 	 -1.773340e+00
 0.400000 	 0.000000 	 -1.339092e+00
 0.450000 	 0.000000 	 -9.731756e-01
 0.500000 	 0.000000 	 -6.781274e-01
 0.550000 	 0.000000 	 -4.497422e-01
 0.600000 	 0.000000 	 -2.806023e-01
 0.650000 	 0.000000 	 -1.619936e-01
 0.700000 	 0.000000 	 -8.438197e-02
 0.750000 	 0.000000 	 -3.811332e-02
 0.800000 	 0.000000 	 -1.394709e-02
 0.850000 	 0.000000 	 -3.639154e-03
 0.900000 	 0.000000 	 -5.070967e-04
 0.950000 	 0.000000 	 -1.491940e-05
 1.000000 	 0.000000 	 0.000000e+00
 0.000000 	 0.010000 	 0.000000e+00
 0.050000 	 0.010000 	 -5.302021e-01
 0.100000 	 0.010000 	 -1.666347e+00
 0.150000 	 0.010000 	 -2.259055e+00
 0.200000 	 0.010000 	 -2.321926e+00
 0.250000 	 0.010000 	 -2.101369e+00
 0.300000 	 0.010000 	 -1.767729e+00
 0.350000 	 0.010000 	 -1.413168e+00
 0.400000 	 0.010000 	 -1.082308e+00
 0.450000 	 0.010000 	 -7.950571e-01
 0.500000 	 0.010000 	 -5.587345e-01
 0.550000 	 0.010000 	 -3.728902e-01
 0.600000 	 0.010000 	 -2.338290e-01
 0.650000 	 0.010000 	 -1.354967e-01
 0.700000 	 0.010000 	 -7.075411e-02
 0.750000 	 0.010000 	 -3.199966e-02
 0.800000 	 0.010000 	 -1.171829e-02
 0.850000 	 0.010000 	 -3.056460e-03
 0.900000 	 0.010000 	 -4.252985e-04
 0.950000 	 0.010000 	 -1.248092e-05
 1.000000 	 0.010000 	 0.000000e+00
 0.000000 	 0.020000 	 0.000000e+00
 0.050000 	 0.020000 	 -3.195424e-01
 0.100000 	 0.020000 	 -1.114977e+00
 0.150000 	 0.020000 	 -1.614439e+00
 0.200000 	 0.020000 	 -1.735743e+00
 0.250000 	 0.020000 	 -1.621583e+00
 0.300000 	 0.020000 	 -1.396243e+00
 0.350000 	 0.020000 	 -1.135695e+00
 0.400000 	 0.020000 	 -8.812838e-01
 0.450000 	 0.020000 	 -6.540689e-01
 0.500000 	 0.020000 	 -4.632836e-01
 0.550000 	 0.020000 	 -3.110923e-01
 0.600000 	 0.020000 	 -1.959781e-01
 0.650000 	 0.020000 	 -1.139687e-01
 0.700000 	 0.020000 	 -5.966442e-02
 0.750000 	 0.020000 	 -2.702811e-02
 0.800000 	 0.020000 	 -9.901756e-03
 0.850000 	 0.020000 	 -2.581564e-03
 0.900000 	 0.020000 	 -3.586848e-04
 0.950000 	 0.020000 	 -1.050287e-05
 1.000000 	 0.020000 	 0.000000e+00
 0.000000 	 0.030000 	 0.000000e+00
 0.050000 	 0.030000 	 -2.006589e-01
 0.100000 	 0.030000 	 -7.659349e-01
 0.150000 	 0.030000 	 -1.175448e+00
 0.200000 	 0.030000 	 -1.315391e+00
 0.250000 	 0.030000 	 -1.265024e+00
 0.300000 	 0.030000 	 -1.112758e+00
 0.350000 	 0.030000 	 -9.198547e-01
 0.400000 	 0.030000 	 -7.226795e-01
 0.450000 	 0.030000 	 -5.415685e-01
 0.500000 	 0.030000 	 -3.864601e-01
 0.550000 	 0.030000 	 -2.610285e-01
 0.600000 	 0.030000 	 -1.651726e-01
 0.650000 	 0.030000 	 -9.637423e-02
 0.700000 	 0.030000 	 -5.057189e-02
 0.750000 	 0.030000 	 -2.294193e-02
 0.800000 	 0.030000 	 -8.409730e-03
 0.850000 	 0.030000 	 -2.191874e-03
 0.900000 	 0.030000 	 -3.042012e-04
 0.950000 	 0.030000 	 -8.885025e-06
 1.000000 	 0.030000 	 0.000000e+00
 0.000000 	 0.040000 	 0.000000e+00
 0.050000 	 0.040000 	 -1.304876e-01
 0.100000 	 0.040000 	 -5.385717e-01
 0.150000 	 0.040000 	 -8.700990e-01
 0.200000 	 0.040000 	 -1.009542e+00
 0.250000 	 0.040000 	 -9.967633e-01
 0.300000 	 0.040000 	 -8.944834e-01
 0.350000 	 0.040000 	 -7.505146e-01
 0.400000 	 0.040000 	 -5.965402e-01
 0.450000 	 0.040000 	 -4.511950e-01
 0.500000 	 0.040000 	 -3.242372e-01
 0.550000 	 0.040000 	 -2.202029e-01
 0.600000 	 0.040000 	 -1.399503e-01
 0.650000 	 0.040000 	 -8.191697e-02
 0.700000 	 0.040000 	 -4.308021e-02
 0.750000 	 0.040000 	 -1.956990e-02
 0.800000 	 0.040000 	 -7.177252e-03
 0.850000 	 0.040000 	 -1.870322e-03
 0.900000 	 0.040000 	 -2.592559e-04
 0.950000 	 0.040000 	 -7.557075e-06
 1.000000 	 0.040000 	 0.000000e+00
 0.000000 	 0.050000 	 0.000000e+00
 0.050000 	 0.050000 	 -8.746068e-02
 0.100000 	 0.050000 	 -3.865506e-01
 0.150000 	 0.050000 	 -6.539778e-01
 0.200000 	 0.050000 	 -7.841134e-01
 0.250000 	 0.050000 	 -7.931196e-01
 0.300000 	 0.050000 	 -7.246433e-01
 0.350000 	 0.050000 	 -6.167129e-01
 0.400000 	 0.050000 	 -4.955196e-01
 0.450000 	 0.050000 	 -3.779853e-01
 0.500000 	 0.050000 	 -2.734812e-01
 0.550000 	 0.050000 	 -1.867363e-01
 0.600000 	 0.050000 	 -1.191602e-01
 0.650000 	 0.050000 	 -6.995614e-02
 0.700000 	 0.050000 	 -3.686765e-02
 0.750000 	 0.050000 	 -1.677022e-02
 0.800000 	 0.050000 	 -6.153619e-03
 0.850000 	 0.050000 	 -1.603240e-03
 0.900000 	 0.050000 	 -2.219991e-04
 0.950000 	 0.050000 	 -6.457654e-06
 1.000000 	 0.050000 	 0.000000e+00
 0.000000 	 0.060000 	 0.000000e+00
 0.050000 	 0.060000 	 -6.017590e-02
 0.100000 	 0.060000 	 -2.825915e-01
 0.150000 	 0.060000 	 -4.982728e-01
 0.200000 	 0.060000 	 -6.155001e-01
 0.250000 	 0.060000 	 -6.365894e-01
 0.300000 	 0.060000 	 -5.916551e-01
 0.350000 	 0.060000 	 -5.100738e-01
 0.400000 	 0.060000 	 -4.141222e-01
 0.450000 	 0.060000 	 -3.184454e-01
 0.500000 	 0.060000 	 -2.318731e-01
 0.550000 	 0.060000 	 -1.591238e-01
 0.600000 	 0.060000 	 -1.019182e-01
 0.650000 	 0.060000 	 -6.001101e-02
 0.700000 	 0.060000 	 -3.169468e-02
 0.750000 	 0.060000 	 -1.443537e-02
 0.800000 	 0.060000 	 -5.299965e-03
 0.850000 	 0.060000 	 -1.380204e-03
 0.900000 	 0.060000 	 -1.909249e-04
 0.950000 	 0.060000 	 -5.543781e-06
 1.000000 	 0.060000 	 0.000000e+00
 0.000000 	 0.070000 	 0.000000e+00
 0.050000 	 0.070000 	 -4.236158e-02
 0.100000 	 0.070000 	 -2.100412e-01
 0.150000 	 0.070000 	 -3.844519e-01
 0.200000 	 0.070000 	 -4.880289e-01
 0.250000 	 0.070000 	 -5.152260e-01
 0.300000 	 0.070000 	 -4.863837e-01
 0.350000 	 0.070000 	 -4.245459e-01
 0.400000 	 0.070000 	 -3.480172e-01
 0.450000 	 0.070000 	 -2.696789e-01
 0.500000 	 0.070000 	 -1.975442e-01
 0.550000 	 0.070000 	 -1.361958e-01
 0.600000 	 0.070000 	 -8.756424e-02
 0.650000 	 0.070000 	 -5.170238e-02
 0.700000 	 0.070000 	 -2.736022e-02
 0.750000 	 0.070000 	 -1.247426e-02
 0.800000 	 0.070000 	 -4.582606e-03
 0.850000 	 0.070000 	 -1.193235e-03
 0.900000 	 0.070000 	 -1.649228e-04
 0.950000 	 0.070000 	 -4.779868e-06
 1.000000 	 0.070000 	 0.000000e+00
 0.000000 	 0.080000 	 0.000000e+00
 0.050000 	 0.080000 	 -3.043923e-02
 0.100000 	 0.080000 	 -1.584309e-01
 0.150000 	 0.080000 	 -3.000538e-01
 0.200000 	 0.080000 	 -3.905415e-01
 0.250000 	 0.080000 	 -4.201991e-01
 0.300000 	 0.080000 	 -4.025343e-01
 0.350000 	 0.080000 	 -3.553490e-01
 0.400000 	 0.080000 	 -2.940200e-01
 0.450000 	 0.080000 	 -2.294278e-01
 0.500000 	 0.080000 	 -1.690572e-01
 0.550000 	 0.080000 	 -1.170919e-01
 0.600000 	 0.080000 	 -7.555421e-02
 0.650000 	 0.080000 	 -4.472114e-02
 0.700000 	 0.080000 	 -2.371240e-02
 0.750000 	 0.080000 	 -1.082341e-02
 0.800000 	 0.080000 	 -3.977885e-03
 0.850000 	 0.080000 	 -1.035726e-03
 0.900000 	 0.080000 	 -1.429843e-04
 0.950000 	 0.080000 	 -4.138217e-06
 1.000000 	 0.080000 	 0.000000e+00
 0.000000 	 0.090000 	 0.000000e+00
 0.050000 	 0.090000 	 -2.226501e-02
 0.100000 	 0.090000 	 -1.211090e-01
 0.150000 	 0.090000 	 -2.366461e-01
 0.200000 	 0.090000 	 -3.151904e-01
 0.250000 	 0.090000 	 -3.451176e-01
 0.300000 	 0.090000 	 -3.352011e-01
 0.350000 	 0.090000 	 -2.991839e-01
 0.400000 	 0.090000 	 -2.495977e-01
 0.450000 	 0.090000 	 -1.961592e-01
 0.500000 	 0.090000 	 -1.452928e-01
 0.550000 	 0.090000 	 -1.010752e-01
 0.600000 	 0.090000 	 -6.542613e-02
 0.650000 	 0.090000 	 -3.884040e-02
 0.700000 	 0.090000 	 -2.062701e-02
 0.750000 	 0.090000 	 -9.425663e-03
 0.800000 	 0.090000 	 -3.465930e-03
 0.850000 	 0.090000 	 -9.021504e-04
 0.900000 	 0.090000 	 -1.244723e-04
 0.950000 	 0.090000 	 -3.595914e-06
 1.000000 	 0.090000 	 0.000000e+00
 0.000000 	 0.100000 	 0.000000e+00
 0.050000 	 0.100000 	 -1.655600e-02
 0.100000 	 0.100000 	 -9.372769e-02
 0.150000 	 0.100000 	 -1.884344e-01
 0.200000 	 0.100000 	 -2.563950e-01
 0.250000 	 0.100000 	 -2.854005e-01
 0.300000 	 0.100000 	 -2.807602e-01
 0.350000 	 0.100000 	 -2.531385e-01
 0.400000 	 0.100000 	 -2.129182e-01
 0.450000 	 0.100000 	 -1.684046e-01
 0.500000 	 0.100000 	 -1.253928e-01
 0.550000 	 0.100000 	 -8.758903e-02
 0.600000 	 0.100000 	 -5.689035e-02
 0.650000 	 0.100000 	 -3.384267e-02
 0.700000 	 0.100000 	 -1.800542e-02
 0.750000 	 0.100000 	 -8.236617e-03
 0.800000 	 0.100000 	 -3.030444e-03
 0.850000 	 0.100000 	 -7.887600e-04
 0.900000 	 0.100000 	 -1.087102e-04
 0.950000 	 0.100000 	 -3.136717e-06
 1.000000 	 0.100000 	 0.000000e+00
 0.000000 	 0.110000 	 0.000000e+00
 0.050000 	 0.110000 	 -1.249114e-02
 0.100000 	 0.110000 	 -7.334004e-02
 0.150000 	 0.110000 	 -1.513916e-01
 0.200000 	 0.110000 	 -2.101058e-01
 0.250000 	 0.110000 	 -2.374832e-01
 0.300000 	 0.110000 	 -2.364697e-01
 0.350000 	 0.110000 	 -2.152256e-01
 0.400000 	 0.110000 	 -1.824579e-01
 0.450000 	 0.110000 	 -1.451690e-01
 0.500000 	 0.110000 	 -1.086500e-01
 0.550000 	 0.110000 	 -7.618934e-02
 0.600000 	 0.110000 	 -4.963378e-02
 0.650000 	 0.110000 	 -2.959385e-02
 0.700000 	 0.110000 	 -1.577125e-02
 0.750000 	 0.110000 	 -7.223605e-03
 0.800000 	 0.110000 	 -2.658576e-03
 0.850000 	 0.110000 	 -6.917886e-04
 0.900000 	 0.110000 	 -9.530075e-05
 0.950000 	 0.110000 	 -2.745396e-06
 1.000000 	 0.110000 	 0.000000e+00
 0.000000 	 0.120000 	 0.000000e+00
 0.050000 	 0.120000 	 -9.550215e-03
 0.100000 	 0.120000 	 -5.799005e-02
 0.150000 	 0.120000 	 -1.226434e-01
 0.200000 	 0.120000 	 -1.733887e-01
 0.250000 	 0.120000 	 -1.987816e-01
 0.300000 	 0.120000 	 -2.001774e-01
 0.350000 	 0.120000 	 -1.838510e-01
 0.400000 	 0.120000 	 -1.569675e-01
 0.450000 	 0.120000 	 -1.256564e-01
 0.500000 	 0.120000 	 -9.446919e-02
 0.550000 	 0.120000 	 -6.649045e-02
 0.600000 	 0.120000 	 -4.344947e-02
 0.650000 	 0.120000 	 -2.596638e-02
 0.700000 	 0.120000 	 -1.386044e-02
 0.750000 	 0.120000 	 -6.354674e-03
 0.800000 	 0.120000 	 -2.339381e-03
 0.850000 	 0.120000 	 -6.086783e-04
 0.900000 	 0.120000 	 -8.379045e-05
 0.950000 	 0.120000 	 -2.410614e-06
 1.000000 	 0.120000 	 0.000000e+00
 0.000000 	 0.130000 	 0.000000e+00
 0.050000 	 0.130000 	 -7.390467e-03
 0.100000 	 0.130000 	 -4.628309e-02
 0.150000 	 0.130000 	 -1.001076e-01
 0.200000 	 0.130000 	 -1.439800e-01
 0.250000 	 0.130000 	 -1.673216e-01
 0.300000 	 0.130000 	 -1.702896e-01
 0.350000 	 0.130000 	 -1.577561e-01
 0.400000 	 0.130000 	 -1.356339e-01
 0.450000 	 0.130000 	 -1.091523e-01
 0.500000 	 0.130000 	 -8.244243e-02
 0.550000 	 0.130000 	 -5.822872e-02
 0.600000 	 0.130000 	 -3.815405e-02
 0.650000 	 0.130000 	 -2.285095e-02
 0.700000 	 0.130000 	 -1.221532e-02
 0.750000 	 0.130000 	 -5.605480e-03
 0.800000 	 0.130000 	 -2.064815e-03
 0.850000 	 0.130000 	 -5.372114e-04
 0.900000 	 0.130000 	 -7.390534e-05
 0.950000 	 0.130000 	 -2.123681e-06
 1.000000 	 0.130000 	 0.000000e+00
 0.000000 	 0.140000 	 0.000000e+00
 0.050000 	 0.140000 	 -5.782076e-03
 0.100000 	 0.140000 	 -3.726164e-02
 0.150000 	 0.140000 	 -8.230213e-02
 0.200000 	 0.140000 	 -1.202878e-01
 0.250000 	 0.140000 	 -1.415587e-01
 0.300000 	 0.140000 	 -1.455280e-01
 0.350000 	 0.140000 	 -1.359120e-01
 0.400000 	 0.140000 	 -1.176074e-01
 0.450000 	 0.140000 	 -9.516322e-02
 0.500000 	 0.140000 	 -7.218110e-02
 0.550000 	 0.140000 	 -5.115574e-02
 0.600000 	 0.140000 	 -3.361059e-02
 0.650000 	 0.140000 	 -2.017168e-02
 0.700000 	 0.140000 	 -1.079930e-02
 0.750000 	 0.140000 	 -4.959960e-03
 0.800000 	 0.140000 	 -1.827753e-03
 0.850000 	 0.140000 	 -4.754854e-04
 0.900000 	 0.140000 	 -6.537582e-05
 0.950000 	 0.140000 	 -1.875782e-06
 1.000000 	 0.140000 	 0.000000e+00
 0.000000 	 0.150000 	 0.000000e+00
 0.050000 	 0.150000 	 -4.569905e-03
 0.100000 	 0.150000 	 -3.024234e-02
 0.150000 	 0.150000 	 -6.811587e-02
 0.200000 	 0.150000 	 -1.010584e-01
 0.250000 	 0.150000 	 -1.203609e-01
 0.300000 	 0.150000 	 -1.249203e-01
 0.350000 	 0.150000 	 -1.175514e-01
 0.400000 	 0.150000 	 -1.023565e-01
 0.450000 	 0.150000 	 -8.323617e-02
 0.500000 	 0.150000 	 -6.339362e-02
 0.550000 	 0.150000 	 -4.508156e-02
 0.600000 	 0.150000 	 -2.969078e-02
 0.650000 	 0.150000 	 -1.785944e-02
 0.700000 	 0.150000 	 -9.573067e-03
 0.750000 	 0.150000 	 -4.400374e-03
 0.800000 	 0.150000 	 -1.622426e-03
 0.850000 	 0.150000 	 -4.219726e-04
 0.900000 	 0.150000 	 -5.798238e-05
 0.950000 	 0.150000 	 -1.662237e-06
