0.000000 	 0.000000 	 0.000000e+00
0.050000 	 0.000000 	 1.602502e-02
0.100000 	 0.000000 	 3.311266e-02
0.150000 	 0.000000 	 1.905013e-02
0.200000 	 0.000000 	 -8.423877e-03
0.250000 	 0.000000 	 -3.017651e-02
0.300000 	 0.000000 	 -3.464534e-02
0.350000 	 0.000000 	 -1.592421e-02
0.400000 	 0.000000 	 3.797001e-03
0.450000 	 0.000000 	 9.000701e-03
0.500000 	 0.000000 	 7.416473e-03
0.550000 	 0.000000 	 4.468234e-03
0.600000 	 0.000000 	 2.164249e-03
0.650000 	 0.000000 	 8.340536e-04
0.700000 	 0.000000 	 2.303540e-04
0.750000 	 0.000000 	 2.669336e-05
0.800000 	 0.000000 	 -1.161524e-05
0.850000 	 0.000000 	 -6.677697e-06
0.900000 	 0.000000 	 -1.159396e-06
0.950000 	 0.000000 	 -3.143512e-08
1.000000 	 0.000000 	 0.000000e+00
0.000000 	 0.010000 	 0.000000e+00
0.050000 	 0.010000 	 9.140082e-03
0.100000 	 0.010000 	 2.357549e-02
0.150000 	 0.010000 	 2.258724e-02
0.200000 	 0.010000 	 1.347233e-02
0.250000 	 0.010000 	 6.301866e-03
0.300000 	 0.010000 	 5.117858e-03
0.350000 	 0.010000 	 7.705469e-03
0.400000 	 0.010000 	 9.429747e-03
0.450000 	 0.010000 	 8.450771e-03
0.500000 	 0.010000 	 5.946679e-03
0.550000 	 0.010000 	 3.440173e-03
0.600000 	 0.010000 	 1.649250e-03
0.650000 	 0.010000 	 6.329572e-04
0.700000 	 0.010000 	 1.725278e-04
0.750000 	 0.010000 	 1.780705e-05
0.800000 	 0.010000 	 -1.026073e-05
0.850000 	 0.010000 	 -5.553240e-06
0.900000 	 0.010000 	 -9.525706e-07
0.950000 	 0.010000 	 -2.568191e-08
1.000000 	 0.010000 	 0.000000e+00
0.000000 	 0.020000 	 0.000000e+00
0.050000 	 0.020000 	 5.449709e-03
0.100000 	 0.020000 	 1.633724e-02
0.150000 	 0.020000 	 1.913343e-02
0.200000 	 0.020000 	 1.616083e-02
0.250000 	 0.020000 	 1.268922e-02
0.300000 	 0.020000 	 1.093835e-02
0.350000 	 0.020000 	 1.021908e-02
0.400000 	 0.020000 	 9.078719e-03
0.450000 	 0.020000 	 7.060098e-03
0.500000 	 0.020000 	 4.700397e-03
0.550000 	 0.020000 	 2.667631e-03
0.600000 	 0.020000 	 1.271404e-03
0.650000 	 0.020000 	 4.861413e-04
0.700000 	 0.020000 	 1.306558e-04
0.750000 	 0.020000 	 1.173002e-05
0.800000 	 0.020000 	 -9.005689e-06
0.850000 	 0.020000 	 -4.638347e-06
0.900000 	 0.020000 	 -7.870691e-07
0.950000 	 0.020000 	 -2.111476e-08
1.000000 	 0.020000 	 0.000000e+00
0.000000 	 0.030000 	 0.000000e+00
0.050000 	 0.030000 	 3.379935e-03
0.100000 	 0.030000 	 1.134540e-02
0.150000 	 0.030000 	 1.495642e-02
0.200000 	 0.030000 	 1.441061e-02
0.250000 	 0.030000 	 1.258146e-02
