0.000000 	 0.000000 	 0.000000e+00
0.050000 	 0.000000 	 -3.457921e-02
0.100000 	 0.000000 	 1.811066e-01
0.150000 	 0.000000 	 6.429302e-01
0.200000 	 0.000000 	 1.076486e+00
0.250000 	 0.000000 	 1.325388e+00
0.300000 	 0.000000 	 1.319890e+00
0.350000 	 0.000000 	 1.027471e+00
0.400000 	 0.000000 	 6.074666e-01
0.450000 	 0.000000 	 2.765783e-01
0.500000 	 0.000000 	 6.827884e-02
0.550000 	 0.000000 	 -3.948370e-02
0.600000 	 0.000000 	 -7.843559e-02
0.650000 	 0.000000 	 -7.715346e-02
0.700000 	 0.000000 	 -5.760150e-02
0.750000 	 0.000000 	 -3.456715e-02
0.800000 	 0.000000 	 -1.625067e-02
0.850000 	 0.000000 	 -5.420517e-03
0.900000 	 0.000000 	 -9.950847e-04
0.950000 	 0.000000 	 -4.337233e-05
1.000000 	 0.000000 	 0.000000e+00
0.000000 	 0.010000 	 0.000000e+00
0.050000 	 0.010000 	 -3.059822e-02
0.100000 	 0.010000 	 5.997426e-02
0.150000 	 0.010000 	 3.149647e-01
0.200000 	 0.010000 	 5.622554e-01
0.250000 	 0.010000 	 6.887284e-01
0.300000 	 0.010000 	 6.604674e-01
0.350000 	 0.010000 	 5.084473e-01
0.400000 	 0.010000 	 3.076843e-01
0.450000 	 0.010000 	 1.295063e-01
0.500000 	 0.010000 	 7.529468e-03
0.550000 	 0.010000 	 -5.682325e-02
0.600000 	 0.010000 	 -7.701232e-02
0.650000 	 0.010000 	 -6.999989e-02
0.700000 	 0.010000 	 -5.075369e-02
0.750000 	 0.010000 	 -3.004162e-02
0.800000 	 0.010000 	 -1.401560e-02
0.850000 	 0.010000 	 -4.651251e-03
0.900000 	 0.010000 	 -8.503087e-04
0.950000 	 0.010000 	 -3.690107e-05
1.000000 	 0.010000 	 0.000000e+00
0.000000 	 0.020000 	 0.000000e+00
0.050000 	 0.020000 	 -2.441837e-02
0.100000 	 0.020000 	 7.614882e-03
0.150000 	 0.020000 	 1.511833e-01
0.200000 	 0.020000 	 3.022823e-01
0.250000 	 0.020000 	 3.817650e-01
0.300000 	 0.020000 	 3.669645e-01
0.350000 	 0.020000 	 2.784508e-01
0.400000 	 0.020000 	 1.594675e-01
0.450000 	 0.020000 	 5.066336e-02
0.500000 	 0.020000 	 -2.528624e-02
0.550000 	 0.020000 	 -6.424444e-02
