 0.000000 	 0.000000 	 0.000000e+00
 0.050000 	 0.000000 	 -4.162751e-02
 0.100000 	 0.000000 	 -1.303673e-01
 0.150000 	 0.000000 	 -1.814653e-01
 0.200000 	 0.000000 	 -1.948570e-01
 0.250000 	 0.000000 	 -1.861130e-01
 0.300000 	 0.000000 	 -1.663333e-01
 0.350000 	 0.000000 	 -1.418855e-01
 0.400000 	 0.000000 	 -1.163488e-01
 0.450000 	 0.000000 	 -9.180047e-02
 0.500000 	 0.000000 	 -6.949795e-02
 0.550000 	 0.000000 	 -5.016600e-02
 0.600000 	 0.000000 	 -3.417196e-02
 0.650000 	 0.000000 	 -2.164256e-02
 0.700000 	 0.000000 	 -1.245764e-02
 0.750000 	 0.000000 	 -6.285641e-03
 0.800000 	 0.000000 	 -2.613192e-03
 0.850000 	 0.000000 	 -7.966354e-04
 0.900000 	 0.000000 	 -1.367698e-04
 0.950000 	 0.000000 	 -5.667946e-06
 1.000000 	 0.000000 	 0.000000e+00
 0.000000 	 0.010000 	 0.000000e+00
 0.050000 	 0.010000 	 -2.213033e-02
 0.100000 	 0.010000 	 -8.020271e-02
 0.150000 	 0.010000 	 -1.221858e-01
 0.200000 	 0.010000 	 -1.393789e-01
 0.250000 	 0.010000 	 -1.389450e-01
 0.300000 	 0.010000 	 -1.281151e-01
 0.350000 	 0.010000 	 -1.118910e-01
 0.400000 	 0.010000 	 -9.343177e-02
 0.450000 	 0.010000 	 -7.476375e-02
 0.500000 	 0.010000 	 -5.724477e-02
 0.550000 	 0.010000 	 -4.168263e-02
 0.600000 	 0.010000 	 -2.859748e-02
 0.650000 	 0.010000 	 -1.821396e-02
 0.700000 	 0.010000 	 -1.052767e-02
 0.750000 	 0.010000 	 -5.327037e-03
 0.800000 	 0.010000 	 -2.219398e-03
 0.850000 	 0.010000 	 -6.772565e-04
 0.900000 	 0.010000 	 -1.162665e-04
 0.950000 	 0.010000 	 -4.812937e-06
 1.000000 	 0.010000 	 0.000000e+00
 0.000000 	 0.020000 	 0.000000e+00
 0.050000 	 0.020000 	 -1.229938e-02
 0.100000 	 0.020000 	 -5.077273e-02
 0.150000 	 0.020000 	 -8.390597e-02
 0.200000 	 0.020000 	 -1.011998e-01
 0.250000 	 0.020000 	 -1.049735e-01
 0.300000 	 0.020000 	 -9.968032e-02
 0.350000 	 0.020000 	 -8.901064e-02
 0.400000 	 0.020000 	 -7.560642e-02
 0.450000 	 0.020000 	 -6.132548e-02
 0.500000 	 0.020000 	 -4.745744e-02
 0.550000 	 0.020000 	 -3.485103e-02
 0.600000 	 0.020000 	 -2.407036e-02
 0.650000 	 0.020000 	 -1.541310e-02
 0.700000 	 0.020000 	 -8.945904e-03
 0.750000 	 0.020000 	 -4.540726e-03
 0.800000 	 0.020000 	 -1.895147e-03
 0.850000 	 0.020000 	 -5.788213e-04
 0.900000 	 0.020000 	 -9.935066e-05
 0.950000 	 0.020000 	 -4.109244e-06
 1.000000 	 0.020000 	 0.000000e+00
 0.000000 	 0.030000 	 0.000000e+00
 0.050000 	 0.030000 	 -7.082878e-03
 0.100000 	 0.030000 	 -3.293480e-02
 0.150000 	 0.030000 	 -5.866535e-02
 0.200000 	 0.030000 	 -7.448474e-02
 0.250000 	 0.030000 	 -8.018860e-02
 0.300000 	 0.030000 	 -7.827537e-02
 0.350000 	 0.030000 	 -7.138271e-02
 0.400000 	 0.030000 	 -6.162892e-02
 0.450000 	 0.030000 	 -5.063740e-02
 0.500000 	 0.030000 	 -3.958536e-02
 0.550000 	 0.030000 	 -2.930807e-02
 0.600000 	 0.030000 	 -2.037275e-02
 0.650000 	 0.030000 	 -1.311181e-02
 0.700000 	 0.030000 	 -7.639995e-03
 0.750000 	 0.030000 	 -3.888891e-03
 0.800000 	 0.030000 	 -1.626175e-03
 0.850000 	 0.030000 	 -4.971356e-04
 0.900000 	 0.030000 	 -8.533848e-05
 0.950000 	 0.030000 	 -3.525453e-06
 1.000000 	 0.030000 	 0.000000e+00
 0.000000 	 0.040000 	 0.000000e+00
 0.050000 	 0.040000 	 -4.196200e-03
 0.100000 	 0.040000 	 -2.181940e-02
 0.150000 	 0.040000 	 -4.167149e-02
 0.200000 	 0.040000 	 -5.551433e-02
 0.250000 	 0.040000 	 -6.187855e-02
 0.300000 	 0.040000 	 -6.201051e-02
 0.350000 	 0.040000 	 -5.768026e-02
 0.400000 	 0.040000 	 -5.057862e-02
 0.450000 	 0.040000 	 -4.207759e-02
 0.500000 	 0.040000 	 -3.321321e-02
 0.550000 	 0.040000 	 -2.478060e-02
 0.600000 	 0.040000 	 -1.733466e-02
 0.650000 	 0.040000 	 -1.121077e-02
 0.700000 	 0.040000 	 -6.556530e-03
 0.750000 	 0.040000 	 -3.346468e-03
 0.800000 	 0.040000 	 -1.401816e-03
 0.850000 	 0.040000 	 -4.289828e-04
 0.900000 	 0.040000 	 -7.363469e-05
 0.950000 	 0.040000 	 -3.039665e-06
 1.000000 	 0.040000 	 0.000000e+00
 0.000000 	 0.050000 	 0.000000e+00
 0.050000 	 0.050000 	 -2.542118e-03
 0.100000 	 0.050000 	 -1.471809e-02
 0.150000 	 0.050000 	 -3.003070e-02
 0.200000 	 0.050000 	 -4.186489e-02
 0.250000 	 0.050000 	 -4.822397e-02
 0.300000 	 0.050000 	 -4.951894e-02
 0.350000 	 0.050000 	 -4.694976e-02
 0.400000 	 0.050000 	 -4.177858e-02
 0.450000 	 0.050000 	 -3.516323e-02
 0.500000 	 0.050000 	 -2.801759e-02
 0.550000 	 0.050000 	 -2.106321e-02
 0.600000 	 0.050000 	 -1.482136e-02
 0.650000 	 0.050000 	 -9.629764e-03
 0.700000 	 0.050000 	 -5.651930e-03
 0.750000 	 0.050000 	 -2.892393e-03
 0.800000 	 0.050000 	 -1.213702e-03
 0.850000 	 0.050000 	 -3.717595e-04
 0.900000 	 0.050000 	 -6.381698e-05
 0.950000 	 0.050000 	 -2.632047e-06
 1.000000 	 0.050000 	 0.000000e+00
 0.000000 	 0.060000 	 0.000000e+00
 0.050000 	 0.060000 	 -1.565708e-03
 0.100000 	 0.060000 	 -1.008322e-02
 0.150000 	 0.060000 	 -2.191786e-02
 0.200000 	 0.060000 	 -3.190087e-02
 0.250000 	 0.060000 	 -3.791315e-02
 0.300000 	 0.060000 	 -3.986094e-02
 0.350000 	 0.060000 	 -3.847274e-02
 0.400000 	 0.060000 	 -3.472618e-02
 0.450000 	 0.060000 	 -2.955503e-02
 0.500000 	 0.060000 	 -2.375975e-02
 0.550000 	 0.060000 	 -1.799042e-02
 0.600000 	 0.060000 	 -1.272956e-02
 0.650000 	 0.060000 	 -8.308327e-03
 0.700000 	 0.060000 	 -4.893701e-03
 0.750000 	 0.060000 	 -2.510698e-03
 0.800000 	 0.060000 	 -1.055364e-03
 0.850000 	 0.060000 	 -3.234713e-04
 0.900000 	 0.060000 	 -5.553249e-05
 0.950000 	 0.060000 	 -2.288816e-06
 1.000000 	 0.060000 	 0.000000e+00
 0.000000 	 0.070000 	 0.000000e+00
 0.050000 	 0.070000 	 -9.749269e-04
 0.100000 	 0.070000 	 -7.000400e-03
 0.150000 	 0.070000 	 -1.618260e-02
 0.200000 	 0.070000 	 -2.454765e-02
 0.250000 	 0.070000 	 -3.005789e-02
 0.300000 	 0.070000 	 -3.231161e-02
 0.350000 	 0.070000 	 -3.173124e-02
 0.400000 	 0.070000 	 -2.902927e-02
 0.450000 	 0.070000 	 -2.497323e-02
 0.500000 	 0.070000 	 -2.024744e-02
 0.550000 	 0.070000 	 -1.543449e-02
 0.600000 	 0.070000 	 -1.098194e-02
 0.650000 	 0.070000 	 -7.198636e-03
 0.700000 	 0.070000 	 -4.254164e-03
 0.750000 	 0.070000 	 -2.187543e-03
 0.800000 	 0.070000 	 -9.210829e-04
 0.850000 	 0.070000 	 -2.825731e-04
 0.900000 	 0.070000 	 -4.852089e-05
 0.950000 	 0.070000 	 -1.998297e-06
 1.000000 	 0.070000 	 0.000000e+00
 0.000000 	 0.080000 	 0.000000e+00
 0.050000 	 0.080000 	 -6.103018e-04
 0.100000 	 0.080000 	 -4.913643e-03
 0.150000 	 0.080000 	 -1.207192e-02
 0.200000 	 0.080000 	 -1.905865e-02
 0.250000 	 0.080000 	 -2.401346e-02
 0.300000 	 0.080000 	 -2.637191e-02
 0.350000 	 0.080000 	 -2.632285e-02
 0.400000 	 0.080000 	 -2.439938e-02
 0.450000 	 0.080000 	 -2.120080e-02
 0.500000 	 0.080000 	 -1.733325e-02
 0.550000 	 0.080000 	 -1.330099e-02
 0.600000 	 0.080000 	 -9.514576e-03
 0.650000 	 0.080000 	 -6.261500e-03
 0.700000 	 0.080000 	 -3.712498e-03
 0.750000 	 0.080000 	 -1.913408e-03
 0.800000 	 0.080000 	 -8.068832e-04
 0.850000 	 0.080000 	 -2.477767e-04
 0.900000 	 0.080000 	 -4.253856e-05
 0.950000 	 0.080000 	 -1.751260e-06
 1.000000 	 0.080000 	 0.000000e+00
 0.000000 	 0.090000 	 0.000000e+00
 0.050000 	 0.090000 	 -3.812430e-04
 0.100000 	 0.090000 	 -3.480323e-03
 0.150000 	 0.090000 	 -9.088483e-03
 0.200000 	 0.090000 	 -1.491821e-02
 0.250000 	 0.090000 	 -1.932012e-02
 0.300000 	 0.090000 	 -2.165990e-02
 0.350000 	 0.090000 	 -2.196790e-02
 0.400000 	 0.090000 	 -2.060963e-02
 0.450000 	 0.090000 	 -1.808978e-02
 0.500000 	 0.090000 	 -1.490257e-02
 0.550000 	 0.090000 	 -1.150887e-02
 0.600000 	 0.090000 	 -8.272678e-03
 0.650000 	 0.090000 	 -5.468136e-03
 0.700000 	 0.090000 	 -3.251396e-03
 0.750000 	 0.090000 	 -1.679546e-03
 0.800000 	 0.090000 	 -7.093535e-04
 0.850000 	 0.090000 	 -2.179744e-04
 0.900000 	 0.090000 	 -3.743516e-05
 0.950000 	 0.090000 	 -1.539935e-06
 1.000000 	 0.090000 	 0.000000e+00
 0.000000 	 0.100000 	 0.000000e+00
 0.050000 	 0.100000 	 -2.356128e-04
 0.100000 	 0.100000 	 -2.483218e-03
 0.150000 	 0.100000 	 -6.898361e-03
 0.200000 	 0.100000 	 -1.176533e-02
 0.250000 	 0.100000 	 -1.565078e-02
 0.300000 	 0.100000 	 -1.789563e-02
 0.350000 	 0.100000 	 -1.842661e-02
 0.400000 	 0.100000 	 -1.749514e-02
 0.450000 	 0.100000 	 -1.550023e-02
 0.500000 	 0.100000 	 -1.286699e-02
 0.550000 	 0.100000 	 -9.997082e-03
 0.600000 	 0.100000 	 -7.222402e-03
 0.650000 	 0.100000 	 -4.790491e-03
 0.700000 	 0.100000 	 -2.857135e-03
 0.750000 	 0.100000 	 -1.479124e-03
 0.800000 	 0.100000 	 -6.256852e-04
 0.850000 	 0.100000 	 -1.924349e-04
 0.900000 	 0.100000 	 -3.304421e-05
 0.950000 	 0.100000 	 -1.358937e-06
 1.000000 	 0.100000 	 0.000000e+00
 0.000000 	 0.110000 	 0.000000e+00
 0.050000 	 0.110000 	 -1.420626e-04
 0.100000 	 0.110000 	 -1.780939e-03
 0.150000 	 0.110000 	 -5.274731e-03
 0.200000 	 0.110000 	 -9.343367e-03
 0.250000 	 0.110000 	 -1.275660e-02
 0.300000 	 0.110000 	 -1.486934e-02
 0.350000 	 0.110000 	 -1.553373e-02
 0.400000 	 0.110000 	 -1.492083e-02
 0.450000 	 0.110000 	 -1.333681e-02
 0.500000 	 0.110000 	 -1.115429e-02
 0.550000 	 0.110000 	 -8.716763e-03
 0.600000 	 0.110000 	 -6.326304e-03
 0.650000 	 0.110000 	 -4.211593e-03
 0.700000 	 0.110000 	 -2.519066e-03
 0.750000 	 0.110000 	 -1.307108e-03
 0.800000 	 0.110000 	 -5.536377e-04
 0.850000 	 0.110000 	 -1.703855e-04
 0.900000 	 0.110000 	 -2.927007e-05
 0.950000 	 0.110000 	 -1.202918e-06
 1.000000 	 0.110000 	 0.000000e+00
 0.000000 	 0.120000 	 0.000000e+00
 0.050000 	 0.120000 	 -8.163648e-05
 0.100000 	 0.120000 	 -1.281743e-03
 0.150000 	 0.120000 	 -4.059678e-03
 0.200000 	 0.120000 	 -7.468878e-03
 0.250000 	 0.120000 	 -1.045875e-02
 0.300000 	 0.120000 	 -1.241848e-02
 0.350000 	 0.120000 	 -1.315797e-02
 0.400000 	 0.120000 	 -1.277674e-02
 0.450000 	 0.120000 	 -1.152364e-02
 0.500000 	 0.120000 	 -9.703457e-03
 0.550000 	 0.120000 	 -7.625362e-03
 0.600000 	 0.120000 	 -5.560054e-03
 0.650000 	 0.120000 	 -3.714940e-03
 0.700000 	 0.120000 	 -2.228191e-03
 0.750000 	 0.120000 	 -1.158505e-03
 0.800000 	 0.120000 	 -4.912854e-04
 0.850000 	 0.120000 	 -1.513152e-04
 0.900000 	 0.120000 	 -2.599716e-05
 0.950000 	 0.120000 	 -1.067959e-06
 1.000000 	 0.120000 	 0.000000e+00
 0.000000 	 0.130000 	 0.000000e+00
 0.050000 	 0.130000 	 -4.252147e-05
 0.100000 	 0.130000 	 -9.234610e-04
 0.150000 	 0.130000 	 -3.142146e-03
 0.200000 	 0.130000 	 -6.004756e-03
 0.250000 	 0.130000 	 -8.622428e-03
 0.300000 	 0.130000 	 -1.042352e-02
 0.350000 	 0.130000 	 -1.119698e-02
 0.400000 	 0.130000 	 -1.098970e-02
 0.450000 	 0.130000 	 -9.992951e-03
 0.500000 	 0.130000 	 -8.472804e-03
 0.550000 	 0.130000 	 -6.693907e-03
 0.600000 	 0.130000 	 -4.901601e-03
 0.650000 	 0.130000 	 -3.286342e-03
 0.700000 	 0.130000 	 -1.976228e-03
 0.750000 	 0.130000 	 -1.029461e-03
 0.800000 	 0.130000 	 -4.372196e-04
 0.850000 	 0.130000 	 -1.347696e-04
 0.900000 	 0.130000 	 -2.315862e-05
 0.950000 	 0.130000 	 -9.510170e-07
 1.000000 	 0.130000 	 0.000000e+00
 0.000000 	 0.140000 	 0.000000e+00
 0.050000 	 0.140000 	 -1.727430e-05
 0.100000 	 0.140000 	 -6.643259e-04
 0.150000 	 0.140000 	 -2.444255e-03
 0.200000 	 0.140000 	 -4.854235e-03
 0.250000 	 0.140000 	 -7.144180e-03
 0.300000 	 0.140000 	 -8.789804e-03
 0.350000 	 0.140000 	 -9.567608e-03
 0.400000 	 0.140000 	 -9.486599e-03
 0.450000 	 0.140000 	 -8.697955e-03
 0.500000 	 0.140000 	 -7.422598e-03
 0.550000 	 0.140000 	 -5.894837e-03
 0.600000 	 0.140000 	 -4.334697e-03
 0.650000 	 0.140000 	 -2.916009e-03
 0.700000 	 0.140000 	 -1.758084e-03
 0.750000 	 0.140000 	 -9.175162e-04
 0.800000 	 0.140000 	 -3.901657e-04
 0.850000 	 0.140000 	 -1.203527e-04
 0.900000 	 0.140000 	 -2.068548e-05
 0.950000 	 0.140000 	 -8.489004e-07
 1.000000 	 0.140000 	 0.000000e+00
 0.000000 	 0.150000 	 0.000000e+00
 0.050000 	 0.150000 	 -1.142392e-06
 0.100000 	 0.150000 	 -4.757917e-04
 0.150000 	 0.150000 	 -1.909533e-03
 0.200000 	 0.150000 	 -3.943944e-03
 0.250000 	 0.150000 	 -5.948501e-03
 0.300000 	 0.150000 	 -7.445560e-03
 0.350000 	 0.150000 	 -8.208327e-03
 0.400000 	 0.150000 	 -8.220265e-03
 0.450000 	 0.150000 	 -7.595870e-03
 0.500000 	 0.150000 	 -6.523006e-03
 0.550000 	 0.150000 	 -5.207331e-03
 0.600000 	 0.150000 	 -3.843929e-03
 0.650000 	 0.150000 	 -2.594893e-03
 0.700000 	 0.150000 	 -1.568076e-03
 0.750000 	 0.150000 	 -8.197918e-04
 0.800000 	 0.150000 	 -3.490977e-04
 0.850000 	 0.150000 	 -1.077440e-04
 0.900000 	 0.150000 	 -1.852135e-05
 0.950000 	 0.150000 	 -7.600398e-07
 1.000000 	 0.150000 	 0.000000e+00
 0.000000 	 0.160000 	 0.000000e+00
 0.050000 	 0.160000 	 8.968584e-06
 0.100000 	 0.160000 	 -3.377801e-04
 0.150000 	 0.160000 	 -1.496841e-03
 0.200000 	 0.160000 	 -3.219796e-03
 0.250000 	 0.160000 	 -4.975031e-03
 0.300000 	 0.160000 	 -6.332966e-03
 0.350000 	 0.160000 	 -7.069668e-03
 0.400000 	 0.160000 	 -7.148370e-03
 0.450000 	 0.160000 	 -6.656618e-03
 0.500000 	 0.160000 	 -5.750267e-03
 0.550000 	 0.160000 	 -4.612695e-03
 0.600000 	 0.160000 	 -3.418846e-03
 0.650000 	 0.160000 	 -2.314691e-03
 0.700000 	 0.160000 	 -1.402279e-03
 0.750000 	 0.160000 	 -7.344216e-04
 0.800000 	 0.160000 	 -3.130933e-04
 0.850000 	 0.160000 	 -9.671773e-05
 0.900000 	 0.160000 	 -1.662595e-05
 0.950000 	 0.160000 	 -6.819470e-07
 1.000000 	 0.160000 	 0.000000e+00
 0.000000 	 0.170000 	 0.000000e+00
 0.050000 	 0.170000 	 1.509098e-05
 0.100000 	 0.170000 	 -2.364682e-04
 0.150000 	 0.170000 	 -1.176821e-03
 0.200000 	 0.170000 	 -2.639499e-03
 0.250000 	 0.170000 	 -4.178498e-03
 0.300000 	 0.170000 	 -5.407798e-03
 0.350000 	 0.170000 	 -6.111429e-03
 0.400000 	 0.170000 	 -6.236307e-03
 0.450000 	 0.170000 	 -5.850746e-03
 0.500000 	 0.170000 	 -5.084271e-03
 0.550000 	 0.170000 	 -4.097461e-03
 0.600000 	 0.170000 	 -3.048415e-03
 0.650000 	 0.170000 	 -2.069960e-03
 0.700000 	 0.170000 	 -1.256904e-03
 0.750000 	 0.170000 	 -6.594554e-04
 0.800000 	 0.170000 	 -2.814442e-04
 0.850000 	 0.170000 	 -8.701202e-05
 0.900000 	 0.170000 	 -1.496074e-05
 0.950000 	 0.170000 	 -6.134915e-07
 1.000000 	 0.170000 	 0.000000e+00
 0.000000 	 0.180000 	 0.000000e+00
 0.050000 	 0.180000 	 1.856390e-05
 0.100000 	 0.180000 	 -1.618182e-04
 0.150000 	 0.180000 	 -9.271192e-04
 0.200000 	 0.180000 	 -2.172335e-03
 0.250000 	 0.180000 	 -3.523677e-03
 0.300000 	 0.180000 	 -4.635001e-03
 0.350000 	 0.180000 	 -5.300183e-03
 0.400000 	 0.180000 	 -5.459064e-03
 0.450000 	 0.180000 	 -5.157742e-03
 0.500000 	 0.180000 	 -4.506906e-03
 0.550000 	 0.180000 	 -3.649574e-03
 0.600000 	 0.180000 	 -2.724935e-03
 0.650000 	 0.180000 	 -1.855803e-03
 0.700000 	 0.180000 	 -1.129379e-03
 0.750000 	 0.180000 	 -5.936048e-04
 0.800000 	 0.180000 	 -2.536225e-04
 0.850000 	 0.180000 	 -7.844315e-05
 0.900000 	 0.180000 	 -1.349139e-05
 0.950000 	 0.180000 	 -5.530597e-07
 1.000000 	 0.180000 	 0.000000e+00
 0.000000 	 0.190000 	 0.000000e+00
 0.050000 	 0.190000 	 2.029211e-05
 0.100000 	 0.190000 	 -1.067866e-04
 0.150000 	 0.190000 	 -7.312513e-04
 0.200000 	 0.190000 	 -1.794683e-03
 0.250000 	 0.190000 	 -2.982729e-03
 0.300000 	 0.190000 	 -3.986668e-03
 0.350000 	 0.190000 	 -4.612284e-03
 0.400000 	 0.190000 	 -4.792679e-03
 0.450000 	 0.190000 	 -4.559520e-03
 0.500000 	 0.190000 	 -4.007080e-03
 0.550000 	 0.190000 	 -3.258415e-03
 0.600000 	 0.190000 	 -2.441681e-03
 0.650000 	 0.190000 	 -1.667425e-03
 0.700000 	 0.190000 	 -1.016954e-03
 0.750000 	 0.190000 	 -5.353842e-04
 0.800000 	 0.190000 	 -2.290544e-04
 0.850000 	 0.190000 	 -7.089070e-05
 0.900000 	 0.190000 	 -1.219417e-05
 0.950000 	 0.190000 	 -4.996916e-07
 1.000000 	 0.190000 	 0.000000e+00
 0.000000 	 0.200000 	 0.000000e+00
 0.050000 	 0.200000 	 2.087769e-05
 0.100000 	 0.200000 	 -6.619888e-05
 0.150000 	 0.200000 	 -5.770330e-04
 0.200000 	 0.200000 	 -1.487097e-03
 0.250000 	 0.200000 	 -2.533776e-03
 0.300000 	 0.200000 	 -3.440700e-03
 0.350000 	 0.200000 	 -4.026555e-03
 0.400000 	 0.200000 	 -4.220120e-03
 0.450000 	 0.200000 	 -4.041786e-03
 0.500000 	 0.200000 	 -3.571171e-03
 0.550000 	 0.200000 	 -2.916594e-03
 0.600000 	 0.200000 	 -2.192949e-03
 0.650000 	 0.200000 	 -1.501805e-03
 0.700000 	 0.200000 	 -9.177793e-04
 0.750000 	 0.200000 	 -4.839630e-04
 0.800000 	 0.200000 	 -2.072258e-04
 0.850000 	 0.200000 	 -6.418679e-05
 0.900000 	 0.200000 	 -1.104374e-05
 0.950000 	 0.200000 	 -4.525416e-07
 1.000000 	 0.200000 	 0.000000e+00
 0.000000 	 0.210000 	 0.000000e+00
 0.050000 	 0.210000 	 2.072041e-05
 0.100000 	 0.210000 	 -3.630927e-05
 0.150000 	 0.210000 	 -4.550027e-04
 0.200000 	 0.210000 	 -1.236493e-03
 0.250000 	 0.210000 	 -2.159630e-03
 0.300000 	 0.210000 	 -2.979531e-03
 0.350000 	 0.210000 	 -3.525695e-03
 0.400000 	 0.210000 	 -3.726230e-03
 0.450000 	 0.210000 	 -3.592530e-03
 0.500000 	 0.210000 	 -3.190278e-03
 0.550000 	 0.210000 	 -2.617081e-03
 0.600000 	 0.210000 	 -1.973977e-03
 0.650000 	 0.210000 	 -1.355313e-03
 0.700000 	 0.210000 	 -8.301200e-04
 0.750000 	 0.210000 	 -4.383102e-04
 0.800000 	 0.210000 	 -1.879235e-04
 0.850000 	 0.210000 	 -5.822947e-05
 0.900000 	 0.210000 	 -1.002022e-05
 0.950000 	 0.210000 	 -4.105345e-07
 1.000000 	 0.210000 	 0.000000e+00
 0.000000 	 0.220000 	 0.000000e+00
 0.050000 	 0.220000 	 2.009764e-05
 0.100000 	 0.220000 	 -1.444289e-05
 0.150000 	 0.220000 	 -3.582883e-04
 0.200000 	 0.220000 	 -1.030661e-03
 0.250000 	 0.220000 	 -1.846744e-03
 0.300000 	 0.220000 	 -2.587803e-03
 0.350000 	 0.220000 	 -3.095846e-03
 0.400000 	 0.220000 	 -3.299088e-03
 0.450000 	 0.220000 	 -3.200964e-03
 0.500000 	 0.220000 	 -2.856945e-03
 0.550000 	 0.220000 	 -2.352793e-03
 0.600000 	 0.220000 	 -1.780646e-03
 0.650000 	 0.220000 	 -1.225571e-03
 0.700000 	 0.220000 	 -7.521331e-04
 0.750000 	 0.220000 	 -3.977905e-04
 0.800000 	 0.220000 	 -1.706976e-04
 0.850000 	 0.220000 	 -5.293194e-05
 0.900000 	 0.220000 	 -9.111952e-06
 0.950000 	 0.220000 	 -3.731785e-07
 1.000000 	 0.220000 	 0.000000e+00
 0.000000 	 0.230000 	 0.000000e+00
 0.050000 	 0.230000 	 1.919264e-05
 0.100000 	 0.230000 	 1.476467e-06
 0.150000 	 0.230000 	 -2.812651e-04
 0.200000 	 0.230000 	 -8.612554e-04
 0.250000 	 0.230000 	 -1.583941e-03
 0.300000 	 0.230000 	 -2.254193e-03
 0.350000 	 0.230000 	 -2.725833e-03
 0.400000 	 0.230000 	 -2.928264e-03
 0.450000 	 0.230000 	 -2.859027e-03
 0.500000 	 0.230000 	 -2.564392e-03
 0.550000 	 0.230000 	 -2.120020e-03
 0.600000 	 0.230000 	 -1.609480e-03
 0.650000 	 0.230000 	 -1.110624e-03
 0.700000 	 0.230000 	 -6.828514e-04
 0.750000 	 0.230000 	 -3.616872e-04
 0.800000 	 0.230000 	 -1.553691e-04
 0.850000 	 0.230000 	 -4.820564e-05
 0.900000 	 0.230000 	 -8.299447e-06
 0.950000 	 0.230000 	 -3.398052e-07
 1.000000 	 0.230000 	 0.000000e+00
 0.000000 	 0.240000 	 0.000000e+00
 0.050000 	 0.240000 	 1.813573e-05
 0.100000 	 0.240000 	 1.292459e-05
 0.150000 	 0.240000 	 -2.197808e-04
 0.200000 	 0.240000 	 -7.213640e-04
 0.250000 	 0.240000 	 -1.362166e-03
 0.300000 	 0.240000 	 -1.969084e-03
 0.350000 	 0.240000 	 -2.406610e-03
 0.400000 	 0.240000 	 -2.605271e-03
 0.450000 	 0.240000 	 -2.559350e-03
 0.500000 	 0.240000 	 -2.306379e-03
 0.550000 	 0.240000 	 -1.914297e-03
 0.600000 	 0.240000 	 -1.457826e-03
 0.650000 	 0.240000 	 -1.008398e-03
 0.700000 	 0.240000 	 -6.212087e-04
 0.750000 	 0.240000 	 -3.294396e-04
 0.800000 	 0.240000 	 -1.416482e-04
 0.850000 	 0.240000 	 -4.396784e-05
 0.900000 	 0.240000 	 -7.571262e-06
 0.950000 	 0.240000 	 -3.099763e-07
 1.000000 	 0.240000 	 0.000000e+00
 0.000000 	 0.250000 	 0.000000e+00
 0.050000 	 0.250000 	 1.700970e-05
 0.100000 	 0.250000 	 2.101653e-05
 0.150000 	 0.250000 	 -1.706347e-04
 0.200000 	 0.250000 	 -6.052723e-04
 0.250000 	 0.250000 	 -1.174752e-03
 0.300000 	 0.250000 	 -1.724331e-03
 0.350000 	 0.250000 	 -2.129744e-03
 0.400000 	 0.250000 	 -2.323710e-03
 0.450000 	 0.250000 	 -2.295840e-03
 0.500000 	 0.250000 	 -2.079002e-03
 0.550000 	 0.250000 	 -1.731721e-03
 0.600000 	 0.250000 	 -1.322697e-03
 0.650000 	 0.250000 	 -9.171027e-04
 0.700000 	 0.250000 	 -5.659716e-04
 0.750000 	 0.250000 	 -3.005672e-04
 0.800000 	 0.250000 	 -1.293634e-04
 0.850000 	 0.250000 	 -4.018115e-05
 0.900000 	 0.250000 	 -6.920554e-06
 0.950000 	 0.250000 	 -2.833121e-07
 1.000000 	 0.250000 	 0.000000e+00
 0.000000 	 0.260000 	 0.000000e+00
 0.050000 	 0.260000 	 1.586435e-05
 0.100000 	 0.260000 	 2.660244e-05
 0.150000 	 0.260000 	 -1.312195e-04
 0.200000 	 0.260000 	 -5.088108e-04
 0.250000 	 0.260000 	 -1.015695e-03
 0.300000 	 0.260000 	 -1.514253e-03
 0.350000 	 0.260000 	 -1.889463e-03
 0.400000 	 0.260000 	 -2.077230e-03
 0.450000 	 0.260000 	 -2.064215e-03
 0.500000 	 0.260000 	 -1.877592e-03
 0.550000 	 0.260000 	 -1.569627e-03
 0.600000 	 0.260000 	 -1.202303e-03
 0.650000 	 0.260000 	 -8.354390e-04
 0.700000 	 0.260000 	 -5.165721e-04
 0.750000 	 0.260000 	 -2.747161e-04
 0.800000 	 0.260000 	 -1.183413e-04
