
 0.349302 -1.708650e-02 
 0.351298 -1.685482e-02 
 0.353294 -1.662460e-02 
 0.355290 -1.639586e-02 
 0.357286 -1.616863e-02 
 0.359282 -1.594294e-02 
 0.361278 -1.571881e-02 
 0.363274 -1.549627e-02 
 0.365270 -1.527536e-02 
 0.367266 -1.505608e-02 
 0.369262 -1.483848e-02 
 0.371258 -1.462255e-02 
 0.373254 -1.440834e-02 
 0.375250 -1.419584e-02 
 0.377246 -1.398507e-02 
 0.379242 -1.377605e-02 
 0.381238 -1.356878e-02 
 0.383234 -1.336327e-02 
 0.385230 -1.315955e-02 
 0.387226 -1.295761e-02 
 0.389222 -1.275748e-02 
 0.391218 -1.255917e-02 
 0.393214 -1.236268e-02 
 0.395210 -1.216803e-02 
 0.397206 -1.197522e-02 
 0.399202 -1.178426e-02 
 0.401198 -1.159514e-02 
 0.403194 -1.140788e-02 
 0.405190 -1.122247e-02 
 0.407186 -1.103892e-02 
 0.409182 -1.085724e-02 
 0.411178 -1.067744e-02 
 0.413174 -1.049951e-02 
 0.415170 -1.032348e-02 
 0.417166 -1.014933e-02 
 0.419162 -9.977079e-03 
 0.421158 -9.806727e-03 
 0.423154 -9.638272e-03 
 0.425150 -9.471715e-03 
 0.427146 -9.307054e-03 
 0.429142 -9.144285e-03 
 0.431138 -8.983406e-03 
 0.433134 -8.824412e-03 
 0.435130 -8.667300e-03 
 0.437126 -8.512068e-03 
 0.439122 -8.358712e-03 
 0.441118 -8.207228e-03 
 0.443114 -8.057613e-03 
 0.445110 -7.909862e-03 
 0.447106 -7.763970e-03 
 0.449102 -7.619929e-03 
 0.451098 -7.477734e-03 
 0.453094 -7.337375e-03 
 0.455090 -7.198844e-03 
 0.457086 -7.062132e-03 
 0.459082 -6.927230e-03 
 0.461078 -6.794128e-03 
 0.463074 -6.662819e-03 
 0.465070 -6.533294e-03 
 0.467066 -6.405547e-03 
 0.469062 -6.279571e-03 
 0.471058 -6.155360e-03 
 0.473054 -6.032907e-03 
 0.475050 -5.912203e-03 
 0.477046 -5.793239e-03 
 0.479042 -5.676005e-03 
 0.481038 -5.560489e-03 
 0.483034 -5.446682e-03 
 0.485030 -5.334570e-03 
 0.487026 -5.224140e-03 
 0.489022 -5.115381e-03 
 0.491018 -5.008279e-03 
 0.493014 -4.902820e-03 
 0.495010 -4.798990e-03 
 0.497006 -4.696774e-03 
 0.499002 -4.596160e-03 
 0.500999 -4.497131e-03 
 0.502995 -4.399677e-03 
 0.504991 -4.303783e-03 
 0.506987 -4.209437e-03 
 0.508983 -4.116628e-03 
 0.510979 -4.025344e-03 
 0.512975 -3.935571e-03 
 0.514971 -3.847298e-03 
 0.516967 -3.760508e-03 
 0.518963 -3.675188e-03 
 0.520959 -3.591322e-03 
 0.522955 -3.508897e-03 
 0.524951 -3.427897e-03 
 0.526947 -3.348310e-03 
 0.528943 -3.270122e-03 
 0.530939 -3.193319e-03 
 0.532935 -3.117887e-03 
 0.534931 -3.043812e-03 
 0.536927 -2.971081e-03 
 0.538923 -2.899677e-03 
 0.540919 -2.829586e-03 
 0.542915 -2.760794e-03 
 0.544911 -2.693283e-03 
 0.546907 -2.627040e-03 
 0.548903 -2.562049e-03 
 0.550899 -2.498294e-03 
 0.552895 -2.435759e-03 
 0.554891 -2.374430e-03 
 0.556887 -2.314291e-03 
 0.558883 -2.255326e-03 
 0.560879 -2.197520e-03 
 0.562875 -2.140861e-03 
 0.564871 -2.085333e-03 
 0.566867 -2.030925e-03 
 0.568863 -1.977623e-03 
 0.570859 -1.925414e-03 
 0.572855 -1.874286e-03 
 0.574851 -1.824224e-03 
 0.576847 -1.775212e-03 
 0.578843 -1.727236e-03 
 0.580839 -1.680279e-03 
 0.582835 -1.634326e-03 
 0.584831 -1.589360e-03 
 0.586827 -1.545367e-03 
 0.588823 -1.502331e-03 
 0.590819 -1.460237e-03 
 0.592815 -1.419071e-03 
 0.594811 -1.378817e-03 
 0.596807 -1.339462e-03 
 0.598803 -1.300990e-03 
 0.600799 -1.263389e-03 
 0.602795 -1.226645e-03 
 0.604791 -1.190745e-03 
 0.606787 -1.155676e-03 
 0.608783 -1.121426e-03 
 0.610779 -1.087983e-03 
 0.612775 -1.055333e-03 
 0.614771 -1.023465e-03 
 0.616767 -9.923637e-04 
 0.618763 -9.620171e-04 
 0.620759 -9.324111e-04 
 0.622755 -9.035323e-04 
 0.624751 -8.753675e-04 
 0.626747 -8.479040e-04 
 0.628743 -8.211292e-04 
 0.630739 -7.950308e-04 
 0.632735 -7.695966e-04 
 0.634731 -7.448149e-04 
 0.636727 -7.206740e-04 
 0.638723 -6.971622e-04 
 0.640719 -6.742680e-04 
 0.642715 -6.519798e-04 
 0.644711 -6.302859e-04 
 0.646707 -6.091745e-04 
 0.648703 -5.886338e-04 
 0.650699 -5.686521e-04 
 0.652695 -5.492182e-04 
 0.654691 -5.303209e-04 
 0.656687 -5.119494e-04 
 0.658683 -4.940935e-04 
 0.660679 -4.767426e-04 
 0.662675 -4.598865e-04 
 0.664671 -4.435149e-04 
 0.666667 -4.276175e-04 
 0.668663 -4.121839e-04 
 0.670659 -3.972039e-04 
 0.672655 -3.826674e-04 
 0.674651 -3.685643e-04 
 0.676647 -3.548849e-04 
 0.678643 -3.416196e-04 
 0.680639 -3.287589e-04 
 0.682635 -3.162935e-04 
 0.684631 -3.042142e-04 
 0.686627 -2.925119e-04 
 0.688623 -2.811776e-04 
 0.690619 -2.702026e-04 
 0.692615 -2.595783e-04 
 0.694611 -2.492964e-04 
 0.696607 -2.393488e-04 
 0.698603 -2.297275e-04 
 0.700599 -2.204245e-04 
 0.702595 -2.114320e-04 
 0.704591 -2.027419e-04 
 0.706587 -1.943460e-04 
 0.708583 -1.862363e-04 
 0.710579 -1.784046e-04 
 0.712575 -1.708433e-04 
 0.714571 -1.635450e-04 
 0.716567 -1.565027e-04 
 0.718563 -1.497096e-04 
 0.720559 -1.431593e-04 
 0.722555 -1.368452e-04 
 0.724551 -1.307609e-04 
 0.726547 -1.249000e-04 
 0.728543 -1.192561e-04 
 0.730539 -1.138228e-04 
 0.732535 -1.085941e-04 
 0.734531 -1.035640e-04 
 0.736527 -9.872661e-05 
 0.738523 -9.407648e-05 
 0.740519 -8.960809e-05 
 0.742515 -8.531601e-05 
 0.744511 -8.119483e-05 
 0.746507 -7.723917e-05 
 0.748503 -7.344370e-05 
 0.750499 -6.980318e-05 
 0.752495 -6.631253e-05 
 0.754491 -6.296686e-05 
 0.756487 -5.976147e-05 
 0.758483 -5.669184e-05 
 0.760479 -5.375356e-05 
 0.762475 -5.094228e-05 
 0.764471 -4.825373e-05 
 0.766467 -4.568365e-05 
 0.768463 -4.322785e-05 
 0.770459 -4.088226e-05 
 0.772455 -3.864289e-05 
 0.774451 -3.650594e-05 
 0.776447 -3.446774e-05 
 0.778443 -3.252478e-05 
 0.780439 -3.067361e-05 
 0.782435 -2.891089e-05 
 0.784431 -2.723329e-05 
 0.786427 -2.563755e-05 
 0.788423 -2.412043e-05 
 0.790419 -2.267879e-05 
 0.792415 -2.130956e-05 
 0.794411 -2.000977e-05 
 0.796407 -1.877656e-05 
 0.798403 -1.760718e-05 
 0.800399 -1.649897e-05 
 0.802395 -1.544939e-05 
 0.804391 -1.445596e-05 
 0.806387 -1.351630e-05 
 0.808383 -1.262812e-05 
 0.810379 -1.178918e-05 
 0.812375 -1.099731e-05 
 0.814371 -1.025037e-05 
 0.816367 -9.546288e-06 
 0.818363 -8.883037e-06 
 0.820359 -8.258661e-06 
 0.822355 -7.671287e-06 
 0.824351 -7.119134e-06 
 0.826347 -6.600514e-06 
 0.828343 -6.113821e-06 
 0.830339 -5.657513e-06 
 0.832335 -5.230103e-06 
 0.834332 -4.830137e-06 
 0.836328 -4.456196e-06 
 0.838324 -4.106898e-06 
 0.840320 -3.780904e-06 
 0.842316 -3.476929e-06 
 0.844312 -3.193744e-06 
 0.846308 -2.930183e-06 
 0.848304 -2.685135e-06 
 0.850300 -2.457542e-06 
 0.852296 -2.246393e-06 
 0.854292 -2.050721e-06 
 0.856288 -1.869602e-06 
 0.858284 -1.702152e-06 
 0.860280 -1.547525e-06 
 0.862276 -1.404914e-06 
 0.864272 -1.273551e-06 
 0.866268 -1.152704e-06 
 0.868264 -1.041675e-06 
 0.870260 -9.398050e-07 
 0.872256 -8.464671e-07 
 0.874252 -7.610696e-07 
 0.876248 -6.830538e-07 
 0.878244 -6.118924e-07 
 0.880240 -5.470885e-07 
 0.882236 -4.881737e-07 
 0.884232 -4.347063e-07 
 0.886228 -3.862707e-07 
 0.888224 -3.424756e-07 
 0.890220 -3.029535e-07 
 0.892216 -2.673593e-07 
 0.894212 -2.353696e-07 
 0.896208 -2.066813e-07 
 0.898204 -1.810114e-07 
 0.900200 -1.580955e-07 
 0.902196 -1.376874e-07 
 0.904192 -1.195582e-07 
 0.906188 -1.034954e-07 
 0.908184 -8.930211e-08 
 0.910180 -7.679646e-08 
 0.912176 -6.581041e-08 
 0.914172 -5.618916e-08 
 0.916168 -4.779032e-08 
 0.918164 -4.048329e-08 
 0.920160 -3.414857e-08 
 0.922156 -2.867717e-08 
 0.924152 -2.396987e-08 
 0.926148 -1.993659e-08 
 0.928144 -1.649586e-08 
 0.930140 -1.357419e-08 
 0.932136 -1.110545e-08 
 0.934132 -9.030220e-09 
 0.936128 -7.295288e-09 
 0.938124 -5.853218e-09 
 0.940120 -4.661921e-09 
 0.942116 -3.684217e-09 
 0.944112 -2.887381e-09 
 0.946108 -2.242747e-09 
 0.948104 -1.725378e-09 
 0.950100 -1.313720e-09 
 0.952096 -9.892426e-10 
 0.954092 -7.360687e-10 
 0.956088 -5.406675e-10 
 0.958084 -3.916318e-10 
 0.960080 -2.794428e-10 
 0.962076 -1.962215e-10 
 0.964072 -1.354732e-10 
 0.966068 -9.188555e-11 
 0.968064 -6.119320e-11 
 0.970060 -4.003574e-11 
 0.972056 -2.580644e-11 
 0.974052 -1.649575e-11 
 0.976048 -1.057190e-11 
 0.978044 -6.909943e-12 
 0.980040 -4.715978e-12 
 0.982036 -3.444896e-12 
 0.984032 -2.714771e-12 
 0.986028 -2.252188e-12 
 0.988024 -1.878818e-12 
 0.990020 -1.498044e-12 
 0.992016 -1.083319e-12 
 0.994012 -6.647872e-13 
 0.996008 -3.080220e-13 
 0.998004 -7.767558e-14 
