
 0.349302 -3.365160e-02 
 0.351298 -3.358556e-02 
 0.353294 -3.351764e-02 
 0.355290 -3.344786e-02 
 0.357286 -3.337624e-02 
 0.359282 -3.330280e-02 
 0.361278 -3.322757e-02 
 0.363274 -3.315056e-02 
 0.365270 -3.307179e-02 
 0.367266 -3.299128e-02 
 0.369262 -3.290906e-02 
 0.371258 -3.282515e-02 
 0.373254 -3.273955e-02 
 0.375250 -3.265231e-02 
 0.377246 -3.256343e-02 
 0.379242 -3.247293e-02 
 0.381238 -3.238084e-02 
 0.383234 -3.228717e-02 
 0.385230 -3.219194e-02 
 0.387226 -3.209518e-02 
 0.389222 -3.199691e-02 
 0.391218 -3.189713e-02 
 0.393214 -3.179588e-02 
 0.395210 -3.169317e-02 
 0.397206 -3.158902e-02 
 0.399202 -3.148346e-02 
 0.401198 -3.137649e-02 
 0.403194 -3.126814e-02 
 0.405190 -3.115843e-02 
 0.407186 -3.104738e-02 
 0.409182 -3.093500e-02 
 0.411178 -3.082132e-02 
 0.413174 -3.070634e-02 
 0.415170 -3.059010e-02 
 0.417166 -3.047261e-02 
 0.419162 -3.035388e-02 
 0.421158 -3.023394e-02 
 0.423154 -3.011279e-02 
 0.425150 -2.999047e-02 
 0.427146 -2.986698e-02 
 0.429142 -2.974235e-02 
 0.431138 -2.961659e-02 
 0.433134 -2.948972e-02 
 0.435130 -2.936176e-02 
 0.437126 -2.923272e-02 
 0.439122 -2.910262e-02 
 0.441118 -2.897148e-02 
 0.443114 -2.883931e-02 
 0.445110 -2.870614e-02 
 0.447106 -2.857198e-02 
 0.449102 -2.843685e-02 
 0.451098 -2.830076e-02 
 0.453094 -2.816374e-02 
 0.455090 -2.802579e-02 
 0.457086 -2.788695e-02 
 0.459082 -2.774721e-02 
 0.461078 -2.760661e-02 
 0.463074 -2.746516e-02 
 0.465070 -2.732287e-02 
 0.467066 -2.717977e-02 
 0.469062 -2.703586e-02 
 0.471058 -2.689116e-02 
 0.473054 -2.674570e-02 
 0.475050 -2.659948e-02 
 0.477046 -2.645251e-02 
 0.479042 -2.630483e-02 
 0.481038 -2.615643e-02 
 0.483034 -2.600734e-02 
 0.485030 -2.585757e-02 
 0.487026 -2.570713e-02 
 0.489022 -2.555605e-02 
 0.491018 -2.540433e-02 
 0.493014 -2.525200e-02 
 0.495010 -2.509907e-02 
 0.497006 -2.494556e-02 
 0.499002 -2.479148e-02 
 0.500999 -2.463685e-02 
 0.502995 -2.448169e-02 
 0.504991 -2.432600e-02 
 0.506987 -2.416981e-02 
 0.508983 -2.401314e-02 
 0.510979 -2.385599e-02 
 0.512975 -2.369838e-02 
 0.514971 -2.354033e-02 
 0.516967 -2.338186e-02 
 0.518963 -2.322296e-02 
 0.520959 -2.306367e-02 
 0.522955 -2.290399e-02 
 0.524951 -2.274394e-02 
 0.526947 -2.258353e-02 
 0.528943 -2.242278e-02 
 0.530939 -2.226171e-02 
 0.532935 -2.210032e-02 
 0.534931 -2.193863e-02 
 0.536927 -2.177666e-02 
 0.538923 -2.161442e-02 
 0.540919 -2.145193e-02 
 0.542915 -2.128920e-02 
 0.544911 -2.112624e-02 
 0.546907 -2.096307e-02 
 0.548903 -2.079971e-02 
 0.550899 -2.063617e-02 
 0.552895 -2.047246e-02 
 0.554891 -2.030860e-02 
 0.556887 -2.014460e-02 
 0.558883 -1.998047e-02 
 0.560879 -1.981624e-02 
 0.562875 -1.965191e-02 
 0.564871 -1.948749e-02 
 0.566867 -1.932301e-02 
 0.568863 -1.915847e-02 
 0.570859 -1.899390e-02 
 0.572855 -1.882929e-02 
 0.574851 -1.866467e-02 
 0.576847 -1.850005e-02 
 0.578843 -1.833545e-02 
 0.580839 -1.817087e-02 
 0.582835 -1.800633e-02 
 0.584831 -1.784185e-02 
 0.586827 -1.767743e-02 
 0.588823 -1.751310e-02 
 0.590819 -1.734886e-02 
 0.592815 -1.718473e-02 
 0.594811 -1.702072e-02 
 0.596807 -1.685684e-02 
 0.598803 -1.669312e-02 
 0.600799 -1.652955e-02 
 0.602795 -1.636616e-02 
 0.604791 -1.620296e-02 
 0.606787 -1.603996e-02 
 0.608783 -1.587717e-02 
 0.610779 -1.571461e-02 
 0.612775 -1.555229e-02 
 0.614771 -1.539022e-02 
 0.616767 -1.522842e-02 
 0.618763 -1.506690e-02 
 0.620759 -1.490566e-02 
 0.622755 -1.474474e-02 
 0.624751 -1.458412e-02 
 0.626747 -1.442384e-02 
 0.628743 -1.426390e-02 
 0.630739 -1.410431e-02 
 0.632735 -1.394509e-02 
 0.634731 -1.378625e-02 
 0.636727 -1.362780e-02 
 0.638723 -1.346974e-02 
 0.640719 -1.331211e-02 
 0.642715 -1.315490e-02 
 0.644711 -1.299813e-02 
 0.646707 -1.284181e-02 
 0.648703 -1.268596e-02 
 0.650699 -1.253058e-02 
 0.652695 -1.237570e-02 
 0.654691 -1.222131e-02 
 0.656687 -1.206744e-02 
 0.658683 -1.191409e-02 
 0.660679 -1.176128e-02 
 0.662675 -1.160902e-02 
 0.664671 -1.145733e-02 
 0.666667 -1.130621e-02 
 0.668663 -1.115568e-02 
 0.670659 -1.100574e-02 
 0.672655 -1.085642e-02 
 0.674651 -1.070772e-02 
 0.676647 -1.055965e-02 
 0.678643 -1.041222e-02 
 0.680639 -1.026545e-02 
 0.682635 -1.011934e-02 
 0.684631 -9.973913e-03 
 0.686627 -9.829173e-03 
 0.688623 -9.685132e-03 
 0.690619 -9.541803e-03 
 0.692615 -9.399197e-03 
 0.694611 -9.257326e-03 
 0.696607 -9.116201e-03 
 0.698603 -8.975835e-03 
 0.700599 -8.836239e-03 
 0.702595 -8.697424e-03 
 0.704591 -8.559402e-03 
 0.706587 -8.422184e-03 
 0.708583 -8.285782e-03 
 0.710579 -8.150205e-03 
 0.712575 -8.015466e-03 
 0.714571 -7.881575e-03 
 0.716567 -7.748542e-03 
 0.718563 -7.616377e-03 
 0.720559 -7.485092e-03 
 0.722555 -7.354696e-03 
 0.724551 -7.225200e-03 
 0.726547 -7.096614e-03 
 0.728543 -6.968948e-03 
 0.730539 -6.842212e-03 
 0.732535 -6.716417e-03 
