
 6.521857e-06 8.591715e-04 5.503836e+01 2.751961e+01 2.751875e+01
 6.704205e-06 8.776992e-04 5.432541e+01 2.716314e+01 2.716226e+01
 6.891652e-06 8.966206e-04 5.362101e+01 2.681095e+01 2.681006e+01
 7.084340e-06 9.159440e-04 5.292507e+01 2.646299e+01 2.646208e+01
 7.282415e-06 9.356776e-04 5.223750e+01 2.611922e+01 2.611828e+01
 7.486029e-06 9.558300e-04 5.155820e+01 2.577958e+01 2.577862e+01
 7.695335e-06 9.764100e-04 5.088708e+01 2.544403e+01 2.544305e+01
 7.910494e-06 9.974264e-04 5.022406e+01 2.511253e+01 2.511153e+01
 8.131668e-06 1.018888e-03 4.956903e+01 2.478502e+01 2.478401e+01
 8.359026e-06 1.040805e-03 4.892191e+01 2.446148e+01 2.446044e+01
 8.592741e-06 1.063186e-03 4.828262e+01 2.414184e+01 2.414078e+01
 8.832991e-06 1.086042e-03 4.765106e+01 2.382607e+01 2.382499e+01
 9.079958e-06 1.109380e-03 4.702715e+01 2.351413e+01 2.351302e+01
 9.333830e-06 1.133213e-03 4.641080e+01 2.320596e+01 2.320483e+01
 9.594800e-06 1.157550e-03 4.580192e+01 2.290154e+01 2.290038e+01
 9.863067e-06 1.182402e-03 4.520044e+01 2.260081e+01 2.259963e+01
 1.013883e-05 1.207778e-03 4.460627e+01 2.230374e+01 2.230253e+01
 1.042231e-05 1.233691e-03 4.401933e+01 2.201028e+01 2.200905e+01
 1.071372e-05 1.260151e-03 4.343953e+01 2.172039e+01 2.171913e+01
 1.101327e-05 1.287170e-03 4.286680e+01 2.143404e+01 2.143275e+01
 1.132119e-05 1.314759e-03 4.230105e+01 2.115118e+01 2.114987e+01
 1.163773e-05 1.342930e-03 4.174221e+01 2.087178e+01 2.087043e+01
 1.196312e-05 1.371695e-03 4.119020e+01 2.059579e+01 2.059441e+01
 1.229760e-05 1.401066e-03 4.064494e+01 2.032317e+01 2.032177e+01
 1.264144e-05 1.431056e-03 4.010636e+01 2.005389e+01 2.005246e+01
 1.299489e-05 1.461678e-03 3.957437e+01 1.978792e+01 1.978645e+01
 1.335822e-05 1.492944e-03 3.904891e+01 1.952520e+01 1.952371e+01
 1.373171e-05 1.524868e-03 3.852990e+01 1.926571e+01 1.926419e+01
 1.411564e-05 1.557464e-03 3.801727e+01 1.900941e+01 1.900786e+01
 1.451031e-05 1.590745e-03 3.751094e+01 1.875627e+01 1.875468e+01
 1.491601e-05 1.624726e-03 3.701085e+01 1.850624e+01 1.850461e+01
 1.533306e-05 1.659420e-03 3.651692e+01 1.825929e+01 1.825763e+01
