
 0.349302 -6.950219e-02 
 0.351298 -6.884006e-02 
 0.353294 -6.817796e-02 
 0.355290 -6.751605e-02 
 0.357286 -6.685447e-02 
 0.359282 -6.619333e-02 
 0.361278 -6.553271e-02 
 0.363274 -6.487267e-02 
 0.365270 -6.421327e-02 
 0.367266 -6.355458e-02 
 0.369262 -6.289665e-02 
 0.371258 -6.223955e-02 
 0.373254 -6.158339e-02 
 0.375250 -6.092829e-02 
 0.377246 -6.027444e-02 
 0.379242 -5.962204e-02 
 0.381238 -5.897130e-02 
 0.383234 -5.832242e-02 
 0.385230 -5.767553e-02 
 0.387226 -5.703073e-02 
 0.389222 -5.638802e-02 
 0.391218 -5.574743e-02 
 0.393214 -5.510896e-02 
 0.395210 -5.447263e-02 
 0.397206 -5.383854e-02 
 0.399202 -5.320678e-02 
 0.401198 -5.257749e-02 
 0.403194 -5.195079e-02 
 0.405190 -5.132679e-02 
 0.407186 -5.070557e-02 
 0.409182 -5.008718e-02 
 0.411178 -4.947166e-02 
 0.413174 -4.885906e-02 
 0.415170 -4.824943e-02 
 0.417166 -4.764284e-02 
 0.419162 -4.703936e-02 
 0.421158 -4.643909e-02 
 0.423154 -4.584210e-02 
 0.425150 -4.524847e-02 
 0.427146 -4.465825e-02 
 0.429142 -4.407149e-02 
 0.431138 -4.348822e-02 
 0.433134 -4.290849e-02 
 0.435130 -4.233234e-02 
 0.437126 -4.175982e-02 
 0.439122 -4.119101e-02 
 0.441118 -4.062598e-02 
 0.443114 -4.006477e-02 
 0.445110 -3.950743e-02 
 0.447106 -3.895396e-02 
 0.449102 -3.840436e-02 
 0.451098 -3.785861e-02 
 0.453094 -3.731670e-02 
 0.455090 -3.677869e-02 
 0.457086 -3.624464e-02 
 0.459082 -3.571469e-02 
 0.461078 -3.518896e-02 
 0.463074 -3.466757e-02 
 0.465070 -3.415060e-02 
 0.467066 -3.363805e-02 
 0.469062 -3.312990e-02 
 0.471058 -3.262609e-02 
 0.473054 -3.212657e-02 
 0.475050 -3.163131e-02 
 0.477046 -3.114032e-02 
 0.479042 -3.065366e-02 
 0.481038 -3.017139e-02 
 0.483034 -2.969361e-02 
 0.485030 -2.922037e-02 
 0.487026 -2.875173e-02 
 0.489022 -2.828770e-02 
 0.491018 -2.782830e-02 
 0.493014 -2.737352e-02 
 0.495010 -2.692334e-02 
 0.497006 -2.647770e-02 
 0.499002 -2.603656e-02 
 0.500999 -2.559986e-02 
 0.502995 -2.516756e-02 
 0.504991 -2.473965e-02 
 0.506987 -2.431617e-02 
 0.508983 -2.389717e-02 
 0.510979 -2.348273e-02 
 0.512975 -2.307292e-02 
 0.514971 -2.266779e-02 
 0.516967 -2.226732e-02 
 0.518963 -2.187147e-02 
 0.520959 -2.148018e-02 
 0.522955 -2.109337e-02 
 0.524951 -2.071099e-02 
 0.526947 -2.033301e-02 
 0.528943 -1.995943e-02 
 0.530939 -1.959024e-02 
 0.532935 -1.922548e-02 
 0.534931 -1.886515e-02 
 0.536927 -1.850926e-02 
 0.538923 -1.815782e-02 
 0.540919 -1.781082e-02 
 0.542915 -1.746825e-02 
 0.544911 -1.713009e-02 
 0.546907 -1.679630e-02 
 0.548903 -1.646685e-02 
 0.550899 -1.614168e-02 
 0.552895 -1.582077e-02 
 0.554891 -1.550408e-02 
 0.556887 -1.519162e-02 
 0.558883 -1.488339e-02 
 0.560879 -1.457944e-02 
 0.562875 -1.427977e-02 
 0.564871 -1.398439e-02 
 0.566867 -1.369328e-02 
 0.568863 -1.340640e-02 
 0.570859 -1.312371e-02 
 0.572855 -1.284515e-02 
 0.574851 -1.257068e-02 
 0.576847 -1.230026e-02 
 0.578843 -1.203387e-02 
 0.580839 -1.177151e-02 
 0.582835 -1.151316e-02 
 0.584831 -1.125881e-02 
 0.586827 -1.100844e-02 
 0.588823 -1.076201e-02 
 0.590819 -1.051950e-02 
 0.592815 -1.028085e-02 
 0.594811 -1.004605e-02 
 0.596807 -9.815063e-03 
 0.598803 -9.587870e-03 
 0.600799 -9.364452e-03 
 0.602795 -9.144790e-03 
 0.604791 -8.928854e-03 
 0.606787 -8.716608e-03 
 0.608783 -8.508006e-03 
 0.610779 -8.302998e-03 
 0.612775 -8.101535e-03 
 0.614771 -7.903574e-03 
 0.616767 -7.709085e-03 
 0.618763 -7.518045e-03 
 0.620759 -7.330437e-03 
 0.622755 -7.146246e-03 
 0.624751 -6.965450e-03 
