
 6.521857e-06 2.661438e-04 2.801121e+00 1.400693e+00 1.400427e+00
 6.704205e-06 2.722298e-04 2.777031e+00 1.388652e+00 1.388379e+00
 6.891652e-06 2.784533e-04 2.753127e+00 1.376703e+00 1.376424e+00
 7.084340e-06 2.848174e-04 2.729407e+00 1.364846e+00 1.364561e+00
 7.282415e-06 2.913252e-04 2.705871e+00 1.353081e+00 1.352790e+00
 7.486029e-06 2.979799e-04 2.682516e+00 1.341407e+00 1.341109e+00
 7.695335e-06 3.047848e-04 2.659342e+00 1.329823e+00 1.329518e+00
 7.910494e-06 3.117432e-04 2.636347e+00 1.318329e+00 1.318018e+00
 8.131668e-06 3.188586e-04 2.613530e+00 1.306924e+00 1.306606e+00
 8.359026e-06 3.261344e-04 2.590890e+00 1.295608e+00 1.295282e+00
 8.592741e-06 3.335742e-04 2.568426e+00 1.284380e+00 1.284046e+00
 8.832991e-06 3.411816e-04 2.546135e+00 1.273238e+00 1.272897e+00
 9.079958e-06 3.489604e-04 2.524019e+00 1.262184e+00 1.261835e+00
 9.333830e-06 3.569143e-04 2.502074e+00 1.251215e+00 1.250858e+00
 9.594800e-06 3.650473e-04 2.480299e+00 1.240332e+00 1.239967e+00
 9.863067e-06 3.733633e-04 2.458695e+00 1.229534e+00 1.229161e+00
 1.013883e-05 3.818664e-04 2.437259e+00 1.218820e+00 1.218438e+00
 1.042231e-05 3.905607e-04 2.415990e+00 1.208190e+00 1.207799e+00
 1.071372e-05 3.994504e-04 2.394887e+00 1.197643e+00 1.197244e+00
 1.101327e-05 4.085399e-04 2.373948e+00 1.187178e+00 1.186770e+00
 1.132119e-05 4.178336e-04 2.353174e+00 1.176796e+00 1.176378e+00
 1.163773e-05 4.273360e-04 2.332562e+00 1.166495e+00 1.166067e+00
 1.196312e-05 4.370517e-04 2.312112e+00 1.156274e+00 1.155837e+00
 1.229760e-05 4.469855e-04 2.291822e+00 1.146134e+00 1.145687e+00
 1.264144e-05 4.571421e-04 2.271691e+00 1.136074e+00 1.135617e+00
 1.299489e-05 4.675265e-04 2.251718e+00 1.126093e+00 1.125625e+00
 1.335822e-05 4.781436e-04 2.231902e+00 1.116190e+00 1.115712e+00
 1.373171e-05 4.889988e-04 2.212242e+00 1.106365e+00 1.105876e+00
 1.411564e-05 5.000971e-04 2.192736e+00 1.096618e+00 1.096118e+00
 1.451031e-05 5.114439e-04 2.173385e+00 1.086948e+00 1.086437e+00
 1.491601e-05 5.230448e-04 2.154186e+00 1.077354e+00 1.076831e+00
 1.533306e-05 5.349053e-04 2.135138e+00 1.067836e+00 1.067302e+00
 1.576176e-05 5.470311e-04 2.116241e+00 1.058394e+00 1.057847e+00
 1.620246e-05 5.594280e-04 2.097493e+00 1.049026e+00 1.048467e+00
 1.665547e-05 5.721021e-04 2.078894e+00 1.039733e+00 1.039161e+00
 1.712115e-05 5.850594e-04 2.060441e+00 1.030513e+00 1.029928e+00
 1.759985e-05 5.983062e-04 2.042135e+00 1.021367e+00 1.020769e+00
 1.809194e-05 6.118487e-04 2.023975e+00 1.012293e+00 1.011681e+00
 1.859778e-05 6.256936e-04 2.005958e+00 1.003292e+00 1.002666e+00
 1.911777e-05 6.398473e-04 1.988085e+00 9.943622e-01 9.937224e-01
 1.965229e-05 6.543168e-04 1.970353e+00 9.855038e-01 9.848495e-01
