
 0.349302 -3.607447e-02 
 0.351298 -3.571324e-02 
 0.353294 -3.535214e-02 
 0.355290 -3.499126e-02 
 0.357286 -3.463064e-02 
 0.359282 -3.427037e-02 
 0.361278 -3.391051e-02 
 0.363274 -3.355112e-02 
 0.365270 -3.319226e-02 
 0.367266 -3.283401e-02 
 0.369262 -3.247641e-02 
 0.371258 -3.211954e-02 
 0.373254 -3.176345e-02 
 0.375250 -3.140821e-02 
 0.377246 -3.105386e-02 
 0.379242 -3.070047e-02 
 0.381238 -3.034809e-02 
 0.383234 -2.999678e-02 
 0.385230 -2.964658e-02 
 0.387226 -2.929756e-02 
 0.389222 -2.894977e-02 
 0.391218 -2.860325e-02 
 0.393214 -2.825805e-02 
 0.395210 -2.791423e-02 
 0.397206 -2.757183e-02 
 0.399202 -2.723090e-02 
 0.401198 -2.689148e-02 
 0.403194 -2.655361e-02 
 0.405190 -2.621735e-02 
 0.407186 -2.588273e-02 
 0.409182 -2.554980e-02 
 0.411178 -2.521859e-02 
 0.413174 -2.488915e-02 
 0.415170 -2.456151e-02 
 0.417166 -2.423571e-02 
 0.419162 -2.391178e-02 
 0.421158 -2.358977e-02 
 0.423154 -2.326970e-02 
 0.425150 -2.295162e-02 
 0.427146 -2.263554e-02 
 0.429142 -2.232151e-02 
 0.431138 -2.200956e-02 
 0.433134 -2.169971e-02 
 0.435130 -2.139199e-02 
 0.437126 -2.108643e-02 
 0.439122 -2.078306e-02 
 0.441118 -2.048190e-02 
 0.443114 -2.018298e-02 
 0.445110 -1.988632e-02 
 0.447106 -1.959195e-02 
 0.449102 -1.929988e-02 
 0.451098 -1.901014e-02 
 0.453094 -1.872275e-02 
 0.455090 -1.843772e-02 
 0.457086 -1.815509e-02 
 0.459082 -1.787485e-02 
 0.461078 -1.759704e-02 
 0.463074 -1.732166e-02 
 0.465070 -1.704873e-02 
 0.467066 -1.677827e-02 
 0.469062 -1.651028e-02 
 0.471058 -1.624479e-02 
 0.473054 -1.598180e-02 
 0.475050 -1.572133e-02 
 0.477046 -1.546337e-02 
 0.479042 -1.520796e-02 
 0.481038 -1.495508e-02 
 0.483034 -1.470475e-02 
 0.485030 -1.445698e-02 
 0.487026 -1.421177e-02 
 0.489022 -1.396913e-02 
 0.491018 -1.372906e-02 
 0.493014 -1.349156e-02 
 0.495010 -1.325665e-02 
 0.497006 -1.302432e-02 
 0.499002 -1.279457e-02 
 0.500999 -1.256740e-02 
 0.502995 -1.234283e-02 
 0.504991 -1.212084e-02 
 0.506987 -1.190143e-02 
 0.508983 -1.168460e-02 
 0.510979 -1.147036e-02 
 0.512975 -1.125869e-02 
 0.514971 -1.104960e-02 
 0.516967 -1.084308e-02 
 0.518963 -1.063912e-02 
 0.520959 -1.043773e-02 
 0.522955 -1.023889e-02 
 0.524951 -1.004260e-02 
 0.526947 -9.848847e-03 
 0.528943 -9.657632e-03 
 0.530939 -9.468942e-03 
 0.532935 -9.282770e-03 
 0.534931 -9.099107e-03 
 0.536927 -8.917943e-03 
 0.538923 -8.739267e-03 
 0.540919 -8.563071e-03 
 0.542915 -8.389342e-03 
 0.544911 -8.218069e-03 
 0.546907 -8.049241e-03 
 0.548903 -7.882845e-03 
 0.550899 -7.718868e-03 
 0.552895 -7.557298e-03 
 0.554891 -7.398120e-03 
 0.556887 -7.241322e-03 
 0.558883 -7.086888e-03 
 0.560879 -6.934804e-03 
 0.562875 -6.785054e-03 
 0.564871 -6.637625e-03 
 0.566867 -6.492499e-03 
 0.568863 -6.349661e-03 
 0.570859 -6.209095e-03 
 0.572855 -6.070783e-03 
 0.574851 -5.934709e-03 
 0.576847 -5.800856e-03 
 0.578843 -5.669206e-03 
 0.580839 -5.539741e-03 
 0.582835 -5.412444e-03 
 0.584831 -5.287296e-03 
 0.586827 -5.164279e-03 
 0.588823 -5.043374e-03 
 0.590819 -4.924561e-03 
 0.592815 -4.807823e-03 
 0.594811 -4.693139e-03 
 0.596807 -4.580489e-03 
 0.598803 -4.469856e-03 
 0.600799 -4.361217e-03 
 0.602795 -4.254555e-03 
 0.604791 -4.149847e-03 
 0.606787 -4.047074e-03 
 0.608783 -3.946216e-03 
 0.610779 -3.847252e-03 
 0.612775 -3.750161e-03 
 0.614771 -3.654923e-03 
 0.616767 -3.561517e-03 
 0.618763 -3.469921e-03 
 0.620759 -3.380115e-03 
 0.622755 -3.292077e-03 
 0.624751 -3.205788e-03 
 0.626747 -3.121224e-03 
 0.628743 -3.038365e-03 
 0.630739 -2.957191e-03 
 0.632735 -2.877679e-03 
 0.634731 -2.799807e-03 
 0.636727 -2.723556e-03 
 0.638723 -2.648904e-03 
 0.640719 -2.575828e-03 
 0.642715 -2.504309e-03 
 0.644711 -2.434324e-03 
 0.646707 -2.365852e-03 
 0.648703 -2.298872e-03 
 0.650699 -2.233363e-03 
 0.652695 -2.169304e-03 
 0.654691 -2.106673e-03 
 0.656687 -2.045450e-03 
 0.658683 -1.985613e-03 
 0.660679 -1.927141e-03 
 0.662675 -1.870014e-03 
 0.664671 -1.814211e-03 
 0.666667 -1.759711e-03 
 0.668663 -1.706494e-03 
 0.670659 -1.654538e-03 
 0.672655 -1.603824e-03 
 0.674651 -1.554332e-03 
 0.676647 -1.506040e-03 
 0.678643 -1.458930e-03 
 0.680639 -1.412981e-03 
 0.682635 -1.368172e-03 
 0.684631 -1.324485e-03 
 0.686627 -1.281900e-03 
 0.688623 -1.240398e-03 
 0.690619 -1.199958e-03 
 0.692615 -1.160563e-03 
 0.694611 -1.122192e-03 
 0.696607 -1.084827e-03 
 0.698603 -1.048450e-03 
 0.700599 -1.013041e-03 
 0.702595 -9.785830e-04 
 0.704591 -9.450570e-04 
 0.706587 -9.124450e-04 
 0.708583 -8.807292e-04 
 0.710579 -8.498917e-04 
 0.712575 -8.199152e-04 
 0.714571 -7.907821e-04 
 0.716567 -7.624753e-04 
 0.718563 -7.349778e-04 
 0.720559 -7.082727e-04 
 0.722555 -6.823434e-04 
 0.724551 -6.571734e-04 
 0.726547 -6.327465e-04 
 0.728543 -6.090466e-04 
 0.730539 -5.860578e-04 
 0.732535 -5.637646e-04 
 0.734531 -5.421513e-04 
 0.736527 -5.212026e-04 
 0.738523 -5.009036e-04 
 0.740519 -4.812392e-04 
 0.742515 -4.621949e-04 
 0.744511 -4.437561e-04 
 0.746507 -4.259084e-04 
 0.748503 -4.086379e-04 
 0.750499 -3.919306e-04 
 0.752495 -3.757728e-04 
 0.754491 -3.601511e-04 
 0.756487 -3.450522e-04 
 0.758483 -3.304629e-04 
 0.760479 -3.163705e-04 
 0.762475 -3.027622e-04 
 0.764471 -2.896256e-04 
 0.766467 -2.769483e-04 
 0.768463 -2.647184e-04 
 0.770459 -2.529239e-04 
 0.772455 -2.415532e-04 
 0.774451 -2.305947e-04 
 0.776447 -2.200373e-04 
 0.778443 -2.098699e-04 
 0.780439 -2.000816e-04 
 0.782435 -1.906616e-04 
 0.784431 -1.815996e-04 
 0.786427 -1.728853e-04 
 0.788423 -1.645085e-04 
 0.790419 -1.564594e-04 
 0.792415 -1.487283e-04 
 0.794411 -1.413055e-04 
 0.796407 -1.341819e-04 
 0.798403 -1.273482e-04 
 0.800399 -1.207955e-04 
 0.802395 -1.145151e-04 
 0.804391 -1.084983e-04 
 0.806387 -1.027367e-04 
 0.808383 -9.722220e-05 
 0.810379 -9.194667e-05 
 0.812375 -8.690226e-05 
 0.814371 -8.208129e-05 
 0.816367 -7.747624e-05 
 0.818363 -7.307975e-05 
 0.820359 -6.888465e-05 
 0.822355 -6.488393e-05 
