
 3.490713e-04 2.296871e-03 1.601746e+00 8.020216e-01 7.997247e-01
 3.555480e-04 2.331553e-03 1.589779e+00 7.960553e-01 7.937237e-01
 3.621448e-04 2.366752e-03 1.577892e+00 7.901294e-01 7.877626e-01
 3.688640e-04 2.402478e-03 1.566085e+00 7.842435e-01 7.818410e-01
 3.757079e-04 2.438737e-03 1.554356e+00 7.783975e-01 7.759588e-01
 3.826787e-04 2.475539e-03 1.542707e+00 7.725912e-01 7.701157e-01
 3.897789e-04 2.512889e-03 1.531136e+00 7.668243e-01 7.643114e-01
 3.970109e-04 2.550798e-03 1.519642e+00 7.610965e-01 7.585457e-01
 4.043770e-04 2.589272e-03 1.508226e+00 7.554077e-01 7.528184e-01
 4.118798e-04 2.628321e-03 1.496887e+00 7.497576e-01 7.471293e-01
 4.195218e-04 2.667953e-03 1.485624e+00 7.441460e-01 7.414780e-01
 4.273055e-04 2.708176e-03 1.474437e+00 7.385727e-01 7.358645e-01
 4.352337e-04 2.749000e-03 1.463326e+00 7.330374e-01 7.302884e-01
 4.433090e-04 2.790432e-03 1.452290e+00 7.275400e-01 7.247496e-01
 4.515342e-04 2.832483e-03 1.441328e+00 7.220802e-01 7.192477e-01
 4.599119e-04 2.875161e-03 1.430440e+00 7.166578e-01 7.137826e-01
 4.684451e-04 2.918475e-03 1.419627e+00 7.112726e-01 7.083541e-01
 4.771366e-04 2.962436e-03 1.408886e+00 7.059244e-01 7.029619e-01
 4.859893e-04 3.007052e-03 1.398219e+00 7.006129e-01 6.976058e-01
 4.950064e-04 3.052333e-03 1.387624e+00 6.953380e-01 6.922856e-01
 5.041907e-04 3.098289e-03 1.377100e+00 6.900994e-01 6.870011e-01
 5.135454e-04 3.144929e-03 1.366649e+00 6.848969e-01 6.817520e-01
 5.230737e-04 3.192265e-03 1.356268e+00 6.797304e-01 6.765381e-01
 5.327788e-04 3.240306e-03 1.345959e+00 6.745996e-01 6.713592e-01
 5.426639e-04 3.289063e-03 1.335719e+00 6.695042e-01 6.662152e-01
 5.527325e-04 3.338547e-03 1.325550e+00 6.644442e-01 6.611057e-01
 5.629878e-04 3.388767e-03 1.315450e+00 6.594193e-01 6.560306e-01
 5.734335e-04 3.439735e-03 1.305419e+00 6.544293e-01 6.509896e-01
 5.840729e-04 3.491462e-03 1.295457e+00 6.494740e-01 6.459826e-01
